xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[44]/td[2]/div,No Solicitation by Parent,,,o
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[44]/td[3]/div,78,,,o
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[45]/td[1]/div,Section 7.03,,,o
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[45]/td[2]/div,Obligations of Merger Subs,,,o
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[45]/td[3]/div,81,,,o
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[46]/td[1]/div,Section 7.04,,,o
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[46]/td[2]/div,Director and Officer Liability,,,o
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[46]/td[3]/div,81,,,o
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[47]/td[1]/div,Section 7.05,,,o
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[47]/td[2]/div,Employee Matters,,,o
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[47]/td[3]/div,82,,,o
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[48]/td[1]/div,Section 7.06,,,o
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[48]/td[2]/div,Financing,,,o
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[48]/td[3]/div,83,,,o
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[49]/td[1]/div,Section 7.07,,,o
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[49]/td[2]/div,CVR Agreement,,,o
/html/body/document/type/sequence/filename/description/text/div/table[2]/tbody/tr[49]/td[3]/div,84,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[1]/td[1]/div,"ARTICLE VIII COVENANTS OF PARENT, MERGER SUBS AND THE COMPANY",,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[1]/td[2]/div,84,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[2]/td[1]/div,Section 8.01,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[2]/td[2]/div,Access to Information; Confidentiality,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[2]/td[3]/div,84,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[3]/td[1]/div,Section 8.02,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[3]/td[2]/div,"Filings, Consents and Approvals",,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[3]/td[3]/div,85,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[4]/td[1]/div,Section 8.03,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[4]/td[2]/div,Certain Filings; SEC Matters,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[4]/td[3]/div,88,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[5]/td[1]/div,Section 8.04,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[5]/td[2]/div,Company Stockholder Meeting; Parent Shareholder Meeting,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[5]/td[3]/div,90,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[6]/td[1]/div,Section 8.05,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[6]/td[2]/div,Public Announcements,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[6]/td[3]/div,92,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[7]/td[1]/div,Section 8.06,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[7]/td[2]/div,Section 16 Matters,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[7]/td[3]/div,92,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[8]/td[1]/div,Section 8.07,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[8]/td[2]/div,Transaction Litigation,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[8]/td[3]/div,92,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[9]/td[1]/div,Section 8.08,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[9]/td[2]/div,Stock Exchange Delisting,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[9]/td[3]/div,92,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[10]/td[1]/div,Section 8.09,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[10]/td[2]/div,Governance; Rare Diseases Business,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[10]/td[3]/div,93,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[11]/td[1]/div,Section 8.10,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[11]/td[2]/div,State Takeover Statutes,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[11]/td[3]/div,93,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[12]/td[1]/div,Section 8.11,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[12]/td[2]/div,Certain Tax Matters,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[12]/td[3]/div,93,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[14]/td[1]/div,ARTICLE IX CONDITIONS TO THE MERGERS,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[14]/td[2],94,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[15]/td[1]/div,Section 9.01,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[15]/td[2]/div,Conditions to the Obligations of Each Party,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[15]/td[3]/div,94,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[16]/td[1]/div,Section 9.02,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[16]/td[2]/div,"Conditions to the Obligations of Parent, Bidco and each Merger Sub",,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[16]/td[3]/div,95,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[17]/td[1]/div,Section 9.03,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[17]/td[2]/div,Conditions to the Obligations of the Company,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[17]/td[3]/div,95,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[19]/td[1]/div,ARTICLE X TERMINATION,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[19]/td[2]/div,96,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[20]/td[1]/div,Section 10.01,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[20]/td[2]/div,Termination,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[20]/td[3]/div,96,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[21]/td[1]/div,Section 10.02,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[21]/td[2]/div,Effect of Termination,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[21]/td[3]/div,98,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[22]/td[1]/div,Section 10.03,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[22]/td[2]/div,Termination Payment,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[22]/td[3]/div,99,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[24]/td[1]/div,ARTICLE XI MISCELLANEOUS,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[24]/td[2]/div,102,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[25]/td[1]/div,Section 11.01,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[25]/td[2]/div,Notices,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[25]/td[3]/div,102,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[26]/td[1]/div,Section 11.02,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[26]/td[2]/div,Survival,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[26]/td[3]/div,105,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[27]/td[1]/div,Section 11.03,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[27]/td[2]/div,Amendments and Waivers,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[27]/td[3]/div,105,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[28]/td[1]/div,Section 11.04,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[28]/td[2]/div,Expenses,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[28]/td[3]/div,105,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[29]/td[1]/div,Section 11.05,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[29]/td[2]/div,Disclosure Schedule References and SEC Document References,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[29]/td[3]/div,105,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[30]/td[1]/div,Section 11.06,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[30]/td[2]/div,Binding Effect; Benefit; Assignment,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[30]/td[3]/div,106,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[31]/td[1]/div,Section 11.07,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[31]/td[2]/div,Governing Law,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[31]/td[3]/div,106,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[32]/td[1]/div,Section 11.08,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[32]/td[2]/div,Jurisdiction/Venue,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[32]/td[3]/div,106,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[33]/td[1]/div,Section 11.09,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[33]/td[2]/div,WAIVER OF JURY TRIAL,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[33]/td[3]/div,107,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[34]/td[1]/div,Section 11.10,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[34]/td[2]/div,Counterparts; Effectiveness,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[34]/td[3]/div,107,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[35]/td[1]/div,Section 11.11,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[35]/td[2]/div,Entire Agreement,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[35]/td[3]/div,107,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[36]/td[1]/div,Section 11.12,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[36]/td[2]/div,Severability,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[36]/td[3]/div,107,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[37]/td[1]/div,Section 11.13,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[37]/td[2]/div,Specific Performance,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[37]/td[3]/div,108,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[38]/td[1]/div,Section 11.14,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[38]/td[2]/div,Financing Provisions,,,o
/html/body/document/type/sequence/filename/description/text/div/table[3]/tbody/tr[38]/td[3]/div,108,,,o
/html/body/document/type/sequence/filename/description/text/div/div[30]/u,EXHIBITS,,,o
/html/body/document/type/sequence/filename/description/text/div/div[31],Exhibit A – Form of Parent Tax Certificate,,,o
/html/body/document/type/sequence/filename/description/text/div/div[31],Exhibit B – Form of Company Tax Certificate,,,o
/html/body/document/type/sequence/filename/description/text/div/div[33],AGREEMENT AND PLAN OF MERGER,,,o
/html/body/document/type/sequence/filename/description/text/div/div[35],This AGREEMENT AND PLAN OF MERGER (this “,,,o
/html/body/document/type/sequence/filename/description/text/div/div[35]/u[1],Agreement,,,o
/html/body/document/type/sequence/filename/description/text/div/div[35],"”), dated as of December 12, 2020, is by and among AstraZeneca PLC, a public limited company       incorporated under the laws of England and Wales (“",,,o
/html/body/document/type/sequence/filename/description/text/div/div[35]/u[2],Parent,,,o
/html/body/document/type/sequence/filename/description/text/div/div[35],"”), Delta Omega Sub Holdings Inc., a Delaware corporation and a wholly owned Subsidiary of Parent (“",,,o
/html/body/document/type/sequence/filename/description/text/div/div[35]/u[3],Bidco,,,o
/html/body/document/type/sequence/filename/description/text/div/div[35],"”), Delta Omega Sub Holdings Inc. 1, a Delaware corporation and a direct,       wholly owned Subsidiary of Bidco (“",,,o
/html/body/document/type/sequence/filename/description/text/div/div[35]/u[4],Merger Sub I,,,o
/html/body/document/type/sequence/filename/description/text/div/div[35],"”), Delta Omega Sub Holdings LLC 2, a Delaware limited liability company and a direct, wholly owned Subsidiary of Bidco (“",,,o
/html/body/document/type/sequence/filename/description/text/div/div[35]/u[5],Merger Sub II,,,o
/html/body/document/type/sequence/filename/description/text/div/div[35],"” and, together with Merger Sub I, “",,,o
/html/body/document/type/sequence/filename/description/text/div/div[35]/u[6],Merger Subs,,,o
/html/body/document/type/sequence/filename/description/text/div/div[35],"”)          and Alexion Pharmaceuticals, Inc., a Delaware corporation (the “",,,o
