xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[3]/font,67,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[1]/font,Section 8.8,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[2]/font,Assignment; Binding Effect,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[3]/font,68,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[1]/font,Section 8.9,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[2]/font,Severability,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[3]/font,69,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[1]/font,Section 8.10,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[2]/font,Entire Agreement; No Third-Party Beneficiaries,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[3]/font,69,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[1]/font,Section 8.11,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[2]/font,Amendments; Waivers,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[3]/font,69,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[1]/font,Section 8.12,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[2]/font,Headings,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[3]/font,69,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[1]/font,Section 8.13,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[2]/font,Interpretation,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[3]/font,69,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[34]/td[1]/font,Section 8.14,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[34]/td[2]/font,Certain Financing Provisions,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[34]/td[3]/font,70,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[35]/td[1]/font,Section 8.15,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[35]/td[2]/font,Guarantee,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[35]/td[3]/font,71,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[36]/td[1]/font,Section 8.16,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[36]/td[2]/font,Definitions,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[36]/td[3]/font,72,,,o
/html/body/document/type/sequence/filename/description/text/p[37]/b/u,EXHIBITS,,,o
/html/body/document/type/sequence/filename/description/text/p[39],Exhibit A – Certificate of Incorporation,,,o
/html/body/document/type/sequence/filename/description/text/p[40],Exhibit B – By-Laws,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p,iii,/html/body/document/type/sequence/filename/description/text/div[7]/p,iii,s_n
/html/body/document/type/sequence/filename/description/text/p[44],"This AGREEMENT AND PLAN OF MERGER, dated as of August 2, 2020 (this “",,,o
/html/body/document/type/sequence/filename/description/text/p[44]/u[1],Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[44],"”), is by and among SIEMENS HEALTHINEERS HOLDING I GMBH, a company organized under the laws of Germany (“",,,o
/html/body/document/type/sequence/filename/description/text/p[44]/u[2],Parent,,,o
/html/body/document/type/sequence/filename/description/text/p[44],"”), FALCON SUB INC., a Delaware corporation and a direct wholly owned subsidiary of Parent (“",,,o
/html/body/document/type/sequence/filename/description/text/p[44]/u[3],Merger Sub,,,o
/html/body/document/type/sequence/filename/description/text/p[44],"”), VARIAN MEDICAL SYSTEMS, INC., a Delaware corporation (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[44]/u[4],Company,,,o
/html/body/document/type/sequence/filename/description/text/p[44],"”), and SIEMENS MEDICAL SOLUTIONS USA, INC., a Delaware corporation (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[44]/u[5],Guarantor,,,o
/html/body/document/type/sequence/filename/description/text/p[44],”) (solely for purposes of,,,o
/html/body/document/type/sequence/filename/description/text/p[44]/u[6],Article VIII,,,o
/html/body/document/type/sequence/filename/description/text/p[44],).,,,o
/html/body/document/type/sequence/filename/description/text/p[46]/u,W I T N E S S E T H,/html/body/document/type/sequence/filename/description/text/p[46]/u,W I T N E S S E T H,s_st
/html/body/document/type/sequence/filename/description/text/p[46],:,,,o
/html/body/document/type/sequence/filename/description/text/p[48],"WHEREAS, the parties intend that Merger Sub be merged with and into the Company (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[48]/u,Merger,,,o
/html/body/document/type/sequence/filename/description/text/p[48],"”), with the Company surviving the Merger as a wholly owned subsidiary of Parent.",,,o
/html/body/document/type/sequence/filename/description/text/p[50],"WHEREAS, the Board of Directors of the Company has determined that it is in the best interests of the Company and its stockholders, and declared it advisable, to enter into this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[52],"WHEREAS, the Boards of Directors of Parent and Merger Sub have approved this Agreement and declared it advisable for Parent and Merger Sub, respectively, to enter into this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[54],"WHEREAS, concurrently with the execution and delivery of this Agreement and as an inducement to the Company’s willingness to enter into this Agreement, SIEMENS HEALTHINEERS AG (“",,,o
/html/body/document/type/sequence/filename/description/text/p[54]/u[1],Siemens Parent,,,o
/html/body/document/type/sequence/filename/description/text/p[54],"”), the parent of Parent, has delivered a Letter of Support (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[54]/u[2],Letter of Support,,,o
/html/body/document/type/sequence/filename/description/text/p[54],”) attached hereto as,,,o
/html/body/document/type/sequence/filename/description/text/p[54]/u[3],Annex A,,,o
/html/body/document/type/sequence/filename/description/text/p[54],.,,,o
/html/body/document/type/sequence/filename/description/text/p[56],"WHEREAS, Parent, Merger Sub and the Company desire to make certain representations, warranties, covenants and agreements specified herein in connection with this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[58],"NOW, THEREFORE, in consideration of the foregoing and the representations, warranties, covenants and agreements contained herein, and intending to be legally bound hereby, Parent, Merger Sub and the Company agree as follows:",,,o
/html/body/document/type/sequence/filename/description/text/p[60],ARTICLE I,/html/body/document/type/sequence/filename/description/text/p[60],ARTICLE I,s_sn
/html/body/document/type/sequence/filename/description/text/p[62]/b,THE MERGER,/html/body/document/type/sequence/filename/description/text/p[62]/b,THE MERGER,s_st
/html/body/document/type/sequence/filename/description/text/p[64]/font[1],Section 1.1,/html/body/document/type/sequence/filename/description/text/p[64]/font[1],Section 1.1,s_ssn
/html/body/document/type/sequence/filename/description/text/p[64]/font[2]/u,The Merger,/html/body/document/type/sequence/filename/description/text/p[64]/font[2]/u,The Merger,s_sst
/html/body/document/type/sequence/filename/description/text/p[64],". On the terms and subject to the conditions set forth in this Agreement, and in accordance with the General Corporation Law of the State of Delaware (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[64]/u[1],DGCL,,,o
/html/body/document/type/sequence/filename/description/text/p[64],"”), at the Effective Time, Merger Sub will merge with and into the Company, the separate corporate existence of Merger Sub will cease and the Company will continue its corporate existence under the Laws of the State of Delaware as the surviving corporation in the Merger (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[64]/u[2],Surviving Corporation,,,o
/html/body/document/type/sequence/filename/description/text/p[64],”).,,,o
/html/body/document/type/sequence/filename/description/text/p[68]/font[1],Section 1.2,/html/body/document/type/sequence/filename/description/text/p[68]/font[1],Section 1.2,s_ssn
/html/body/document/type/sequence/filename/description/text/p[68]/font[2]/u,Closing,/html/body/document/type/sequence/filename/description/text/p[68]/font[2]/u,Closing,s_sst
/html/body/document/type/sequence/filename/description/text/p[68],. The closing of the Merger (the “,,,o
/html/body/document/type/sequence/filename/description/text/p[68]/u[1],Closing,,,o
/html/body/document/type/sequence/filename/description/text/p[68],"”) shall take place remotely at 9:00 a.m., New York City time, on the sixth (6th) business day after the satisfaction or waiver (to the extent such waiver is permitted by applicable Law) of the conditions set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[68]/u[2],Article VI,,,o
/html/body/document/type/sequence/filename/description/text/p[68],"(other than those conditions that by their nature are to be satisfied at the Closing, but subject to the satisfaction or waiver of such conditions), or at such other place, date and time as the Company and Parent may agree in writing. The date on which the Closing occurs is referred to in this Agreement as the “",,,o
/html/body/document/type/sequence/filename/description/text/p[68]/u[3],Closing Date,,,o
/html/body/document/type/sequence/filename/description/text/p[68],.”,,,o
/html/body/document/type/sequence/filename/description/text/p[70]/font,Section 1.3,/html/body/document/type/sequence/filename/description/text/p[70]/font,Section 1.3,s_ssn
/html/body/document/type/sequence/filename/description/text/p[70]/font/u[1],Effective Time,/html/body/document/type/sequence/filename/description/text/p[70]/font/u[1],Effective Time,s_sst
/html/body/document/type/sequence/filename/description/text/p[70]/font,". Subject to the provisions of this Agreement, at the Closing, the Company and Merger Sub will cause a certificate of merger (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[70]/font/u[2],Certificate of Merger,,,o
/html/body/document/type/sequence/filename/description/text/p[70]/font,"”) to be executed, acknowledged and filed with the Secretary of State of the State of Delaware in accordance with Section 251 of the DGCL. The Merger will become effective at such time as the Certificate of Merger has been duly filed with the Secretary of State of the State of Delaware or at such later date or time as may be agreed by the Company and Merger Sub in writing and specified in the Certificate of Merger in accordance with the DGCL (the effective time of the Merger being hereinafter referred to as the “",,,o
/html/body/document/type/sequence/filename/description/text/p[70]/font/u[3],Effective Time,,,o
/html/body/document/type/sequence/filename/description/text/p[70]/font,”).,,,o
/html/body/document/type/sequence/filename/description/text/p[72]/font[1],Section 1.4,/html/body/document/type/sequence/filename/description/text/p[72]/font[1],Section 1.4,s_ssn
/html/body/document/type/sequence/filename/description/text/p[72]/font[2]/u,Effects of the Merger,/html/body/document/type/sequence/filename/description/text/p[72]/font[2]/u,Effects of the Merger,s_sst
/html/body/document/type/sequence/filename/description/text/p[72],". The Merger shall have the effects set forth in this Agreement and the applicable provisions of the DGCL. Without limiting the generality of the foregoing, and subject thereto, from and after the Effective Time, all property, rights, privileges, immunities, powers, franchises, licenses and authority of the Company and Merger Sub shall vest in the Surviving Corporation, and all debts, liabilities, obligations, restrictions and duties of each of the Company and Merger Sub shall become the debts, liabilities, obligations, restrictions and duties of the Surviving Corporation.",,,o
/html/body/document/type/sequence/filename/description/text/p[74]/font[1],Section 1.5,/html/body/document/type/sequence/filename/description/text/p[74]/font[1],Section 1.5,s_ssn
/html/body/document/type/sequence/filename/description/text/p[74]/font[2]/u,Certificate of Incorporation and By-laws of the Surviving Corporation,/html/body/document/type/sequence/filename/description/text/p[74]/font[2]/u,Certificate of Incorporation and By-laws of the Surviving Corporation,s_sst
/html/body/document/type/sequence/filename/description/text/p[74],. Subject to,,,o
/html/body/document/type/sequence/filename/description/text/p[74]/u[1],Section 5.9,,,o
/html/body/document/type/sequence/filename/description/text/p[74],", at the Effective Time, (a) the Restated Certificate of Incorporation, as amended, of the Company shall be amended to read in its entirety as the Certificate of Incorporation of Merger Sub read immediately prior to the Effective Time, in the form attached hereto as",,,o
/html/body/document/type/sequence/filename/description/text/p[74]/u[2],Exhibit A,,,o
/html/body/document/type/sequence/filename/description/text/p[74],", except that the name of the Surviving Corporation shall be “Varian Medical Systems, Inc.” and the provision in the Certificate of Incorporation of Merger Sub naming its incorporator shall be omitted, and (b) the Amended and Restated By-laws of the Company shall be amended so as to read in their entirety as the By-laws of Merger Sub as in effect immediately prior to the Effective Time, in the form attached hereto as",,,o
/html/body/document/type/sequence/filename/description/text/p[74]/u[3],Exhibit B,,,o
/html/body/document/type/sequence/filename/description/text/p[74],", until thereafter amended in accordance with applicable Law, except that the references to Merger Sub’s name shall be replaced by references to “Varian Medical Systems, Inc.”",,,o
/html/body/document/type/sequence/filename/description/text/p[76]/font[1],Section 1.6,/html/body/document/type/sequence/filename/description/text/p[76]/font[1],Section 1.6,s_ssn
/html/body/document/type/sequence/filename/description/text/p[76]/font[2]/u,Directors,/html/body/document/type/sequence/filename/description/text/p[76]/font[2]/u,Directors,s_sst
