xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[10]/td[3]/p,60,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[11]/td[1]/p,6.7,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[11]/td[2]/p,Employee Matters,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[11]/td[3]/p,60,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[12]/td[1]/p,6.8,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[12]/td[2]/p,Indemnification; Directors’ and Officers’ Insurance,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[12]/td[3]/p,62,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[13]/td[1]/p,6.9,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[13]/td[2]/p,Additional Agreements,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[13]/td[3]/p,63,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[14]/td[1]/p,6.1,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[14]/td[2]/p,Advice of Changes,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[14]/td[3]/p,63,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[15]/td[1]/p,6.11,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[15]/td[2]/p,Dividends,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[15]/td[3]/p,64,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[16]/td[1]/p,6.12,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[16]/td[2]/p,Shareholder Litigation,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[16]/td[3]/p,64,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[17]/td[1]/p,6.13,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[17]/td[2]/p,Corporate Governance; Headquarters,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[17]/td[3]/p,65,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[18]/td[1]/p,6.14,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[18]/td[2]/p,Acquisition Proposals,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[18]/td[3]/p,66,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[19]/td[1]/p,6.15,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[19]/td[2]/p,Public Announcements,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[19]/td[3]/p,67,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[20]/td[1]/p,6.16,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[20]/td[2]/p,Change of Method,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[20]/td[3]/p,67,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[21]/td[1]/p,6.17,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[21]/td[2]/p,Restructuring Efforts,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[21]/td[3]/p,67,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[22]/td[1]/p,6.18,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[22]/td[2]/p,Takeover Statutes,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[22]/td[3]/p,68,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[23]/td[1]/p,6.19,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[23]/td[2]/p,Treatment of Cadence Indebtedness,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[23]/td[3]/p,68,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[24]/td[1]/p,6.2,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[24]/td[2]/p,Exemption from Liability Under Section 16(b),,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[24]/td[3]/p,68,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[25]/td[1]/p,6.21,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[25]/td[2]/p,Certain Tax Matters,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[25]/td[3]/p,69,,,o
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[1]/td[2]/p,Article VII,,,o
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[3]/td[2]/p,CONDITIONS PRECEDENT,,,o
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[5]/td[1]/p,7.1,,,o
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[5]/td[2]/p,Conditions to Each Party’s Obligation to Effect the Merger,,,o
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[5]/td[3]/p,69,,,o
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[6]/td[1]/p,7.2,,,o
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[6]/td[2]/p,Conditions to Obligations of BancorpSouth,,,o
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[6]/td[3]/p,69,,,o
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[7]/td[1]/p,7.3,,,o
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[7]/td[2]/p,Conditions to Obligations of Cadence,,,o
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[7]/td[3]/p,70,,,o
/html/body/document/type/sequence/filename/description/text/div[6]/div[1]/font,-iii-,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[1]/td[2]/p,Article VIII,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[3]/td[2]/p,TERMINATION AND AMENDMENT,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[5]/td[1]/p,8.1,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[5]/td[2]/p,Termination,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[5]/td[3]/p,71,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[6]/td[1]/p,8.2,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[6]/td[2]/p,Effect of Termination,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[6]/td[3]/p,72,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[1]/td[2]/p,Article IX,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[3]/td[2]/p,GENERAL PROVISIONS,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[5]/td[1]/p,9.1,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[5]/td[2]/p,Amendment,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[5]/td[3]/p,74,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[6]/td[1]/p,9.2,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[6]/td[2]/p,Extension; Waiver,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[6]/td[3]/p,74,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[7]/td[1]/p,9.3,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[7]/td[2]/p,"Nonsurvival of Representations, Warranties and Agreements",,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[7]/td[3]/p,75,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[8]/td[1]/p,9.4,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[8]/td[2]/p,Expenses,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[8]/td[3]/p,75,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[9]/td[1]/p,9.5,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[9]/td[2]/p,Notices,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[9]/td[3]/p,75,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[10]/td[1]/p,9.6,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[10]/td[2]/p,Interpretation,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[10]/td[3]/p,76,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[11]/td[1]/p,9.7,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[11]/td[2]/p,Counterparts,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[11]/td[3]/p,77,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[12]/td[1]/p,9.8,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[12]/td[2]/p,Entire Agreement,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[12]/td[3]/p,77,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[13]/td[1]/p,9.9,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[13]/td[2]/p,Governing Law; Jurisdiction,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[13]/td[3]/p,77,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[14]/td[1]/p,9.1,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[14]/td[2]/p,Waiver of Jury Trial,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[14]/td[3]/p,78,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[15]/td[1]/p,9.11,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[15]/td[2]/p,Assignment; Third-Party Beneficiaries,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[15]/td[3]/p,78,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[16]/td[1]/p,9.12,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[16]/td[2]/p,Specific Performance,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[16]/td[3]/p,78,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[17]/td[1]/p,9.13,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[17]/td[2]/p,Severability,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[17]/td[3]/p,79,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[18]/td[1]/p,9.14,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[18]/td[2]/p,Confidential Supervisory Information,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[18]/td[3]/p,79,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[19]/td[1]/p,9.15,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[19]/td[2]/p,Delivery by Facsimile or Electronic Transmission,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[19]/td[3]/p,79,,,o
/html/body/document/type/sequence/filename/description/text/p[32],Exhibit A – Form of BancorpSouth Bylaw Amendment,,,o
/html/body/document/type/sequence/filename/description/text/p[33],Exhibit B – Form of Bank Merger Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[34],Exhibit C – Directors and Officers,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[1]/font,-iv-,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[1]/td[1]/p,INDEX OF DEFINED TERMS,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[3]/td[2]/p,Page,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[5]/td[1]/p,Acceptable Confidentiality Agreement,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[5]/td[2]/p,67,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[6]/td[1]/p,Acquisition Proposal,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[6]/td[2]/p,67,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[7]/td[1]/p,affiliate,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[7]/td[2]/p,77,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[8]/td[1]/p,Agreement,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[8]/td[2]/p,1,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[9]/td[1]/p,BancorpSouth,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[9]/td[2]/p,1,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[10]/td[1]/p,BancorpSouth 401(k) Plan,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[10]/td[2]/p,62,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[11]/td[1]/p,BancorpSouth Agent,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[11]/td[2]/p,51,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[12]/td[1]/p,BancorpSouth Benefit Plans,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[12]/td[2]/p,40,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[13]/td[1]/p,BancorpSouth Board Recommendation,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[13]/td[2]/p,59,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[14]/td[1]/p,BancorpSouth Bylaw Amendment,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[14]/td[2]/p,7,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[15]/td[1]/p,BancorpSouth Bylaws,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[15]/td[2]/p,33,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[16]/td[1]/p,BancorpSouth Charter,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[16]/td[2]/p,33,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[17]/td[1]/p,BancorpSouth Common Stock,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[17]/td[2]/p,3,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[18]/td[1]/p,BancorpSouth Contract,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[18]/td[2]/p,46,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[19]/td[1]/p,BancorpSouth Converted RSU Award,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[19]/td[2]/p,4,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[20]/td[1]/p,BancorpSouth Converted Stock Option,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[20]/td[2]/p,4,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[21]/td[1]/p,BancorpSouth Disclosure Schedule,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[21]/td[2]/p,32,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[22]/td[1]/p,BancorpSouth Equity Awards,,,o
