xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[44]/td[4]/div,61,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[45]/td[2]/div,Section 6.16.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[45]/td[3]/div,Financing Assistance,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[45]/td[4]/div,65,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[46]/td[2]/div,Section 6.17.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[46]/td[3]/div,Payoff Letters,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[46]/td[4]/div,68,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[47]/td[2]/div,Section 6.18.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[47]/td[3]/div,Notification of Certain Matters,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[2]/tbody/tr[47]/td[4]/div,69,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/div[22]/div[1]/font,ii,/html/body/document/type/sequence/filename/description/text/div[1]/div[22]/div[1]/font,ii,s_n
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[2]/td[1]/div,Article VII CONDITIONS OF MERGER,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[2]/td[2],69,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[4]/td[2]/div,Section 7.1.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[4]/td[3]/div,Conditions to Obligation of Each Party to Effect the Merger,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[4]/td[4]/div,69,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[5]/td[2]/div,Section 7.2.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[5]/td[3]/div,Conditions to Obligations of Parent and Merger Sub,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[5]/td[4]/div,69,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[6]/td[2]/div,Section 7.3.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[6]/td[3]/div,Conditions to Obligations of the Company,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[6]/td[4]/div,70,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[7]/td[2]/div,Section 7.4.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[7]/td[3]/div,Frustration of Closing Conditions,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[7]/td[4]/div,71,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[9]/td[1]/div,"Article VIII TERMINATION, AMENDMENT AND WAIVER",,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[9]/td[2]/div,71,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[11]/td[2]/div,Section 8.1.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[11]/td[3]/div,Termination,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[11]/td[4]/div,71,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[12]/td[2]/div,Section 8.2.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[12]/td[3]/div,Effect of Termination,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[12]/td[4]/div,73,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[13]/td[2]/div,Section 8.3.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[13]/td[3]/div,Expenses,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[13]/td[4]/div,77,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[15]/td[1]/div,Article IX GENERAL PROVISIONS,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[15]/td[2]/div,77,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[17]/td[2]/div,Section 9.1.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[17]/td[3]/div,"Non-Survival of Representations, Warranties, Covenants and Agreements",,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[17]/td[4]/div,77,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[18]/td[2]/div,Section 9.2.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[18]/td[3]/div,Modification or Amendment,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[18]/td[4]/div,77,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[19]/td[2]/div,Section 9.3.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[19]/td[3]/div,Waiver,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[19]/td[4]/div,78,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[20]/td[2]/div,Section 9.4.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[20]/td[3]/div,Notices,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[20]/td[4]/div,78,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[21]/td[2]/div,Section 9.5.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[21]/td[3]/div,Certain Definitions,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[21]/td[4]/div,79,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[22]/td[2]/div,Section 9.6.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[22]/td[3]/div,Severability,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[22]/td[4]/div,84,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[23]/td[2]/div,Section 9.7.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[23]/td[3]/div,Entire Agreement; Assignment,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[23]/td[4]/div,84,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[24]/td[2]/div,Section 9.8.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[24]/td[3]/div,Parties in Interest,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[24]/td[4]/div,84,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[25]/td[2]/div,Section 9.9.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[25]/td[3]/div,Governing Law,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[25]/td[4]/div,85,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[26]/td[2]/div,Section 9.10.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[26]/td[3]/div,Headings,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[26]/td[4]/div,85,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[27]/td[2]/div,Section 9.11.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[27]/td[3]/div,Counterparts,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[27]/td[4]/div,85,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[28]/td[2]/div,Section 9.12.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[28]/td[3]/div,Specific Performance,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[28]/td[4]/div,85,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[29]/td[2]/div,Section 9.13.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[29]/td[3]/div,Jurisdiction,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[29]/td[4]/div,86,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[30]/td[2]/div,Section 9.14.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[30]/td[3]/div,WAIVER OF JURY TRIAL,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[30]/td[4]/div,87,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[31]/td[2]/div,Section 9.15.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[31]/td[3]/div,Transfer Taxes,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[31]/td[4]/div,87,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[32]/td[2]/div,Section 9.16.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[32]/td[3]/div,Interpretation,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[32]/td[4]/div,87,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[33]/td[2]/div,Section 9.17.,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[33]/td[3]/div,Debt Financing Sources,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[3]/tbody/tr[33]/td[4]/div,88,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/div[23]/div[1]/font,iii,/html/body/document/type/sequence/filename/description/text/div[1]/div[23]/div[1]/font,iii,s_n
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[1]/td[1]/div,INDEX OF DEFINED TERMS,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[3]/td[1]/div,Acceptable Confidentiality Agreement,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[3]/td[2]/div,79,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[4]/td[1]/div,Acquisition Proposal,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[4]/td[2]/div,48,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[5]/td[1]/div,Affiliate,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[5]/td[2]/div,79,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[6]/td[1]/div,Agreement,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[6]/td[2]/div,1,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[7]/td[1]/div,Alternative Financing,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[7]/td[2]/div,63,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[8]/td[1]/div,Alternative Financing Commitment Letter,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[8]/td[2]/div,63,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[9]/td[1]/div,Announcement,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[9]/td[2]/div,55,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[10]/td[1]/div,Antitrust Law,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[10]/td[2]/div,52,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[11]/td[1]/div,Applicable Date,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[11]/td[2]/div,13,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[12]/td[1]/div,Bankruptcy and Equity Exception,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[12]/td[2]/div,12,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[13]/td[1]/div,Board of Directors,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[13]/td[2]/div,1,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[14]/td[1]/div,Book-Entry Share,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[14]/td[2]/div,3,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[15]/td[1]/div,Business Day,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[15]/td[2]/div,79,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[16]/td[1]/div,Bylaws,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[16]/td[2]/div,9,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[17]/td[1]/div,Cancelled Shares,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[17]/td[2]/div,3,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[18]/td[1]/div,Capitalization Date,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[18]/td[2]/div,9,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[19]/td[1]/div,Certificate of Incorporation,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[19]/td[2]/div,2,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[20]/td[1]/div,Certificate of Merger,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[20]/td[2]/div,2,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[21]/td[1]/div,Change of Recommendation,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[21]/td[2]/div,46,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[22]/td[1]/div,Clinic Joint Venture,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[22]/td[2]/div,79,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[23]/td[1]/div,Closing,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[23]/td[2]/div,2,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[24]/td[1]/div,Closing Date,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[24]/td[2]/div,2,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[25]/td[1]/div,Code,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[25]/td[2]/div,19,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[26]/td[1]/div,Collection Costs,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[26]/td[2]/div,75,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[27]/td[1]/div,Commitment Letters,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[27]/td[2]/div,35,,,o
/html/body/document/type/sequence/filename/description/text/div[1]/table[4]/tbody/tr[28]/td[1]/div,Common Stock,,,o
