xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[3]/p,69,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[16]/td[1]/p,SECTION 9.3,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[16]/td[2]/p,Expenses,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[16]/td[3]/p,72,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[1]/p/b,ARTICLE X GENERAL PROVISIONS,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[2]/b,72,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[1]/p,SECTION 10.1,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[2]/p,"Non-Survival of Representations, Warranties, Covenants and Agreements",,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[3]/p,72,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[1]/p,SECTION 10.2,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[2]/p,Modification or Amendment,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[3]/p,73,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[1]/p,SECTION 10.3,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[2]/p,Waiver,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[3]/p,73,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[1]/p,SECTION 10.4,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[2]/p,Notices,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[3]/p,73,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[1]/p,SECTION 10.5,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[2]/p,Certain Definitions,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[3]/p,74,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[1]/p,SECTION 10.6,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[2]/p,Severability,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[3],78,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[1]/p,SECTION 10.7,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[2]/p,Entire Agreement; Assignment,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[3],78,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[1]/p,SECTION 10.8,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[2]/p,Parties in Interest,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[3],78,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[1]/p,SECTION 10.9,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[2]/p,Governing Law,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[3],79,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[1]/p,SECTION 10.10,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[2]/p,Headings,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[3],79,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[1]/p,SECTION 10.11,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[2]/p,Counterparts,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[3],79,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[1]/p,SECTION 10.12,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[2]/p,Specific Performance,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[3],79,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[1]/p,SECTION 10.13,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[2]/p,Jurisdiction,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[3],80,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[1]/p,SECTION 10.14,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[2]/p,WAIVER OF JURY TRIAL,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[3],81,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[34]/td[1]/p,SECTION 10.15,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[34]/td[2]/p,Interpretation,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[34]/td[3],81,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[35]/td[1]/p,SECTION 10.16,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[35]/td[2]/p,Non-Recourse,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[35]/td[3],82,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr/td[1]/p,Exhibit A,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr/td[2]/p,Amended Certificate of Incorporation,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr/td[1]/p,Annex I,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr/td[2]/p,Conditions to the Offer,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[1]/div/div,iv,/html/body/document/type/sequence/filename/description/text/div[5]/div[1]/div/div,iv,s_n
/html/body/document/type/sequence/filename/description/text/p[36]/b,INDEX OF DEFINED TERMS,/html/body/document/type/sequence/filename/description/text/p[36]/b,INDEX OF DEFINED TERMS,s_st
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[1]/td[1]/p,Acquisition Proposal,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[1]/td[2]/p,51,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[2]/td[1]/p,Action,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[2]/td[2]/p,25,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[3]/td[1]/p,Affiliate,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[3]/td[2],74,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[4]/td[1]/p,Agreement,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[4]/td[2]/p,1,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[5]/td[1]/p,Alternative Financing,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[5]/td[2]/p,62,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[6]/td[1]/p,Amended Certificate of Incorporation,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[6]/td[2]/p,7,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[7]/td[1]/p,Anti-Corruption Laws,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[7]/td[2]/p,19,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[8]/td[1]/p,Antitrust Law,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[8]/td[2]/p,53,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[9]/td[1]/p,Applicable Date,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[9]/td[2]/p,20,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[10]/td[1]/p,Bankruptcy and Equity Exception,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[10]/td[2]/p,17,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[11]/td[1]/p,Benefit Continuation Period,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[11]/td[2]/p,57,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[12]/td[1]/p,Book-Entry Shares,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[12]/td[2]/p,11,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[13]/td[1]/p,Business Day,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[13]/td[2]/p,74,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[14]/td[1]/p,Bylaws,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[14]/td[2]/p,15,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[15]/td[1]/p,Cancelled Shares,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[15]/td[2]/p,2,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[16]/td[1]/p,Capitalization Date,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[16]/td[2]/p,16,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[17]/td[1]/p,CARES Act,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[17]/td[2]/p,74,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[18]/td[1]/p,Certificate of Incorporation,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[18]/td[2]/p,15,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[19]/td[1]/p,Certificate of Merger,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[19]/td[2]/p,6,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[20]/td[1]/p,Certificates,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[20]/td[2]/p,11,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[21]/td[1]/p,Change of Recommendation,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[21]/td[2]/p,50,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[22]/td[1]/p,Closing,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[22]/td[2]/p,6,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[23]/td[1]/p,Closing Date,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[23]/td[2]/p,6,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[24]/td[1]/p,Code,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[24]/td[2]/p,26,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[25]/td[1]/p,Common Stock,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[25]/td[2]/p,16,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[26]/td[1]/p,Company,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[26]/td[2]/p,1,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[27]/td[1]/p,Company Board Recommendation,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[27]/td[2]/p,1,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[28]/td[1]/p,Company Disclosure Documents,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[28]/td[2]/p,33,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[29]/td[1]/p,Company Disclosure Letter,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[29]/td[2]/p,14,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[30]/td[1]/p,Company Equity Award,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[30]/td[2]/p,74,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[31]/td[1]/p,Company ESPP,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[31]/td[2]/p,74,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[32]/td[1]/p,Company Joint Venture,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[32]/td[2]/p,74,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[33]/td[1]/p,Company Notice,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[33]/td[2]/p,50,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[34]/td[1]/p,Company Option,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[34]/td[2]/p,9,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[35]/td[1]/p,Company Plans,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[35]/td[2]/p,25,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[36]/td[1]/p,Company Related Parties,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[36]/td[2],70,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[37]/td[1]/p,Company Remedial Measure,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[37]/td[2]/p,54,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[38]/td[1]/p,Company Restricted Share,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[38]/td[2]/p,9,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[39]/td[1]/p,Company Securities,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[39]/td[2]/p,16,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[40]/td[1]/p,Company Stock Plan,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[40]/td[2]/p,74,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[41]/td[1]/p,Company Systems,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[41]/td[2]/p,35,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[42]/td[1]/p,Company Termination Payment,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[42]/td[2]/p,74,,,o
/html/body/document/type/sequence/filename/description/text/div[6]/div[1]/div/div,v,/html/body/document/type/sequence/filename/description/text/div[6]/div[1]/div/div,v,s_n
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[1]/td[1]/p,Company Vessel,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[1]/td[2]/p,75,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[2]/td[1]/p,Compensation Committee,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[2]/td[2]/p,66,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[3]/td[1]/p,Confidentiality Agreement,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[3]/td[2]/p,56,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[4]/td[1]/p,Continuing Employees,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[4]/td[2]/p,57,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[5]/td[1]/p,Contract,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[5]/td[2]/p,22,,,o
