xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[25]/td[1]/p,9.3,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[25]/td[3],Termination by the Company,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[25]/td[6],83,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[26]/td[1]/p,9.4,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[26]/td[3],Termination by Parent,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[26]/td[6],83,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[1]/p,9.5,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[3],Effect of Termination and Abandonment,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[6],84,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[29]/td[1]/p,Article X,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[31]/td[1]/p,Miscellaneous and General,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[33]/td[1]/p,10.1,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[33]/td[3],Survival,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[33]/td[6],85,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[34]/td[1]/p,10.2,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[34]/td[3],Notices,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[34]/td[6],85,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[35]/td[1]/p,10.3,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[35]/td[3],Expenses,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[35]/td[6],87,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[36]/td[1]/p,10.4,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[36]/td[3],Modification or Amendment; Waiver,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[36]/td[6],87,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[37]/td[1]/p,10.5,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[37]/td[3],Governing Law and Venue; Submission to Jurisdiction; Selection of Forum; Waiver of Trial by Jury,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[37]/td[6],87,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[1]/p,10.6,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[3],Specific Performance; Remedies,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[6],89,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[1]/p,10.7,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[3],Third-Party Beneficiaries,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[6],90,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[1]/p,10.8,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[3],Successors and Assigns,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[6],90,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[1]/p,10.9,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[3],Entire Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[6],90,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[1]/p,10.10,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[3],Severability,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[6],90,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[43]/td[1]/p,10.11,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[43]/td[3],Counterparts; Effectiveness,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[43]/td[6],90,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],iv,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],iv,s_n
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1]/b,INDEX OF DEFINED TERMS,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1]/b,INDEX OF DEFINED TERMS,s_st
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[2]/td[1]/p,Acquisition Proposal,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[2]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[3]/td[1]/p,Affiliate,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[3]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[4]/td[1]/p,Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[4]/td[4],Preamble,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[5]/td[1]/p,Alternative Acquisition Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[5]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[6]/td[1]/p,Antitrust Law,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[6]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[7]/td[1]/p,Applicable Date,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[7]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[8]/td[1]/p,Audit Committee,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[8]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[9]/td[1]/p,Bankruptcy and Equity Exception,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[9]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[10]/td[1]/p,Book-Entry Share,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[10]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[11]/td[1]/p,Business Day,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[11]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[12]/td[1]/p,Cancelled Shares,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[12]/td[4],4.1(b),,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[13]/td[1]/p,Capitalization Date,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[13]/td[4],5.2(a),,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[14]/td[1]/p,Certificate,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[14]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[15]/td[1]/p,Certificate of Merger,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[15]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[16]/td[1]/p,CFIUS,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[16]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[17]/td[1]/p,CFIUS Approval,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[17]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[18]/td[1]/p,Change of Recommendation,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[18]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[19]/td[1]/p,Chosen Courts,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[19]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[20]/td[1]/p,Closing,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[20]/td[4],2.2,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[21]/td[1]/p,Closing Date,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[21]/td[4],2.2,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[22]/td[1]/p,Code,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[22]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[23]/td[1]/p,Collective Bargaining Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[23]/td[4],5.13(a),,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[24]/td[1]/p,Committee,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[24]/td[4],4,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[25]/td[1]/p,Company,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[25]/td[4],Preamble,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[26]/td[1]/p,Company Approvals,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[26]/td[4],5.4(a),,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[27]/td[1]/p,Company Benefit Plan,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[27]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[28]/td[1]/p,Company Board,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[28]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[29]/td[1]/p,Company Bylaws,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[29]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[30]/td[1]/p,Company Charter,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[30]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[31]/td[1]/p,Company Debt,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[31]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[32]/td[1]/p,Company Disclosure Letter,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[32]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[33]/td[1]/p,Company Equity Awards,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[33]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[34]/td[1]/p,Company ERISA Affiliate,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[34]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[35]/td[1]/p,Company IT Systems,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[35]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[36]/td[1]/p,Company Material Contract,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[36]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[37]/td[1]/p,Company Note Offers and Consent Solicitations,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[37]/td[4],79,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[38]/td[1]/p,Company Option,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[38]/td[4],1.1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[39]/td[1]/p,Company Option Consideration,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/div[1]/table/tbody/tr[39]/td[4],4.3(a),,,o
