xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[41]/td[2]/font,Employee Matters,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[41]/td[3]/font,81,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[43]/td[1]/font,6.10,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[43]/td[2]/font,Indemnification; Directors’ and Officers’ Insurance,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[43]/td[3]/font,83,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[45]/td[1]/font,6.11,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[45]/td[2]/font,Transaction Litigation,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[45]/td[3]/font,84,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[47]/td[1]/font,6.12,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[47]/td[2]/font,Public Announcements,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[47]/td[3]/font,85,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[49]/td[1]/font,6.13,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[49]/td[2]/font,Advice of Certain Matters; Control of Business,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[49]/td[3]/font,85,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[51]/td[1]/font,6.14,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[51]/td[2]/font,Reasonable Best Efforts; Notification,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[51]/td[3]/font,85,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[53]/td[1]/font,6.15,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[53]/td[2]/font,Section 16 Matters,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[53]/td[3]/font,86,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[55]/td[1]/font,6.16,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[55]/td[2]/font,Stock Exchange Listing and Delistings,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[55]/td[3]/font,86,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[57]/td[1]/font,6.17,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[57]/td[2]/font,Financing and Indebtedness,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[57]/td[3]/font,86,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[59]/td[1]/font,6.18,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[59]/td[2]/font,Tax Matters,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[59]/td[3]/font,86,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[61]/td[1]/font,6.19,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[61]/td[2]/font,Takeover Laws,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[61]/td[3]/font,87,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[63]/td[1]/font,6.20,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[63]/td[2]/font,Obligations of Merger Sub,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[63]/td[3]/font,87,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[65]/td[1]/font,6.21,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[65]/td[2]/font,Coordination of Quarterly Dividends,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[65]/td[3]/font,87,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/table/tbody/tr/td[2],iii,/html/body/document/type/sequence/filename/description/text/div[7]/table/tbody/tr/td[2],iii,s_n
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[1]/td[1]/font[1],Article VII,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[1]/td[1]/font[2],CONDITIONS PRECEDENT,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[1]/td[2]/font,87,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[3]/td[1]/font,7.1,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[3]/td[2]/font,Conditions to Each Party’s Obligation to Consummate the Merger,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[3]/td[3]/font,87,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[5]/td[1]/font,7.2,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[5]/td[2]/font,Additional Conditions to Obligations of Labrador and Merger Sub,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[5]/td[3]/font,88,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[7]/td[1]/font,7.3,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[7]/td[2]/font,Additional Conditions to Obligations of Golden,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[7]/td[3]/font,89,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[9]/td[1]/font,7.4,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[9]/td[2]/font,Frustration of Closing Conditions,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[9]/td[3]/font,90,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[11]/td[1]/font[1],Article VIII,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[11]/td[1]/font[2],TERMINATION,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[11]/td[2]/font,90,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[13]/td[1]/font,8.1,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[13]/td[2]/font,Termination,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[13]/td[3]/font,90,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[15]/td[1]/font,8.2,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[15]/td[2]/font,Notice of Termination; Effect of Termination,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[15]/td[3]/font,91,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[17]/td[1]/font,8.3,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[17]/td[2]/font,Expenses and Other Payments,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[17]/td[3]/font,92,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[19]/td[1]/font[1],Article IX,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[19]/td[1]/font[2],GENERAL PROVISIONS,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[19]/td[2]/font,94,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[21]/td[1]/font,9.1,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[21]/td[2]/font,Schedule Definitions,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[21]/td[3]/font,94,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[23]/td[1]/font,9.2,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[23]/td[2]/font,Survival,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[23]/td[3]/font,94,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[25]/td[1]/font,9.3,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[25]/td[2]/font,Notices,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[25]/td[3]/font,94,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[27]/td[1]/font,9.4,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[27]/td[2]/font,Rules of Construction,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[27]/td[3]/font,96,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[29]/td[1]/font,9.5,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[29]/td[2]/font,Counterparts,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[29]/td[3]/font,97,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[31]/td[1]/font,9.6,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[31]/td[2]/font,Entire Agreement; No Third Party Beneficiaries,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[31]/td[3]/font,98,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[33]/td[1]/font,9.7,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[33]/td[2]/font,Governing Law; Venue; Waiver of Jury Trial,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[33]/td[3]/font,98,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[35]/td[1]/font,9.8,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[35]/td[2]/font,Severability,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[35]/td[3]/font,99,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[37]/td[1]/font,9.9,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[37]/td[2]/font,Assignment,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[37]/td[3]/font,99,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[39]/td[1]/font,9.10,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[39]/td[2]/font,Affiliate Liability,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[39]/td[3]/font,99,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[41]/td[1]/font,9.11,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[41]/td[2]/font,Specific Performance,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[41]/td[3]/font,99,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[43]/td[1]/font,9.12,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[43]/td[2]/font,Amendment,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[43]/td[3]/font,100,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[45]/td[1]/font,9.13,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[45]/td[2]/font,Extension; Waiver,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[45]/td[3]/font,100,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[1]/td[2]/font/u,Annex                            A,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[1]/td[3]/font,Certain Definitions,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[2]/td[2]/font/u,Annex                            B,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[2]/td[3]/font,Form of Labrador Charter Amendment,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[3]/td[2]/font/u,Annex                            C,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[3]/td[3]/font,Form of Certificate of Incorporation of the Surviving Corporation,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[4]/td[2]/font/u,Annex                            D,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[4]/td[3]/font,Form of Labrador Bylaw Amendment,,,o
/html/body/document/type/sequence/filename/description/text/div[9]/table/tbody/tr/td[2],iv,/html/body/document/type/sequence/filename/description/text/div[9]/table/tbody/tr/td[2],iv,s_n
/html/body/document/type/sequence/filename/description/text/p[37]/b,AGREEMENT AND PLAN OF MERGER,/html/body/document/type/sequence/filename/description/text/p[37]/b,AGREEMENT AND PLAN OF MERGER,s_st
/html/body/document/type/sequence/filename/description/text/p[39],"AGREEMENT AND PLAN OF MERGER, dated as of May 23, 2021 (this “",,,o
/html/body/document/type/sequence/filename/description/text/p[39]/u[1],Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[39],"”), among CABOT OIL & GAS CORPORATION, a Delaware corporation (“",,,o
/html/body/document/type/sequence/filename/description/text/p[39]/u[2],Labrador,,,o
/html/body/document/type/sequence/filename/description/text/p[39],"”), DOUBLE C MERGER SUB, INC., a Delaware corporation and a wholly owned Subsidiary of Labrador (“",,,o
/html/body/document/type/sequence/filename/description/text/p[39]/u[3],Merger Sub,,,o
/html/body/document/type/sequence/filename/description/text/p[39],"”), and CIMAREX ENERGY CO., a Delaware corporation (“",,,o
/html/body/document/type/sequence/filename/description/text/p[39]/u[4],Golden,,,o
/html/body/document/type/sequence/filename/description/text/p[39],”).,,,o
/html/body/document/type/sequence/filename/description/text/p[41],"WHEREAS, the Board of Directors of Golden (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[41]/u,Golden Board,,,o
/html/body/document/type/sequence/filename/description/text/p[41],"”), at a meeting duly called and held by unanimous vote, (i) determined that this Agreement and the transactions contemplated hereby, including the Merger (as defined below), are fair to, and in the best interests of, the holders of Golden Common Stock (as defined below), (ii) approved and declared advisable this Agreement and the transactions contemplated hereby, including the Merger, and (iii) resolved to recommend that the holders of Golden Common Stock adopt this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[43],"WHEREAS, the Board of Directors of Labrador (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[43]/u[1],Labrador Board,,,o
/html/body/document/type/sequence/filename/description/text/p[43],"”), at a meeting duly called and held by unanimous vote, (i) determined that this Agreement and the Transactions, including the issuance of the shares of common stock of Labrador, par value $0.10 per share (“",,,o
