xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[2]/tbody/tr[41]/td[4]/div,69,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[2]/tbody/tr[42]/td[1]/div,7.15,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[2]/tbody/tr[42]/td[3]/div,Section 16 Matters; Transaction Litigation; Deregistration and Delisting,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[2]/tbody/tr[42]/td[4]/div,69,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[2]/tbody/tr[43]/td[1]/div,7.16,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[2]/tbody/tr[43]/td[3]/div,Dividends.,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[2]/tbody/tr[43]/td[4]/div,70,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[2]/tbody/tr[44]/td[1]/div,7.17,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[2]/tbody/tr[44]/td[3]/div,Other Transactions; Parent-Approved Transactions,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[2]/tbody/tr[44]/td[4]/div,71,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[2]/tbody/tr[45]/td[1]/div,7.18,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[2]/tbody/tr[45]/td[3]/div,Senior Notes,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[2]/tbody/tr[45]/td[4]/div,72,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[25]/div[1]/font,ii,/html/body/document/type/sequence/filename/description/text/div/div[4]/div[25]/div[1]/font,ii,s_n
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[1]/td[1]/div,Article VIII CONDITIONS TO THE MERGERS,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[1]/td[2]/div,72,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[2]/td[1]/div,8.1,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[2]/td[3]/div,Conditions to the Obligations of Each Party to Effect the Mergers,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[2]/td[4]/div,72,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[3]/td[1]/div,8.2,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[3]/td[3]/div,"Additional Conditions to Obligations of Parent, MergerCo 1 and MergerCo 2",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[3]/td[4]/div,73,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[4]/td[1]/div,8.3,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[4]/td[3]/div,Additional Conditions to Obligations of the Paired Entities,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[4]/td[4]/div,74,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[5]/td[1]/div,8.4,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[5]/td[3]/div,Frustration of Closing Conditions,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[5]/td[4]/div,74,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[7]/td[1]/div,"Article IX TERMINATION, AMENDMENT AND WAIVER",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[7]/td[2]/div,75,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[8]/td[1]/div,9.1,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[8]/td[3]/div,Termination,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[8]/td[4]/div,75,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[9]/td[1]/div,9.2,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[9]/td[3]/div,Effect of Termination,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[9]/td[4]/div,77,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[10]/td[1]/div,9.3,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[10]/td[3]/div,Amendment,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[10]/td[4]/div,79,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[11]/td[1]/div,9.4,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[11]/td[3]/div,Extension; Waiver,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[11]/td[4]/div,79,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[13]/td[1]/div,Article X GENERAL PROVISIONS,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[13]/td[2]/div,79,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[14]/td[1]/div,10.1,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[14]/td[3]/div,Notices,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[14]/td[4]/div,79,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[15]/td[1]/div,10.2,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[15]/td[3]/div,Certain Definitions,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[15]/td[4]/div,81,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[16]/td[1]/div,10.3,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[16]/td[3]/div,Terms Defined Elsewhere,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[16]/td[4]/div,90,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[17]/td[1]/div,10.4,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[17]/td[3]/div,Interpretation,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[17]/td[4]/div,92,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[18]/td[1]/div,10.5,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[18]/td[3]/div,No Survival,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[18]/td[4]/div,93,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[19]/td[1]/div,10.6,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[19]/td[3]/div,Miscellaneous,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[19]/td[4]/div,94,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[20]/td[1]/div,10.7,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[20]/td[3]/div,Remedies,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[20]/td[4]/div,94,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[21]/td[1]/div,10.8,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[21]/td[3]/div,Assignment,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[21]/td[4]/div,96,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[22]/td[1]/div,10.9,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[22]/td[3]/div,Severability,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[22]/td[4]/div,96,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[23]/td[1]/div,10.10,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[23]/td[3]/div,Choice of Law/Consent to Jurisdiction,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[23]/td[4]/div,96,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[24]/td[1]/div,10.11,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[24]/td[3]/div,Gender Neutral,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[24]/td[4]/div,96,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[25]/td[1]/div,10.12,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[25]/td[3]/div,Disclosure Schedules,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[25]/td[4]/div,97,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[26]/td[1]/div,10.13,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[26]/td[3]/div,No Agreement Until Executed,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[26]/td[4]/div,97,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[27]/td[1]/div,10.14,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[27]/td[3]/div,Waiver of Jury Trial,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[27]/td[4]/div,97,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[29]/td/div,EXHIBITS,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[31]/td[1]/div,Exhibit A,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[31]/td[3]/div,Form of REIT Opinion,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[32]/td[1]/div,Exhibit B,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/table[3]/tbody/tr[32]/td[3]/div,Form of REIT Certificate,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[27]/div[1]/font,iii,/html/body/document/type/sequence/filename/description/text/div/div[4]/div[27]/div[1]/font,iii,s_n
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[28],AGREEMENT AND PLAN OF MERGER,/html/body/document/type/sequence/filename/description/text/div/div[4]/div[28],AGREEMENT AND PLAN OF MERGER,s_st
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30],THIS AGREEMENT AND PLAN OF MERGER (the,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30]/font[1],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30]/font[2]/u,Agreement,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30]/font[3],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30],"), dated as of March 14, 2021, is made by and among Eagle         Parent Holdings L.P., a Delaware limited partnership (",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30]/font[4],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30]/font[5]/u,Parent,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30]/font[6],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30],"), Eagle Merger Sub 1 Corporation, a Delaware corporation and a wholly owned subsidiary of Parent (",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30]/font[7],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30]/font[8]/u,MergerCo 1,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30]/font[9],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30],"), Eagle Merger Sub 2         Corporation, a Delaware corporation and a wholly owned subsidiary of MergerCo 1 (",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30]/font[10],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30]/font[11]/u,MergerCo              2,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30]/font[12],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30],"), Extended Stay America, Inc., a Delaware corporation (the",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30]/font[13],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30]/font[14]/u,Company,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30]/font[15],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30],"), and ESH Hospitality, Inc., a Delaware corporation (",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30]/font[16],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30]/font[17]/u,Hospitality,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30]/font[18],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30],"and together with the Company, the",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30]/font[19],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30]/font[20]/u,Paired Entities,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30]/font[21],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[30],).,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[32],RECITALS,/html/body/document/type/sequence/filename/description/text/div/div[4]/div[32],RECITALS,s_st
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[34],"WHEREAS, the parties wish to effect a business combination through (i) the merger of MergerCo 1 with and into the Company, with the Company being         the surviving corporation (the",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[34]/font[1],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[34]/font[2]/u,Company Merger,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[34]/font[3],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[34],"), and (ii) the merger of MergerCo 2 with and into Hospitality, with Hospitality being the surviving corporation (the",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[34]/font[4],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[34]/font[5]/u,Hospitality Merger,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[34]/font[6],",”",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[34],"and together with the Company Merger, the",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[34]/font[7],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[34]/font[8]/u,Mergers,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[34]/font[9],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[34],"), in each case on the terms and subject to the conditions set forth in this Agreement and in accordance with the Delaware General Corporation Law (the",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[34]/font[10],“,,,o
