xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[57],"”), with the Company surviving the Merger, and pursuant to the Merger each Share that is not validly tendered and irrevocably accepted for payment pursuant to the Offer (except as otherwise provided herein) will be converted into the right to receive the Offer Price, net to the seller in cash, without interest;",,,o
/html/body/document/type/sequence/filename/description/text/p[59],"WHEREAS, Parent, Merger Sub and the Company acknowledge and agree that the Merger shall be effected under Section 251(h) of the DGCL and, subject to the terms of this Agreement, effected as soon as practicable following the consummation of the Offer;",,,o
/html/body/document/type/sequence/filename/description/text/p[61],"WHEREAS, the Company Board has unanimously (a) approved and declared advisable this Agreement and the transactions contemplated by this Agreement, (b) determined that this Agreement and the transactions contemplated by this Agreement are fair to, and in the best interests of, the Company and the holders of Shares (other than Excluded Shares) and (c) recommended that the holders of Shares tender their Shares in the Offer;",,,o
/html/body/document/type/sequence/filename/description/text/p[63],"WHEREAS, the board of directors of Parent has unanimously (a) approved and declared advisable this Agreement and the transactions contemplated by this Agreement and (b) determined that this Agreement and the transactions contemplated by this Agreement are fair to, and in the best interests of, Parent;",,,o
/html/body/document/type/sequence/filename/description/text/p[65],"WHEREAS, the board of directors of Merger Sub has unanimously (a) approved and declared advisable this Agreement and the transactions contemplated by this Agreement, (b) determined that this Agreement and the transactions contemplated by this Agreement are fair to, and in the best interests of Merger Sub and Parent (as Merger Sub’s sole stockholder), and (c) resolved to recommend that Parent (as Merger Sub’s sole stockholder) adopt this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[69],"WHEREAS, concurrently with the execution and delivery of this Agreement, and as a condition and inducement to Parent and Merger Sub to enter into this Agreement, certain stockholders of the Company, in their capacities as such, have entered into and delivered to Parent a tender and support agreement (collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[69]/b/u,Tender and Support Agreements,,,o
/html/body/document/type/sequence/filename/description/text/p[69],”) in connection with the Offer and the Merger;,,,o
/html/body/document/type/sequence/filename/description/text/p[71],"WHEREAS, concurrently with the execution and delivery of this Agreement, and as a condition and inducement to Parent and Merger Sub to enter into this Agreement, the Employee set forth on Schedule A hereto (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[71]/b[1]/u,Non-Compete Person,,,o
/html/body/document/type/sequence/filename/description/text/p[71],"”) has entered into and delivered to Parent a confidentiality, non-solicitation and non-competition agreement, in the form attached hereto as",,,o
/html/body/document/type/sequence/filename/description/text/p[71]/u,Exhibit A,,,o
/html/body/document/type/sequence/filename/description/text/p[71],(the “,,,o
/html/body/document/type/sequence/filename/description/text/p[71]/b[2]/u,Non-Competition Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[71],"”), to be contingent upon and effective as of the Closing;",,,o
/html/body/document/type/sequence/filename/description/text/p[73],"WHEREAS, concurrently with the execution and delivery of this Agreement, and as a condition and inducement to Parent and Merger Sub to enter into this Agreement, each of the persons listed on Schedule B hereto (each, a “",,,o
/html/body/document/type/sequence/filename/description/text/p[73]/b[1]/u,Key Employee,,,o
/html/body/document/type/sequence/filename/description/text/p[73],"”) has entered into an “at will” employment arrangement with Parent, the Surviving Corporation or a Subsidiary of Parent, in each case to be contingent upon and effective as of the Closing (collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[73]/b[2]/u,Key Employee Agreements,,,o
/html/body/document/type/sequence/filename/description/text/p[73],"”) and a side letter pursuant to Schedule 3.03 of the Company Disclosure Schedule (collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[73]/b[3]/u,Key Employee Side Letters,,,o
/html/body/document/type/sequence/filename/description/text/p[73],”); and,,,o
/html/body/document/type/sequence/filename/description/text/p[75],"WHEREAS, the Parties desire to make certain representations, warranties, covenants and agreements in connection with this Agreement and the transactions contemplated by this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[77],"NOW, THEREFORE, in consideration of the foregoing premises and the representations, warranties, covenants and agreements set forth in this Agreement, the Parties, intending to be legally bound, agree as follows:",,,o
/html/body/document/type/sequence/filename/description/text/p[79]/font,Article I,/html/body/document/type/sequence/filename/description/text/p[79]/font,Article I,s_sn
/html/body/document/type/sequence/filename/description/text/p[81]/u,Definitions; Interpretation and Construction,/html/body/document/type/sequence/filename/description/text/p[81]/u,Definitions; Interpretation and Construction,s_st
/html/body/document/type/sequence/filename/description/text/p[83],Section 1.01.,/html/body/document/type/sequence/filename/description/text/p[83],Section 1.01.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[83]/u,Definitions,/html/body/document/type/sequence/filename/description/text/p[83]/u,Definitions,s_sst
/html/body/document/type/sequence/filename/description/text/p[83],". Unless otherwise specified in this Agreement and subject to Section 1.02 and Section 1.03, the following terms have the meanings set forth in this Section 1.01:",,,o
/html/body/document/type/sequence/filename/description/text/p[85],“,,,o
/html/body/document/type/sequence/filename/description/text/p[85]/b/u,Acquisition Proposal,,,o
/html/body/document/type/sequence/filename/description/text/p[85],"” means any proposal, offer, or indication of interest relating to a merger, joint venture, partnership, exclusive license, consolidation, dissolution, liquidation, tender offer, share exchange, recapitalization, reorganization, spin-off, plan of arrangement, business combination, direct or indirect acquisition or any other similar transaction (or series of related transactions), that if consummated would result in any Person or Group, directly or indirectly, becoming the beneficial owner of 15 percent or more of the: (a) total voting power of the Company or any of its Subsidiaries; or (b) consolidated net revenues, net income or total assets of the Company and its Subsidiaries, in each case of the foregoing clauses (a) and (b) of this definition, as of the date of such proposal, offer, inquiry or indication of interest, other than any proposal, offer, inquiry or indication of interest made by or on behalf of Parent, Merger Sub or any of their Subsidiaries or any acquisition by Parent, Merger Sub or any of their Subsidiaries pursuant to this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/div[13]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[13]/p/font,-,b_n
/html/body/document/type/sequence/filename/description/text/div[13]/p/font,2,/html/body/document/type/sequence/filename/description/text/div[13]/p/font,2,i_n
/html/body/document/type/sequence/filename/description/text/div[13]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[13]/p/font,-,e_n
/html/body/document/type/sequence/filename/description/text/p[89],“,,,o
/html/body/document/type/sequence/filename/description/text/p[89]/b/u,Affiliate,,,o
/html/body/document/type/sequence/filename/description/text/p[89],"” means, with respect to any Person, any other Person directly or indirectly controlling, controlled by, or under common control with such Person as of the date on which, or at any time during the period for which, the determination of affiliation is being made (for purposes of this definition, the term “control” and the correlative meanings of the terms “controlled by” and “under common control with,” as used with respect to any Person, means the possession, direct or indirect, of the power to direct or cause the direction of the management and policies of such Person, whether through the ownership of voting securities, by Contract or otherwise).",,,o
/html/body/document/type/sequence/filename/description/text/p[91],“,,,o
/html/body/document/type/sequence/filename/description/text/p[91]/b/u,Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[91],” has the meaning set forth in the Preamble.,,,o
/html/body/document/type/sequence/filename/description/text/p[93],“,,,o
/html/body/document/type/sequence/filename/description/text/p[93]/b/u,Alternative Acquisition Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[93],"” means, other than a Permitted Confidentiality Agreement, any agreement, letter of intent, memorandum of understanding, agreement in principle or any other similar agreement relating to any Acquisition Proposal.",,,o
/html/body/document/type/sequence/filename/description/text/p[95],“,,,o
/html/body/document/type/sequence/filename/description/text/p[95]/b/u,Antitrust Law,,,o
/html/body/document/type/sequence/filename/description/text/p[95],"” means all U.S. and non-U.S. antitrust, competition or other Laws that are designed or intended to prohibit, restrict or regulate actions having the purpose or effect of monopolization or restraint of trade or lessening of competition through merger or acquisition, including the Sherman Antitrust Act of 1890, the Clayton Act of 1914 and the HSR Act.",,,o
/html/body/document/type/sequence/filename/description/text/p[97],“,,,o
/html/body/document/type/sequence/filename/description/text/p[97]/b/u,Applicable Date,,,o
/html/body/document/type/sequence/filename/description/text/p[97],"” means June 30, 2018.",,,o
/html/body/document/type/sequence/filename/description/text/p[99],“,,,o
/html/body/document/type/sequence/filename/description/text/p[99]/b/u,Australian Treasurer,,,o
/html/body/document/type/sequence/filename/description/text/p[99],” means the Treasurer of the Commonwealth of Australia.,,,o
/html/body/document/type/sequence/filename/description/text/p[101],“,,,o
/html/body/document/type/sequence/filename/description/text/p[101]/b/u,Bankruptcy and Equity Exception,,,o
/html/body/document/type/sequence/filename/description/text/p[101],"” means bankruptcy, insolvency, fraudulent transfer, reorganization, moratorium and similar Laws of general applicability relating to or affecting creditors’ rights and to general equity principles.",,,o
/html/body/document/type/sequence/filename/description/text/p[103],“,,,o
/html/body/document/type/sequence/filename/description/text/p[103]/b/u,Book Entry Share,,,o
/html/body/document/type/sequence/filename/description/text/p[103],” has the meaning set forth in Section 3.01(c).,,,o
/html/body/document/type/sequence/filename/description/text/p[105],“,,,o
/html/body/document/type/sequence/filename/description/text/p[105]/b/u,Business Day,,,o
/html/body/document/type/sequence/filename/description/text/p[105],"” means any day ending at 11:59 p.m. (New York time) other than a Saturday or Sunday or a day on which (a) banks in the County of New York, New York are required or authorized by Law to close or (b) solely for purposes of determining the Closing Date, the Department of State of the State of Delaware is closed.",,,o
/html/body/document/type/sequence/filename/description/text/p[107],“,,,o
/html/body/document/type/sequence/filename/description/text/p[107]/b/u,Bylaws,,,o
/html/body/document/type/sequence/filename/description/text/p[107],” has the meaning set forth in Section 2.09.,,,o
/html/body/document/type/sequence/filename/description/text/p[109],“,,,o
/html/body/document/type/sequence/filename/description/text/p[109]/b/u,Capitalization Date,,,o
/html/body/document/type/sequence/filename/description/text/p[109],"” means 5:00 p.m. (New York time) on April 15, 2021.",,,o
/html/body/document/type/sequence/filename/description/text/p[111],“,,,o
/html/body/document/type/sequence/filename/description/text/p[111]/b/u,Certificate,,,o
/html/body/document/type/sequence/filename/description/text/p[111],” has the meaning set forth in Section 3.01(c).,,,o
/html/body/document/type/sequence/filename/description/text/p[113],“,,,o
/html/body/document/type/sequence/filename/description/text/p[113]/b/u,Certificate of Merger,,,o
/html/body/document/type/sequence/filename/description/text/p[113],” has the meaning set forth in Section 2.05.,,,o
/html/body/document/type/sequence/filename/description/text/div[15]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[15]/p/font,-,b_n
/html/body/document/type/sequence/filename/description/text/div[15]/p/font,3,/html/body/document/type/sequence/filename/description/text/div[15]/p/font,3,i_n
/html/body/document/type/sequence/filename/description/text/div[15]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[15]/p/font,-,e_n
/html/body/document/type/sequence/filename/description/text/p[117],“,,,o
