xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[2],Non-Controlled Subsidiaries,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[3],84,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td,ARTICLE VII.,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td,CONDITIONS TO THE MERGER,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[1],Section 7.1,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[2],Conditions to Each Party’s Obligations to Effect the Merger,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[3],84,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td,ARTICLE VIII.,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td,TERMINATION,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[1],Section 8.1,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[2],Termination of Agreement,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[3],85,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[1],Section 8.2,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[2],Effect of Termination,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[3],87,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[1],Section 8.3,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[2],Termination Fees,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[3],87,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[34]/td,ARTICLE IX.,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[36]/td,MISCELLANEOUS,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[38]/td[1],Section 9.1,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[38]/td[2],Survival,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[38]/td[3],91,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[39]/td[1],Section 9.2,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[39]/td[2],Assignment; Binding Effect,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[39]/td[3],91,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[40]/td[1],Section 9.3,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[40]/td[2],Governing Law; Jurisdiction; Prevailing Party,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[40]/td[3],91,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[41]/td[1],Section 9.4,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[41]/td[2],WAIVER OF JURY TRIAL,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[41]/td[3],92,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[42]/td[1],Section 9.5,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[42]/td[2],Notices,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[42]/td[3],93,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[43]/td[1],Section 9.6,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[43]/td[2],Headings,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[43]/td[3],94,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[44]/td[1],Section 9.7,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[44]/td[2],Fees and Expenses,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[44]/td[3],94,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[45]/td[1],Section 9.8,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[45]/td[2],Entire Agreement,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[45]/td[3],94,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr/td[1],Section 9.9,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr/td[2],Waiver and Amendment,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr/td[3],94,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/table/tbody/tr/td[2],-,/html/body/document/type/sequence/filename/description/text/div[7]/table/tbody/tr/td[2],-,b_n
/html/body/document/type/sequence/filename/description/text/div[7]/table/tbody/tr/td[2],iii,/html/body/document/type/sequence/filename/description/text/div[7]/table/tbody/tr/td[2],iii,i_n
/html/body/document/type/sequence/filename/description/text/div[7]/table/tbody/tr/td[2],-,/html/body/document/type/sequence/filename/description/text/div[7]/table/tbody/tr/td[2],-,e_n
/html/body/document/type/sequence/filename/description/text/p[45]/b,Table of Contents,/html/body/document/type/sequence/filename/description/text/p[45]/b,Table of Contents,b_st
/html/body/document/type/sequence/filename/description/text/p[46]/b,(continued),/html/body/document/type/sequence/filename/description/text/p[46]/b,(continued),e_st
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[1]/td[3]/b,Page,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[3]/td[1],Section 9.10,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[3]/td[2],Counterparts,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[3]/td[3],94,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[4]/td[1],Section 9.11,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[4]/td[2],Third-Party Beneficiaries,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[4]/td[3],95,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[5]/td[1],Section 9.12,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[5]/td[2],Remedies,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[5]/td[3],95,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[6]/td[1],Section 9.13,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[6]/td[2],Non-Recourse,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[6]/td[3],96,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[7]/td[1],Section 9.14,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[7]/td[2],Severability,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[7]/td[3],96,,,o
/html/body/document/type/sequence/filename/description/text/div[9]/table/tbody/tr/td[2],-,/html/body/document/type/sequence/filename/description/text/div[9]/table/tbody/tr/td[2],-,b_n
/html/body/document/type/sequence/filename/description/text/div[9]/table/tbody/tr/td[2],iv,/html/body/document/type/sequence/filename/description/text/div[9]/table/tbody/tr/td[2],iv,i_n
/html/body/document/type/sequence/filename/description/text/div[9]/table/tbody/tr/td[2],-,/html/body/document/type/sequence/filename/description/text/div[9]/table/tbody/tr/td[2],-,e_n
/html/body/document/type/sequence/filename/description/text/p[51]/b/u,LIST OF ANNEXES,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[1]/td[1],Annexes,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[3]/td[1],Annex I,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[3]/td[2],Offer Conditions,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[5]/td[1],Annex II,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[5]/td[2],Form of First Supplemental Indenture,,,o
/html/body/document/type/sequence/filename/description/text/p[56]/b,AGREEMENT AND PLAN OF MERGER,/html/body/document/type/sequence/filename/description/text/p[56]/b,AGREEMENT AND PLAN OF MERGER,s_st
/html/body/document/type/sequence/filename/description/text/p[58]/font[1],This AGREEMENT AND PLAN OF MERGER (this “,,,o
/html/body/document/type/sequence/filename/description/text/p[58]/font[1]/b/u,Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[58]/font[1],"”) is made and entered into as of June 11, 2021, by and among",,,o
/html/body/document/type/sequence/filename/description/text/p[58],"Iconix Acquisition LLC, a Delaware limited liability company (“",,,o
/html/body/document/type/sequence/filename/description/text/p[58]/b[1]/u,Parent,,,o
/html/body/document/type/sequence/filename/description/text/p[58],"”), Iconix Merger Sub Inc., a Delaware corporation (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[58]/b[2]/u,Purchaser,,,o
/html/body/document/type/sequence/filename/description/text/p[58],"”), and Iconix Brand Group, Inc., a Delaware corporation (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[58]/b[3]/u,Company,,,o
/html/body/document/type/sequence/filename/description/text/p[58],”),,,o
/html/body/document/type/sequence/filename/description/text/p[58]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[60]/b,RECITALS,/html/body/document/type/sequence/filename/description/text/p[60]/b,RECITALS,s_st
/html/body/document/type/sequence/filename/description/text/p[62],"WHEREAS, upon the terms and subject to the conditions set forth in this Agreement, Parent has agreed to cause the Purchaser to commence the Offer and, as soon as practicable following consummation of the Offer, the Purchaser will be merged with and into the Company, with the Company continuing as the surviving corporation of such Merger (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[62]/b[1]/u,Merger,,,o
/html/body/document/type/sequence/filename/description/text/p[62],”) in accordance with Section 251(h) of the Delaware General Corporation Law (the “,,,o
/html/body/document/type/sequence/filename/description/text/p[62]/b[2]/u,DGCL,,,o
/html/body/document/type/sequence/filename/description/text/p[62],”);,,,o
/html/body/document/type/sequence/filename/description/text/p[64],"WHEREAS, the board of directors of the Company (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[64]/b[1]/u,Company Board,,,o
/html/body/document/type/sequence/filename/description/text/p[64],"”) has unanimously (i) determined that the Offer, the Merger and the other Transactions are advisable, fair to, and in the best interests of, the Company and the Company Stockholders, (ii) declared it advisable to enter into this Agreement, (iii) approved the execution, delivery and performance by the Company of this Agreement and the consummation of the Transactions, including the Offer and the Merger, (iv) resolved that the Merger shall be governed by Section 251(h) of the DGCL, and (v) resolved to recommend that the holders of Company Shares accept the Offer and tender their Company Shares to the Purchaser pursuant to the Offer (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[64]/b[2]/u,Company Board Recommendation,,,o
/html/body/document/type/sequence/filename/description/text/p[64],"”), in each case of clauses (i) through (v), upon the terms and subject to the conditions set forth in this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[66],"WHEREAS, the respective boards of directors of each of Parent and the Purchaser has, (i) declared it advisable to enter into this Agreement, and (ii) approved the execution and delivery by Parent and the Purchaser, respectively, of this Agreement, the performance by Parent and Purchaser, respectively, of their obligations under this Agreement and the consummation of the Offer, the Merger and the other Transactions upon the terms and subject to the conditions set forth in this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[68],"WHEREAS, the Company has outstanding 5.75% Convertible Notes due 2023 (such notes, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[68]/b[1]/u,Convertible Notes,,,o
/html/body/document/type/sequence/filename/description/text/p[68],"”) and, prior to or concurrently with the execution and delivery of this Agreement, Parent shall have entered into a convertible note purchase agreement (a “",,,o
/html/body/document/type/sequence/filename/description/text/p[68]/b[2]/u,Note Purchase Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[68],"”) with such holder of the Convertible Notes (such purchased Convertible Notes, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[68]/b[3]/u,Purchased Notes,,,o
/html/body/document/type/sequence/filename/description/text/p[68],"” and each such holder, a “",,,o
/html/body/document/type/sequence/filename/description/text/p[68]/b[4]/u,Convertible Noteholder,,,o
/html/body/document/type/sequence/filename/description/text/p[68],"”), pursuant to which, upon the terms and subject to the conditions therein, among other matters, each such Convertible Noteholder has agreed to tender such Convertible Noteholder’s Company Shares into the Offer and to take (and refrain from taking) certain other actions in connection with the Transactions, including, without limitation, supporting any actions necessary to consummate the Offer and the Merger;",,,o
/html/body/document/type/sequence/filename/description/text/p[72],"WHEREAS, concurrently with the execution and delivery of this Agreement, and as a condition to the willingness of the Company to enter into this Agreement, Parent and the Purchaser have delivered (i) an executed limited guarantee (each, a “",,,o
/html/body/document/type/sequence/filename/description/text/p[72]/b[1]/u,Limited Guaranty,,,o
