xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[40],a North Carolina corporation (“,,,o
/html/body/document/type/sequence/filename/description/text/p[40]/u[3],SB,,,o
/html/body/document/type/sequence/filename/description/text/p[40],”). Capitalized terms used in this Agreement but not defined elsewhere herein shall have the meanings assigned to them in Section 10.1 hereof.,,,o
/html/body/document/type/sequence/filename/description/text/p[42]/b/u,Recitals,/html/body/document/type/sequence/filename/description/text/p[42]/b/u,Recitals,s_st
/html/body/document/type/sequence/filename/description/text/p[44]/b,WHEREAS,,,o
/html/body/document/type/sequence/filename/description/text/p[44],", the respective boards of directors of each of Buyer and SB have determined that it is in the best interests of their respective companies and shareholders for SB to merge with and into Buyer, with Buyer being the surviving entity (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[44]/u,Merger,,,o
/html/body/document/type/sequence/filename/description/text/p[44],"”) pursuant to the terms of this Agreement and have unanimously approved the Merger, upon the terms and subject to the conditions set forth in this Agreement, whereby the issued and outstanding shares of SB Common Stock will be converted into the right to receive the Merger Consideration from Buyer;",,,o
/html/body/document/type/sequence/filename/description/text/p[46]/b,WHEREAS,,,o
/html/body/document/type/sequence/filename/description/text/p[46],", the board of directors of SB has recommended that SB’s shareholders approve this Agreement and the transactions contemplated hereby (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[46]/u,SB Recommendation,,,o
/html/body/document/type/sequence/filename/description/text/p[46],”);,,,o
/html/body/document/type/sequence/filename/description/text/p[48]/b,"WHEREAS,",,,o
/html/body/document/type/sequence/filename/description/text/p[48],the board of directors of Buyer has recommended that Buyer’s shareholders approve this Agreement and the transactions contemplated hereby (the “,,,o
/html/body/document/type/sequence/filename/description/text/p[48]/u,Buyer Recommendation,,,o
/html/body/document/type/sequence/filename/description/text/p[48],”);,,,o
/html/body/document/type/sequence/filename/description/text/p[50]/b,WHEREAS,,,o
/html/body/document/type/sequence/filename/description/text/p[50],", as a material inducement and as additional consideration to Buyer to enter into this Agreement, each of the directors and executive officers of SB have entered into a voting agreement with Buyer dated as of the date hereof (each a “",,,o
/html/body/document/type/sequence/filename/description/text/p[50]/u[1],Support Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[50],"” and collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[50]/u[2],Support Agreements,,,o
/html/body/document/type/sequence/filename/description/text/p[50],"”), in the form attached hereto as",,,o
/html/body/document/type/sequence/filename/description/text/p[50]/u[3],Exhibit B,,,o
/html/body/document/type/sequence/filename/description/text/p[50],", pursuant to which each such Person has agreed, among other things, to vote all shares of SB Common Stock owned by such Person in favor of the approval of this Agreement and the transactions contemplated hereby, upon the terms and subject to the conditions set forth in this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[52]/b,WHEREAS,,,o
/html/body/document/type/sequence/filename/description/text/p[52],", the Merger is subject to the approvals of the shareholders of SB and the shareholders of Buyer, regulatory agencies, and the satisfaction of certain other conditions described in this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[54]/b,WHEREAS,,,o
/html/body/document/type/sequence/filename/description/text/p[54],", Buyer and SB desire to make certain representations, warranties, covenants and agreements in connection with the Merger and also to prescribe various conditions to the Merger.",,,o
/html/body/document/type/sequence/filename/description/text/p[56]/b,"NOW, THEREFORE",,,o
/html/body/document/type/sequence/filename/description/text/p[56],", in consideration of the above and the mutual warranties, representations, covenants, and agreements set forth herein, and other good and valuable consideration, the receipt and sufficiency of which are acknowledged, the Parties, intending to be legally bound, agree as follows:",,,o
/html/body/document/type/sequence/filename/description/text/p[59],Article 1,/html/body/document/type/sequence/filename/description/text/p[59],Article 1,s_sn
/html/body/document/type/sequence/filename/description/text/p[59],TRANSACTIONS AND TERMS OF MERGER AND REORGANIZATION,/html/body/document/type/sequence/filename/description/text/p[59],TRANSACTIONS AND TERMS OF MERGER AND REORGANIZATION,s_st
/html/body/document/type/sequence/filename/description/text/p[61],1.1,/html/body/document/type/sequence/filename/description/text/p[61],1.1,s_ssn
/html/body/document/type/sequence/filename/description/text/p[61],Merger.,/html/body/document/type/sequence/filename/description/text/p[61],Merger,s_sst
/html/body/document/type/sequence/filename/description/text/p[63],"Subject to the terms and conditions of this Agreement, at the Effective Time, SB shall merge with and into Buyer in accordance with the North Carolina Business Corporation Act (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[63]/u,NCBCA,,,o
/html/body/document/type/sequence/filename/description/text/p[63],"”), and Buyer shall be the Surviving Corporation resulting from the Merger and shall continue to be governed by the Laws of the State of North Carolina. The Merger shall be consummated in accordance with the terms and subject to the conditions of this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/div[11]/p,1,/html/body/document/type/sequence/filename/description/text/div[11]/p,1,s_n
/html/body/document/type/sequence/filename/description/text/p[67],1.2,/html/body/document/type/sequence/filename/description/text/p[67],1.2,s_ssn
/html/body/document/type/sequence/filename/description/text/p[67],Time and Place of Closing.,/html/body/document/type/sequence/filename/description/text/p[67],Time and Place of Closing,s_sst
/html/body/document/type/sequence/filename/description/text/p[69],The closing of the transactions contemplated hereby (the “,,,o
/html/body/document/type/sequence/filename/description/text/p[69]/u,Closing,,,o
/html/body/document/type/sequence/filename/description/text/p[69],"”) will take place at 11:00 A.M. Eastern Time on the date that the Effective Time occurs, or at such other time as the Parties, acting through their authorized officers, may mutually agree. The Closing shall be held at such location as may be mutually agreed upon by the Parties and may be effected by electronic or other transmission of signature pages, as mutually agreed upon.",,,o
/html/body/document/type/sequence/filename/description/text/p[71],1.3,/html/body/document/type/sequence/filename/description/text/p[71],1.3,s_ssn
/html/body/document/type/sequence/filename/description/text/p[71],Effective Time.,/html/body/document/type/sequence/filename/description/text/p[71],Effective Time,s_sst
/html/body/document/type/sequence/filename/description/text/p[73],The Merger shall be consummated by filing Articles of Merger reflecting the Merger (the “,,,o
/html/body/document/type/sequence/filename/description/text/p[73]/u[1],Articles of Merger,,,o
/html/body/document/type/sequence/filename/description/text/p[73],”) with the Secretary of State of North Carolina. The Merger shall become effective (the “,,,o
/html/body/document/type/sequence/filename/description/text/p[73]/u[2],Effective Time,,,o
/html/body/document/type/sequence/filename/description/text/p[73],"”) when the Articles of Merger have been accepted for filing by the Secretary of State of North Carolina or at such later time as may be mutually agreed upon by Buyer and SB and specified in the Articles of Merger. Subject to the terms and conditions hereof, unless otherwise mutually agreed upon in writing by the authorized officers of each Party, the Parties shall use their reasonable efforts to cause the Effective Time to occur within five (5) business days of the last of the following dates to occur: (i) the effective date (including expiration of any applicable waiting period) of the last required Consent of any Regulatory Authority having authority over and approving or exempting the Merger, (ii) the date on which the shareholders of SB approve this Agreement, (iii) the date on which the shareholders of Buyer approve this Agreement; or (iv) expiration of the period specified within Section 9.1(g).",,,o
/html/body/document/type/sequence/filename/description/text/p[75],1.4,/html/body/document/type/sequence/filename/description/text/p[75],1.4,s_ssn
/html/body/document/type/sequence/filename/description/text/p[75],Restructure of Transactions.,/html/body/document/type/sequence/filename/description/text/p[75],Restructure of Transactions,s_sst
/html/body/document/type/sequence/filename/description/text/p[77],"Buyer shall have the right to request a revision to the structure of the Merger contemplated by this Agreement by merging SB directly with and into a subsidiary of Buyer, provided, that no such revision to the structure of the Merger (i) shall result in any changes in the amount or type of consideration which the holders of shares of SB Common Stock or SB Options are entitled to receive under this Agreement, (ii) would unreasonably impede or delay consummation of the Merger, (iii) shall impose any less favorable terms or conditions on SB, or (iv) affect the Tax Treatment of the Merger. Buyer may request such revision by giving written notice to SB in the manner provided in Section 10.8, which notice shall be in the form of a proposed amendment to this Agreement or in the form of an Amended and Restated Agreement and Plan of Merger and Reorganization, and the addition of such other exhibits hereto as are reasonably necessary or appropriate to effect such change.",,,o
/html/body/document/type/sequence/filename/description/text/p[79],1.5,/html/body/document/type/sequence/filename/description/text/p[79],1.5,s_ssn
/html/body/document/type/sequence/filename/description/text/p[79],Bank Merger.,/html/body/document/type/sequence/filename/description/text/p[79],Bank Merger,s_sst
/html/body/document/type/sequence/filename/description/text/p[81],"Concurrently with the execution and delivery of this Agreement, First Bank (“",,,o
/html/body/document/type/sequence/filename/description/text/p[81]/u[1],Buyer Bank,,,o
/html/body/document/type/sequence/filename/description/text/p[81],"”), a wholly owned subsidiary of Buyer, and Select Bank & Trust Company (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[81]/u[2],Bank,,,o
/html/body/document/type/sequence/filename/description/text/p[81],"”), a wholly owned subsidiary of SB, shall enter into the Agreement and Plan of Merger, in the form attached hereto as",,,o
/html/body/document/type/sequence/filename/description/text/p[81]/u[3],Exhibit A,,,o
/html/body/document/type/sequence/filename/description/text/p[81],(the “,,,o
/html/body/document/type/sequence/filename/description/text/p[81]/u[4],Bank Merger Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[81],"”), with such changes thereto as Buyer and SB shall mutually agree, pursuant to which Bank will merge with and into Buyer Bank (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[81]/u[5],Bank Merger,,,o
/html/body/document/type/sequence/filename/description/text/p[81],”). The Bank Merger shall not occur prior to the Effective Time.,,,o
/html/body/document/type/sequence/filename/description/text/p[83],1.6,/html/body/document/type/sequence/filename/description/text/p[83],1.6,s_ssn
/html/body/document/type/sequence/filename/description/text/p[83],Tax Treatment of the Merger.,/html/body/document/type/sequence/filename/description/text/p[83],Tax Treatment of the Merger,s_sst
/html/body/document/type/sequence/filename/description/text/p[85],"It is intended by the Parties that the Merger constitute a “reorganization” within the meaning of Section 368(a) of the Internal Revenue Code of 1986, as amended (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[85]/u,Code,,,o
/html/body/document/type/sequence/filename/description/text/p[85],"”). The Parties hereby adopt this Agreement as a “plan of reorganization” within the meaning of Treasury Regulation Sections 1.368-2(g) and 1.368-3(a). The Parties agree to cooperate and use their best efforts in order to qualify the transactions contemplated herein as a reorganization under Section 368(a)(1)(A) of the Code, to not take any action that could reasonably be expected to cause the Merger to fail to so qualify, and to report the Merger for federal, state and any local income Tax purposes in a manner consistent with such characterization.",,,o
/html/body/document/type/sequence/filename/description/text/div[13]/p,2,/html/body/document/type/sequence/filename/description/text/div[13]/p,2,s_n
/html/body/document/type/sequence/filename/description/text/p[89],Article 2,/html/body/document/type/sequence/filename/description/text/p[89],Article 2,s_sn
/html/body/document/type/sequence/filename/description/text/p[89],TERMS OF MERGER,/html/body/document/type/sequence/filename/description/text/p[89],TERMS OF MERGER,s_st
/html/body/document/type/sequence/filename/description/text/p[91],2.1,/html/body/document/type/sequence/filename/description/text/p[91],2.1,s_ssn
/html/body/document/type/sequence/filename/description/text/p[91],Articles of Incorporation.,/html/body/document/type/sequence/filename/description/text/p[91],Articles of Incorporation,s_sst
