xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[57],”);,,,o
/html/body/document/type/sequence/filename/description/text/p[58],"WHEREAS, the Board of Directors of Merger Sub has (i) determined that this Agreement and the Transactions are fair to and in the best interests of Merger Sub and its sole stockholder, (ii) approved and declared advisable this Agreement and the Transactions, (iii) authorized and approved the execution, delivery and performance by Merger Sub of this Agreement and the consummation of the Transactions upon the terms and subject to the conditions set forth herein and (iv) recommended the adoption of this Agreement by the sole stockholder of Merger Sub;",,,o
/html/body/document/type/sequence/filename/description/text/p[59],"WHEREAS, (i) the Board of Directors of Parent has (a) determined that this Agreement and the Transactions are fair to and in the best interests of Parent and its stockholders, (b) approved and declared advisable this Agreement and the Transactions and (c) approved the execution, delivery and performance by Parent of this Agreement and the consummation of the Transactions upon the terms and subject to the conditions set forth herein and (ii) Parent, as the sole stockholder of Merger Sub, has adopted this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[60],"WHEREAS, concurrently with the execution of this Agreement, and as a condition and inducement to the Company’s willingness to enter into this Agreement, Parent has (i) entered into the Equity Commitment Letter with the Equity Investor and the Debt Commitment Letter with the Lenders, which taken together provide the Required Amount (each as hereafter defined), (ii) entered into the Parent Guarantee with the Equity Investor, and (iii) delivered a copy of each of the Equity Commitment Letter, the Debt Commitment Letter and the Parent Guarantee to the Company; and",,,o
/html/body/document/type/sequence/filename/description/text/p[63],"WHEREAS, upon consummation of the Merger, each share of common stock, $0.01 par value per share, of the Company (“",,,o
/html/body/document/type/sequence/filename/description/text/p[63]/u,Company Common Stock,,,o
/html/body/document/type/sequence/filename/description/text/p[63],"”) issued and outstanding immediately prior to the Effective Time, other than Excluded Shares and Dissenting Shares (each as hereafter defined), will be cancelled and converted solely into the right to receive the Merger Consideration, upon the terms and subject to the conditions of and any exceptions in this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[64],"NOW, THEREFORE, in consideration of the foregoing and the mutual covenants and agreements herein contained, and intending to be legally bound hereby, Parent, Merger Sub and the Company hereby agree as follows:",,,o
/html/body/document/type/sequence/filename/description/text/p[65]/font/b,Article I,/html/body/document/type/sequence/filename/description/text/p[65]/font/b,Article I,s_sn
/html/body/document/type/sequence/filename/description/text/p[65]/b/font,DEFINITIONS,/html/body/document/type/sequence/filename/description/text/p[65]/b/font,DEFINITIONS,s_st
/html/body/document/type/sequence/filename/description/text/p[66]/font,Section 1.01,/html/body/document/type/sequence/filename/description/text/p[66]/font,Section 1.01,s_ssn
/html/body/document/type/sequence/filename/description/text/p[66]/u,Definitions,/html/body/document/type/sequence/filename/description/text/p[66]/u,Definitions,s_sst
/html/body/document/type/sequence/filename/description/text/p[66],. (a) For purposes of this Agreement:,,,o
/html/body/document/type/sequence/filename/description/text/p[67],“,,,o
/html/body/document/type/sequence/filename/description/text/p[67]/u[1],Acceptable Confidentiality Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[67],"” means a confidentiality agreement with terms no less favorable, in the aggregate, to the Company than those contained in the Confidentiality Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[67]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[67],", that (i) such confidentiality agreement shall not prohibit compliance by the Company with its obligations under this Agreement and (ii) the standstill provisions contained therein need not restrict or prohibit a person from making or amending a public or private Acquisition Proposal, acquiring the Company or taking any similar action.",,,o
/html/body/document/type/sequence/filename/description/text/p[68],“,,,o
/html/body/document/type/sequence/filename/description/text/p[68]/u,Affiliate,,,o
/html/body/document/type/sequence/filename/description/text/p[68],"” of a specified person means a person who, directly or indirectly through one or more intermediaries, controls, is controlled by or is under common control with such specified person.",,,o
/html/body/document/type/sequence/filename/description/text/p[69],“,,,o
/html/body/document/type/sequence/filename/description/text/p[69]/u,Anti-Corruption Laws,,,o
/html/body/document/type/sequence/filename/description/text/p[69],"” means (i) the U.S. Foreign Corrupt Practices Act (as amended), (ii) the UK Bribery Act (as amended), and (iii) any other applicable Law or Order relating to bribery or corruption (governmental or commercial).",,,o
/html/body/document/type/sequence/filename/description/text/p[70],“,,,o
/html/body/document/type/sequence/filename/description/text/p[70]/u,Antitrust Laws,,,o
/html/body/document/type/sequence/filename/description/text/p[70],"” means the Sherman Act, 15 U.S.C. §§ 1-7, as amended; the Clayton Act, 15 U.S.C. §§ 12-27, 29 U.S.C. §§ 52-53, as amended; the HSR Act; the Federal Trade Commission Act, 15 U.S.C. § 41-58, as amended; and all other federal, state and foreign statutes, rules, regulations, Orders, decrees, administrative and judicial doctrines, and other Laws that are designed or intended to prohibit, restrict or regulate actions having the purpose or effect of monopolization or restraint of trade or competition.",,,o
/html/body/document/type/sequence/filename/description/text/p[71],“,,,o
/html/body/document/type/sequence/filename/description/text/p[71]/u,beneficial owner,,,o
/html/body/document/type/sequence/filename/description/text/p[71],"”, with respect to any Shares, has the meaning ascribed to such term under Rule 13d-3(a) of the Exchange Act, and the terms “beneficially owns” and “beneficially owning” shall have corresponding meanings.",,,o
/html/body/document/type/sequence/filename/description/text/div[15]/table/tbody/tr/td[2],2,/html/body/document/type/sequence/filename/description/text/div[15]/table/tbody/tr/td[2],2,s_n
/html/body/document/type/sequence/filename/description/text/p[74],“,,,o
/html/body/document/type/sequence/filename/description/text/p[74]/u,Business Day,,,o
/html/body/document/type/sequence/filename/description/text/p[74],"” means any day on which the principal offices of the SEC in Washington, D.C. are open to accept filings, or, in the case of determining a date when any payment is due, any day (other than a Saturday or Sunday) on which commercial banks are not required or authorized by Law to close in the City of New York, NY.",,,o
/html/body/document/type/sequence/filename/description/text/p[75],“,,,o
/html/body/document/type/sequence/filename/description/text/p[75]/u,CARES Act,,,o
/html/body/document/type/sequence/filename/description/text/p[75],"” means the Coronavirus Aid, Relief, and Economic Security Act, Pub. L. 116–13, the Consolidated Appropriations Act, 2021, as well as any applicable guidance issued thereunder or relating thereto (including, without limitation, IRS Notice 2020-65, 2020-38 IRB 567, and the Memorandum on Deferring Payroll Tax Obligations in Light of the Ongoing Covid-19 Disaster, dated August 8, 2020).",,,o
/html/body/document/type/sequence/filename/description/text/p[76],“,,,o
/html/body/document/type/sequence/filename/description/text/p[76]/u,Code,,,o
/html/body/document/type/sequence/filename/description/text/p[76],"” means the Internal Revenue Code of 1986, as amended.",,,o
/html/body/document/type/sequence/filename/description/text/p[77],“,,,o
/html/body/document/type/sequence/filename/description/text/p[77]/u,Company By-laws,,,o
/html/body/document/type/sequence/filename/description/text/p[77],"” means the Amended and Restated By-laws of the Company, as in effect as of the date of this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[78],“,,,o
/html/body/document/type/sequence/filename/description/text/p[78]/u,Company Charter,,,o
/html/body/document/type/sequence/filename/description/text/p[78],"” means the Amended and Restated Certificate of Incorporation of the Company, as in effect as of the date of this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[79],“,,,o
/html/body/document/type/sequence/filename/description/text/p[79]/u,Company ESPP,,,o
/html/body/document/type/sequence/filename/description/text/p[79],"” means the Company’s Employee Stock Purchase Plan, as in effect as of the date of this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[80],“,,,o
/html/body/document/type/sequence/filename/description/text/p[80]/u,Company Intellectual Property,,,o
/html/body/document/type/sequence/filename/description/text/p[80],” means all Intellectual Property owned by the Company or any Company Subsidiary.,,,o
/html/body/document/type/sequence/filename/description/text/p[81],“,,,o
/html/body/document/type/sequence/filename/description/text/p[81]/u,Company Stock Plans,,,o
/html/body/document/type/sequence/filename/description/text/p[81],"” means (i) the Company’s 2016 Employee Equity Incentive Plan, as amended in 2017, as further amended in April 2018, as further amended in the second quarter of 2020, as further amended in the third quarter of 2020, (ii) the 2001 Amended and Restated Non-Employee Director Equity Incentive Plan, (iii) the 2006 Non-Employee Director Equity Incentive Plan, (iv) the 2011 Non-Employee Director Equity Plan, (v) the Amended and Restated Company 2016 Non-Employee Director Equity Plan, and (vi) the Company ESPP.",,,o
/html/body/document/type/sequence/filename/description/text/p[82],“,,,o
/html/body/document/type/sequence/filename/description/text/p[82]/u,Company Stockholders’ Meeting,,,o
/html/body/document/type/sequence/filename/description/text/p[82],"” means a duly convened meeting of the stockholders of the Company called to obtain the Company Stockholder Approval, or any valid adjournment or postponement thereof made in accordance with this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[83],“,,,o
/html/body/document/type/sequence/filename/description/text/p[83]/u,Contract,,,o
/html/body/document/type/sequence/filename/description/text/p[83],"” means any written or oral contract, lease, permit, authorization, indenture, note, bond, mortgage, franchise, agreement, indenture, lease, sublease, license, sublicense, permit or any other binding instrument, obligation or commitment of any kind with respect to which there are continuing rights, liabilities or obligations (other than immaterial rights, liabilities or obligations of the type that customarily survive termination of a Contract).",,,o
/html/body/document/type/sequence/filename/description/text/p[84],“,,,o
/html/body/document/type/sequence/filename/description/text/p[84]/u[1],control,,,o
/html/body/document/type/sequence/filename/description/text/p[84],” (including the terms “,,,o
/html/body/document/type/sequence/filename/description/text/p[84]/u[2],controlled by,,,o
/html/body/document/type/sequence/filename/description/text/p[84],” and “,,,o
/html/body/document/type/sequence/filename/description/text/p[84]/u[3],under common control with,,,o
/html/body/document/type/sequence/filename/description/text/p[84],"”) means the possession, directly or indirectly, of the power to direct or cause the direction of the management and policies of a person, whether through the ownership of voting securities, as trustee or executor, by Contract (including any credit arrangement) or otherwise.",,,o
/html/body/document/type/sequence/filename/description/text/div[17]/table/tbody/tr/td[2],3,/html/body/document/type/sequence/filename/description/text/div[17]/table/tbody/tr/td[2],3,s_n
/html/body/document/type/sequence/filename/description/text/p[87],“,,,o
/html/body/document/type/sequence/filename/description/text/p[87]/u,COVID-19,,,o
/html/body/document/type/sequence/filename/description/text/p[87],"” means the COVID-19 or SARS-CoV-2 virus and any evolution or mutation thereof or related or associated pandemics, epidemics or disease outbreaks.",,,o
/html/body/document/type/sequence/filename/description/text/p[88],“,,,o
/html/body/document/type/sequence/filename/description/text/p[88]/u,Credit Facility,,,o
/html/body/document/type/sequence/filename/description/text/p[88],"” means the Amended and Restated Credit Agreement, dated as of October 30, 2015 (as amended, supplemented or otherwise modified from time to time), by and among, inter alios, the Company, as borrower, Bank of America, N.A., as administrative agent and collateral agent, and the financial institutions from time to time party thereto as lenders.",,,o
/html/body/document/type/sequence/filename/description/text/p[89],“,,,o
/html/body/document/type/sequence/filename/description/text/p[89]/u[1],equity interest” or “equity security,,,o
/html/body/document/type/sequence/filename/description/text/p[89],"” means, with respect to a person, (i) any partnership interests, (ii) any membership or limited liability company interests or units, (iii) any shares of capital stock, (iv) any other interest, participation or Contract that confers on another person the right to receive a share of the profits and losses of, or distribution of assets (including any interest, the value of which is in any way based on, linked to or derived from any interest described in the other clauses of this definition, including stock appreciation, phantom stock, profit participation or other similar rights), (v) any subscriptions, calls, warrants, options, or commitments of any kind or character relating to, or entitling any other person to purchase or otherwise acquire membership or limited liability company interests or units, capital stock, or any other equity securities, (vi) any securities convertible into or exercisable or exchangeable for partnership interests, membership or limited liability company interests or units, capital stock, or any other equity securities, or (vii) any other interest (however designated) classified as an equity security, in each case of",,,o
