xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[4]/td[4]/div,75,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[5]/td[2]/div,Section 6.17,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[5]/td[3]/div,A/R Facility,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[5]/td[4]/div,79,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[6]/td[2]/div,Section 6.18,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[6]/td[3]/div,Stock Exchange Delisting,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[6]/td[4]/div,79,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[7]/td[1]/div,ARTICLE VII CONDITIONS TO CONSUMMATION OF THE MERGER,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[7]/td[2]/div,79,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[8]/td[2]/div,Section 7.1,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[8]/td[3]/div,Mutual Closing Conditions,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[8]/td[4]/div,79,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[9]/td[2]/div,Section 7.2,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[9]/td[3]/div,Additional Company Conditions to Closing,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[9]/td[4]/div,80,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[10]/td[2]/div,Section 7.3,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[10]/td[3]/div,Additional Parent Conditions to Closing,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[10]/td[4]/div,80,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[11]/td[2]/div,Section 7.4,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[11]/td[3]/div,Frustration of Closing Conditions,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[11]/td[4]/div,81,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[12]/td[1]/div,ARTICLE VIII TERMINATION,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[12]/td[2]/div,81,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[13]/td[2]/div,Section 8.1,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[13]/td[3]/div,Termination of Agreement,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[13]/td[4]/div,81,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[14]/td[2]/div,Section 8.2,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[14]/td[3]/div,Procedure Upon Termination,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[14]/td[4]/div,83,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[15]/td[2]/div,Section 8.3,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[15]/td[3]/div,Effect of Termination,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[15]/td[4]/div,83,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[16]/td[2]/div,Section 8.4,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[16]/td[3]/div,Fees and Expense Reimbursement,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[16]/td[4]/div,83,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[17]/td[1]/div,ARTICLE IX MISCELLANEOUS,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[17]/td[2]/div,86,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[18]/td[2]/div,Section 9.1,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[18]/td[3]/div,Amendments and Waivers,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[18]/td[4]/div,86,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[19]/td[2]/div,Section 9.2,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[19]/td[3]/div,Counterparts,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[19]/td[4]/div,86,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[20]/td[2]/div,Section 9.3,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[20]/td[3]/div,Notices,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[20]/td[4]/div,86,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[21]/td[2]/div,Section 9.4,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[21]/td[3]/div,Assignment,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[21]/td[4]/div,87,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[22]/td[2]/div,Section 9.5,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[22]/td[3]/div,Entire Understanding: No Third-Party Beneficiaries,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[22]/td[4]/div,88,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[23]/td[2]/div,Section 9.6,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[23]/td[3]/div,Severability,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[23]/td[4]/div,88,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[24]/td[2]/div,Section 9.7,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[24]/td[3]/div,Governing Law; Venue; Waiver of Jury Trial,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[24]/td[4]/div,88,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[25]/td[2]/div,Section 9.8,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[25]/td[3]/div,No Recourse,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[25]/td[4]/div,89,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[26]/td[2]/div,Section 9.9,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[26]/td[3]/div,Specific Performance,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[26]/td[4]/div,89,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[27]/td[2]/div,Section 9.10,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[27]/td[3]/div,Transfer Taxes,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[27]/td[4]/div,90,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[28]/td[2]/div,Section 9.11,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[28]/td[3]/div,Survival,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[28]/td[4]/div,90,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[29]/td[2]/div,Section 9.12,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[29]/td[3]/div,Debt Financing Sources,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/table[3]/tbody/tr[29]/td[4]/div,90,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[6]/div[2]/font,iii,/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[6]/div[2]/font,iii,s_n
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[7]/font,AGREEMENT AND PLAN OF MERGER,/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[7]/font,AGREEMENT AND PLAN OF MERGER,s_st
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[9],"This AGREEMENT AND PLAN OF MERGER, dated as of January 27, 2021 (this",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[9]/font[1],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[9]/font[2]/u,Agreement,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[9]/font[3],"”),",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[9],"is entered           into by and among PERSPECTA INC., a Nevada corporation (the “",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[9]/u[1],Company,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[9],"”), JAGUAR PARENTCO INC., a corporation organized under the laws of Delaware (“",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[9]/u[2],Parent,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[9],"”) and JAGUAR MERGER SUB INC., a Nevada corporation and a direct, wholly owned           subsidiary of Parent (“",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[9]/u[3],Merger Sub,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[9]/font[4],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[9],"and, collectively with the Company and Parent, the",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[9]/font[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[9]/font[6]/u,Parties,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[9]/font[7],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[9],).  Certain defined terms used but not otherwise defined herein shall have the meanings set forth in,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[9]/u[4],Section 1.1,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[9],.,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[11],RECITALS,/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[11],RECITALS,s_st
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[13],"WHEREAS, upon the terms and subject to the conditions set forth in this Agreement, at the Effective Time, Merger Sub will be merged with and into the Company (the “",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[13]/u,Merger,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[13],"”) in accordance with the applicable           provisions of the NRS, with the Company surviving the Merger as the",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[13]/font,"Surviving Corporation and a direct, wholly owned subsidiary of Parent;",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[15],"WHEREAS, the Board of Directors of the Company (the",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[15]/font[1],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[15]/font[2]/u,Company Board,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[15]/font[3],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[15],"), at a meeting duly called           and held, (a) determined that this Agreement and the Merger and other transactions contemplated hereby (the “",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[15]/u,Transactions,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[15],"”) are fair to, and in the best interests of, the Company",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[15]/font[4],’,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[15],"s stockholders, (b)           adopted, approved and declared advisable this Agreement and the Transactions, (c) directed that this Agreement be submitted to the holders of Company Common Stock for approval and (d) resolved to recommend that the holders of Company Common Stock           approve this Agreement and the Transactions;",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[17],"WHEREAS, concurrently with the execution of this Agreement, and as consideration for and inducement to the Company’s willingness to enter into this Agreement, the Equity Fund is entering into the Guarantee with           respect to certain obligations of Parent and Merger Sub under this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[19],"WHEREAS, the Board of Directors of Parent (the",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[19]/font[1],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[19]/font[2]/u,Parent Board,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[19]/font[3],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[19],"), at a meeting duly called and           held, (a) determined that this Agreement and the Transactions, are fair to, and in the best interest of, Parent and Parent",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[19]/font[4],’,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[19],s stockholders and (b) approved and declared advisable this Agreement and the           Transactions; and,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[21],"WHEREAS, the Board of Directors of Merger Sub (the",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[21]/font[1],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[21]/font[2]/u,Merger Sub Board,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[21]/font[3],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[21],") has, by unanimous vote,           (a) determined that this Agreement and the Transactions are fair to, and in the best interests of, Merger Sub",,,o
