xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[2]/font,Termination by the Company,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[3]/font,57,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[1]/font,Section 8.4.,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[2]/font,Termination by Parent,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[3]/font,58,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[1]/font,Section 8.5.,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[2]/font,Effect of Termination,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[3]/font,58,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[1]/font,Section 8.6.,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[2]/font,Expenses,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[3]/font,60,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[1]/font,Section 8.7.,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[2]/font,Amendment and Waiver,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[3]/font,60,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[1]/font,Article IX     GENERAL PROVISIONS,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[2]/font,61,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[1]/font,Section 9.1.,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[2]/font,"Non-Survival of Representations,     Warranties, Covenants and Agreements",,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[3]/font,61,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[1]/font,Section 9.2.,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[2]/font,Notices,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[3]/font,61,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[1]/font,Section 9.3.,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[2]/font,Certain Definitions,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[3]/font,62,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[1]/font,Section 9.4.,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[2]/font,Severability,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[3]/font,77,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[1]/font,Section 9.5.,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[2]/font,Assignment,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[3]/font,77,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[1]/font,Section 9.6.,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[2]/font,Entire Agreement; Third-Party     Beneficiaries,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[3]/font,77,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[1]/font,Section 9.7.,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[2]/font,Governing Law,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[3]/font,78,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[1]/font,Section 9.8.,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[2]/font,Headings,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[33]/td[3]/font,78,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[34]/td[1]/font,Section 9.9.,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[34]/td[2]/font,Counterparts,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[34]/td[3]/font,78,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[1]/td[1]/font,Section 9.10.,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[1]/td[2]/font,Performance     Guaranty,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[1]/td[3]/font,78,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[2]/td[1]/font,Section 9.11.,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[2]/td[2]/font,Jurisdiction; Waiver of     Jury Trial,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[2]/td[3]/font,78,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[3]/td[1]/font,Section 9.12.,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[3]/td[2]/font,Service of Process,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[3]/td[3]/font,79,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[4]/td[1]/font,Section 9.13.,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[4]/td[2]/font,Specific Performance,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[4]/td[3]/font,79,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[5]/td[1]/font,Section 9.14.,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[5]/td[2]/font,Remedies,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[5]/td[3]/font,79,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[6]/td[1]/font,Section 9.15.,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[6]/td[2]/font,Interpretation,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[6]/td[3]/font,79,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[1]/td[1]/font/u,Annexes,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[2]/td[1]/font,Annex     I,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[2]/td[2]/font,Conditions     to the Offer,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[3]/td[1]/font,Annex     II,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[3]/td[2]/font,Certificate     of Incorporation,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[4]/td[1]/font,Annex     III,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[4]/td[2]/font,Bylaws,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[5]/td[1]/font,Annex     IV,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[5]/td[2]/font,Antitrust     Laws,,,o
/html/body/document/type/sequence/filename/description/text/p[38]/font,AGREEMENT AND PLAN OF MERGER,/html/body/document/type/sequence/filename/description/text/p[38]/font,AGREEMENT AND PLAN OF MERGER,s_st
/html/body/document/type/sequence/filename/description/text/p[40]/font,"AGREEMENT AND PLAN OF MERGER, dated as of September 29, 2021 (this “",,,o
/html/body/document/type/sequence/filename/description/text/p[40]/font/u[1],Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[40]/font,"”), among Merck Sharp & Dohme Corp., a New Jersey corporation (“",,,o
/html/body/document/type/sequence/filename/description/text/p[40]/font/u[2],Parent,,,o
/html/body/document/type/sequence/filename/description/text/p[40]/font,"”), Astros Merger Sub, Inc., a Delaware corporation and wholly owned Subsidiary of Parent (“",,,o
/html/body/document/type/sequence/filename/description/text/p[40]/font/u[3],Purchaser,,,o
/html/body/document/type/sequence/filename/description/text/p[40]/font,"”), and Acceleron Pharma Inc., a Delaware corporation (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[40]/font/u[4],Company,,,o
/html/body/document/type/sequence/filename/description/text/p[40]/font,”).,,,o
/html/body/document/type/sequence/filename/description/text/p[42]/font,"WHEREAS, the boards of directors of Parent, Purchaser and the Company each have approved the acquisition of the Company on the terms and subject to the conditions set forth in this Agreement and, accordingly, Purchaser has agreed to commence a tender offer (as it may be amended, modified or extended from time to time as permitted by this Agreement, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[42]/font/u[1],Offer,,,o
/html/body/document/type/sequence/filename/description/text/p[42]/font,"”) to purchase any (subject to the Minimum Tender Condition) and all of the issued and outstanding shares of common stock, par value $0.001 per share, of the Company (“",,,o
/html/body/document/type/sequence/filename/description/text/p[42]/font/u[2],Company Common Stock,,,o
/html/body/document/type/sequence/filename/description/text/p[42]/font,"”, and each such share of Company Common Stock, a “",,,o
/html/body/document/type/sequence/filename/description/text/p[42]/font/u[3],Share,,,o
/html/body/document/type/sequence/filename/description/text/p[42]/font,"” and, collectively, “",,,o
/html/body/document/type/sequence/filename/description/text/p[42]/font/u[4],Shares,,,o
/html/body/document/type/sequence/filename/description/text/p[42]/font,"”), for $180.00 per Share, net to the seller in cash, without interest (such consideration as it may be increased from time to time pursuant to the terms of this Agreement, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[42]/font/u[5],Offer Price,,,o
/html/body/document/type/sequence/filename/description/text/p[42]/font,”);,,,o
/html/body/document/type/sequence/filename/description/text/p[44]/font,"WHEREAS, as soon as practicable following the consummation of the Offer, Purchaser will merge with and into the Company (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[44]/font/u[1],Merger,,,o
/html/body/document/type/sequence/filename/description/text/p[44]/font,”) in accordance with Section 251(h) of the General Corporation Law of the State of Delaware (the “,,,o
/html/body/document/type/sequence/filename/description/text/p[44]/font/u[2],DGCL,,,o
/html/body/document/type/sequence/filename/description/text/p[44]/font,"”), and each Share that is issued and outstanding immediately prior to the Effective Time (other than Shares described in",,,o
/html/body/document/type/sequence/filename/description/text/p[44]/font/u[3],Section 3.1(b),,,o
/html/body/document/type/sequence/filename/description/text/p[44]/font,"and any Dissenting Shares) will be converted into the right to receive the Merger Consideration, upon the terms and conditions set forth herein;",,,o
/html/body/document/type/sequence/filename/description/text/p[46]/font,"WHEREAS, the board of directors of the Company (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[46]/font/u,Company Board,,,o
/html/body/document/type/sequence/filename/description/text/p[46]/font,"”) has unanimously (i) determined that this Agreement and the Contemplated Transactions are fair to, and in the best interests of, the Company and the holders of the Shares, (ii) declared it advisable to enter into this Agreement, (iii) approved the execution and delivery of this Agreement and the performance of the Company’s obligations hereunder, (iv) resolved that the Merger shall be effected pursuant to Section 251(h) of the DGCL and (v) resolved to recommend that the holders of the Shares accept the Offer and tender their Shares pursuant to the Offer;",,,o
/html/body/document/type/sequence/filename/description/text/p[48]/font,"WHEREAS, the boards of directors of Parent and Purchaser each have, on the terms and subject to the conditions set forth herein, approved this Agreement and the Contemplated Transactions, including the Offer and the Merger, and declared it advisable for Parent and Purchaser, respectively, to enter into this Agreement; and",,,o
/html/body/document/type/sequence/filename/description/text/p[50]/font,"WHEREAS, Parent, as sole stockholder of Purchaser, will adopt this Agreement immediately following its execution.",,,o
/html/body/document/type/sequence/filename/description/text/p[52]/font,"NOW, THEREFORE, in consideration of the foregoing and the mutual covenants and agreements herein contained, and intending to be legally bound hereby, Parent, Purchaser and the Company hereby agree as follows:",,,o
/html/body/document/type/sequence/filename/description/text/p[56]/font[1],Article I,/html/body/document/type/sequence/filename/description/text/p[56]/font[1],Article I,s_sn
/html/body/document/type/sequence/filename/description/text/p[56]/font[2],THE OFFER,/html/body/document/type/sequence/filename/description/text/p[56]/font[2],THE OFFER,s_st
/html/body/document/type/sequence/filename/description/text/p[58]/font[1],Section 1.1.,/html/body/document/type/sequence/filename/description/text/p[58]/font[1],Section 1.1,s_ssn
/html/body/document/type/sequence/filename/description/text/p[58]/font[2]/u,The Offer,/html/body/document/type/sequence/filename/description/text/p[58]/font[2]/u,The Offer,s_sst
/html/body/document/type/sequence/filename/description/text/p[58]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[60]/font[1],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[60]/font[2],(i) Provided that (x) this Agreement shall not have been terminated in accordance with,,,o
/html/body/document/type/sequence/filename/description/text/p[60]/font[2]/u[1],Article VIII,,,o
/html/body/document/type/sequence/filename/description/text/p[60]/font[2],", (y) the Company has timely provided any information required to be provided by it pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[60]/font[2]/u[2],Sections 1.1(b),,,o
/html/body/document/type/sequence/filename/description/text/p[60]/font[2],and,,,o
/html/body/document/type/sequence/filename/description/text/p[60]/font[2]/u[3],1.3,,,o
/html/body/document/type/sequence/filename/description/text/p[60]/font[2],and (z) the Company is prepared in accordance with,,,o
/html/body/document/type/sequence/filename/description/text/p[60]/font[2]/u[4],Section 1.2(a),,,o
