xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[2]/td[3],"Directors’ and Officers’ Exculpation, Indemnification and Insurance",,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[2]/td[6],83,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[3]/td[1]/p,6.11,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[3]/td[3],Employee Matters,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[3]/td[6],84,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[4]/td[1]/p,6.12,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[4]/td[3],Obligations of Merger Sub,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[4]/td[6],86,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[5]/td[1]/p,6.13,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[5]/td[3],Public Statements and Disclosure,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[5]/td[6],86,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[6]/td[1]/p,6.14,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[6]/td[3],Transaction Litigation,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[6]/td[6],86,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[7]/td[1]/p,6.15,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[7]/td[3],Stock Exchange Delisting; Deregistration,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[7]/td[6],87,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[8]/td[1]/p,6.16,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[8]/td[3],Additional Agreements,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[8]/td[6],87,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[9]/td[1]/p,6.17,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[9]/td[3],Parent Vote,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[9]/td[6],87,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[10]/td[1]/p,6.18,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[10]/td[3],No Control of the Other Party’s Business,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[10]/td[6],87,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[11]/td[1]/p,6.19,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[11]/td[3],No Employment Discussions,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[11]/td[6],87,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[12]/td[1]/p,6.20,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[12]/td[3],Treatment of Convertible Securities,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[12]/td[6],88,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[13]/td[1]/p,6.21,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[13]/td[3],Treatment of Certain Indebtedness,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[13]/td[6],89,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[15]/td[1]/p,ARTICLE VII CONDITIONS TO THE MERGER,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[15]/td[4],89,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[17]/td[1]/p,7.1,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[17]/td[3],Conditions to Each Party’s Obligations to Effect the Merger,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[17]/td[6],89,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[18]/td[1]/p,7.2,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[18]/td[3],Conditions to the Obligations of Parent and Merger Sub,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[18]/td[6],90,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[19]/td[1]/p,7.3,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[19]/td[3],Conditions to the Company’s Obligations to Effect the Merger,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[19]/td[6],91,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[21]/td[1]/p,"ARTICLE VIII TERMINATION, AMENDMENT AND WAIVER",,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[21]/td[4],92,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[23]/td[1]/p,8.1,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[23]/td[3],Termination,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[23]/td[6],92,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[24]/td[1]/p,8.2,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[24]/td[3],Manner and Notice of Termination; Effect of Termination,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[24]/td[6],94,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[25]/td[1]/p,8.3,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[25]/td[3],Fees and Expenses,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[25]/td[6],95,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[26]/td[1]/p,8.4,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[26]/td[3],Amendment,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[26]/td[6],100,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[1]/p,8.5,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[3],Extension; Waiver,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[6],100,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[1]/p,8.6,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[3],No Liability of Financing Sources,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[6],100,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[1]/p,ARTICLE IX GENERAL PROVISIONS,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[4],100,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[32]/td[1]/p,9.1,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[32]/td[3],"Survival of Representations, Warranties and Covenants",,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[32]/td[6],100,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[33]/td[1]/p,9.2,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[33]/td[3],Notices,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[33]/td[6],101,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[34]/td[1]/p,9.3,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[34]/td[3],Assignment,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[34]/td[6],102,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[35]/td[1]/p,9.4,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[35]/td[3],Confidentiality,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[35]/td[6],102,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[36]/td[1]/p,9.5,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[36]/td[3],Entire Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[36]/td[6],102,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[37]/td[1]/p,9.6,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[37]/td[3],Third-Party Beneficiaries,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[37]/td[6],103,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[1]/p,9.7,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[3],Severability,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[6],103,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[1]/p,9.8,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[3],Remedies,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[6],103,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[1]/p,9.9,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[3],Governing Law,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[6],105,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[1]/p,9.10,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[3],Consent to Jurisdiction,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[6],105,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[1]/p,9.11,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[3],WAIVER OF JURY TRIAL,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[6],106,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[43]/td[1]/p,9.12,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[43]/td[3],Company Disclosure Letter References,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[43]/td[6],106,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[44]/td[1]/p,9.13,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[44]/td[3],Counterparts,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[44]/td[6],106,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[45]/td[1]/p,9.14,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[45]/td[3],No Limitation,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[45]/td[6],107,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[46]/td[1]/p,9.15,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[46]/td[3],Performance Guaranty,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[46]/td[6],107,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[47]/td[1]/p,9.16,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[47]/td[3],Disclaimer,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[47]/td[6],107,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],iii,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],iii,s_n
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1]/b,AGREEMENT AND PLAN OF MERGER,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1]/b,AGREEMENT AND PLAN OF MERGER,s_st
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],THIS AGREEMENT AND PLAN OF MERGER (this “,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/b[1],Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],"”) is made and entered into as of December 20, 2020 (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/b[2],Agreement Date,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],"”), by and among Mirasol Parent, LLC, a Delaware limited liability company (“",,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/b[3],Parent,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],"”), Mirasol Merger Sub, Inc., a Delaware corporation and a wholly owned subsidiary of Parent (“",,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/b[4],Merger Sub,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],"”), and RealPage, Inc., a Delaware corporation (the “",,,o
