xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[2]/p[72]/font[2]/font[2]/a,Access to Information; Confidentiality,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[72]/font[2],.....................................................................,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[72]/font[3]/font[5]/a,50,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[73]/font[1]/font/a,Section 6.7,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[73]/font[2]/font[2]/a,Stock Exchange Delisting,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[73]/font[2],.....................................................................................,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[73]/font[3]/font[5]/a,51,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[74]/font[1]/font/a,Section 6.8,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[74]/font[2]/font[2]/a,Publicity,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[74]/font[2],...........................................................................................................,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[74]/font[3]/font[5]/a,51,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[75]/font[1]/font/a,Section 6.9,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[75]/font[2]/font[2]/a,Employee Benefits,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[75]/font[2],.............................................................................................,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[75]/font[3]/font[5]/a,52,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[76]/font[1]/font/a,Section 6.10,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[76]/font[2]/font[2]/a,Directors’ and Officers’ Indemnification and Insurance,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[76]/font[2],...................................................,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[76]/font[3]/font[5]/a,53,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[77]/font[1]/font/a,Section 6.11,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[77]/font[2]/font[2]/a,Parent Financing,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[77]/font[2],...............................................................................................,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[77]/font[3]/font[5]/a,55,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[78]/font[1]/font/a,Section 6.12,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[78]/font[2]/font[2]/a,Takeover Statutes,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[78]/font[2],.............................................................................................,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[78]/font[3]/font[5]/a,63,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[79]/font[1]/font/a,Section 6.13,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[79]/font[2]/font[2]/a,Transaction Litigation,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[79]/font[2],.........................................................................................,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[79]/font[3]/font[5]/a,63,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[80]/font[1]/font/a,Section 6.14,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[80]/font[2]/font[2]/a,"Obligations of Merger Sub, Obligations of Subsidiaries",,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[80]/font[2],.................................................,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[80]/font[3]/font[5]/a,64,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[81]/font[1]/font/a,Section 6.15,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[81]/font[2]/font[2]/a,Rule 16b-3,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[81]/font[2],.....................................................................................................,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[81]/font[3]/font[5]/a,64,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[82]/font[1]/font/a,Section 6.16,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[82]/font[2]/font[2]/a,Delivery of FIRPTA Certification and Notice,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[82]/font[2],.............................................................,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[82]/font[3]/font[5]/a,64,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[83]/font[1]/font[1]/a,Article VII,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[83]/font[1]/font[2]/a,CONDITIONS OF MERGER,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[83]/font[1],.............................................................................................,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[83]/font[2]/font[5]/a,64,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[84]/font[1]/font/a,Section 7.1,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[84]/font[2]/font[2]/a,Conditions to Obligations of Each Party to Effect the Merger,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[84]/font[2],...........................................,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[84]/font[3]/font[5]/a,64,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/div[4]/p/font[1],-,/html/body/document/type/sequence/filename/description/text/div[2]/div[4]/p/font[1],-,b_n
/html/body/document/type/sequence/filename/description/text/div[2]/div[4]/p/font[3],2,/html/body/document/type/sequence/filename/description/text/div[2]/div[4]/p/font[3],2,i_n
/html/body/document/type/sequence/filename/description/text/div[2]/div[4]/p/font[5],-,/html/body/document/type/sequence/filename/description/text/div[2]/div[4]/p/font[5],-,e_n
/html/body/document/type/sequence/filename/description/text/div[2]/p[88]/font[1]/font/a,Section 7.2,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[88]/font[2]/font[2]/a,Conditions to Obligations of Parent and Merger Sub,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[88]/font[2],.....................................................,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[88]/font[3]/font[5]/a,65,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[89]/font[1]/font/a,Section 7.3,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[89]/font[2]/font[2]/a,Conditions to Obligations of the Company,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[89]/font[2],.................................................................,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[89]/font[3]/font[5]/a,66,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[90]/font[1]/font[1]/a,Article VIII,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[90]/font[1]/font[2]/a,TERMINATION,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[90]/font[1],.............................................................................................................,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[90]/font[2]/font[5]/a,67,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[91]/font[1]/font/a,Section 8.1,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[91]/font[2]/font[2]/a,Termination,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[91]/font[2],.....................................................................................................,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[91]/font[3]/font[5]/a,67,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[92]/font[1]/font/a,Section 8.2,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[92]/font[2]/font[2]/a,Effect of Termination,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[92]/font[2],...........................................................................................,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[92]/font[3]/font[5]/a,69,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[93]/font[1]/font/a,Section 8.3,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[93]/font[2]/font[2]/a,Expenses,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[93]/font[2],.......................................................................................................,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[93]/font[3]/font[5]/a,73,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[94]/font[1]/font[1]/a,Article IX,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[94]/font[1]/font[2]/a,GENERAL PROVISIONS,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[94]/font[1],...................................................................................................,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[94]/font[2]/font[5]/a,73,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[95]/font[1]/font/a,Section 9.1,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[95]/font[2]/font[2]/a,"Non-Survival of Representations, Warranties, Covenants and Agreements",,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[95]/font[2],...........................,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[95]/font[3]/font[5]/a,73,,,o
/html/body/document/type/sequence/filename/description/text/div[2]/p[96]/font[1]/font/a,Section 9.2,,,o
