xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[44]/td[3]/font,Amendment,,,o
/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[44]/td[4]/font,58,,,o
/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[45]/td[2]/font,Section 7.13,,,o
/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[45]/td[3]/font,Waiver,,,o
/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[45]/td[4]/font,58,,,o
/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[46]/td[2]/font,Section 7.14,,,o
/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[46]/td[3]/font,Rules of Construction,,,o
/html/body/document/type/sequence/filename/description/text/table[2]/tbody/tr[46]/td[4]/font,59,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[1]/td[1]/font,Exhibits,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[2]/td[2]/font,Exhibit A -,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[2]/td[3]/font,Certain Definitions and Index of Defined Terms,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[2]/font,Exhibit B -,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[3]/td[3]/font,Form of Certificate of Incorporation of Surviving Corporation,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p/font,ii,/html/body/document/type/sequence/filename/description/text/div[5]/p/font,ii,s_n
/html/body/document/type/sequence/filename/description/text/p[40]/font/b,AGREEMENT AND PLAN OF MERGER,/html/body/document/type/sequence/filename/description/text/p[40]/font/b,AGREEMENT AND PLAN OF MERGER,s_st
/html/body/document/type/sequence/filename/description/text/p[42]/font[1]/b,This Agreement and Plan of Merger,,,o
/html/body/document/type/sequence/filename/description/text/p[42],(this “,,,o
/html/body/document/type/sequence/filename/description/text/p[42]/b[1]/i,Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[42],"”) is made and entered into as of February 8, 2021 (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[42]/b[2]/i,Agreement Date,,,o
/html/body/document/type/sequence/filename/description/text/p[42],"”), by and among",,,o
/html/body/document/type/sequence/filename/description/text/p[42]/font[2],Electronic Arts Inc,,,o
/html/body/document/type/sequence/filename/description/text/p[42],"., a Delaware corporation (“",,,o
/html/body/document/type/sequence/filename/description/text/p[42]/b[3]/i,Parent,,,o
/html/body/document/type/sequence/filename/description/text/p[42],"”),",,,o
/html/body/document/type/sequence/filename/description/text/p[42]/font[3],"Giants Acquisition Sub, Inc",,,o
/html/body/document/type/sequence/filename/description/text/p[42],"., a Delaware corporation and a wholly owned Subsidiary of Parent (“",,,o
/html/body/document/type/sequence/filename/description/text/p[42]/b[4]/i,Merger Sub,,,o
/html/body/document/type/sequence/filename/description/text/p[42],"”), and",,,o
/html/body/document/type/sequence/filename/description/text/p[42]/font[4],Glu Mobile Inc.,,,o
/html/body/document/type/sequence/filename/description/text/p[42],", a Delaware corporation (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[42]/b[5]/i,Company,,,o
/html/body/document/type/sequence/filename/description/text/p[42],"” and, collectively with Parent and Merger Sub, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[42]/b[6]/i,Parties,,,o
/html/body/document/type/sequence/filename/description/text/p[42],”). Capitalized terms shall have the meaning ascribed to them throughout this Agreement or in,,,o
/html/body/document/type/sequence/filename/description/text/p[42]/u,Exhibit A,,,o
/html/body/document/type/sequence/filename/description/text/p[42],.,,,o
/html/body/document/type/sequence/filename/description/text/p[44]/font/b,Recitals,/html/body/document/type/sequence/filename/description/text/p[44]/font/b,Recitals,s_st
/html/body/document/type/sequence/filename/description/text/p[46]/font/b,A.,,,o
/html/body/document/type/sequence/filename/description/text/p[46],Parent desires to acquire the Company on the terms and subject to the conditions set forth in this Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[48]/b[1],B.,,,o
/html/body/document/type/sequence/filename/description/text/p[48],"Upon the terms and subject to the conditions set forth herein and in accordance with the DGCL, Merger Sub shall merge with and into the Company (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[48]/b[2]/i,Merger,,,o
/html/body/document/type/sequence/filename/description/text/p[48],"”), with the Company surviving the Merger as a wholly-owned Subsidiary of Parent, and each share of Company Common Stock that is issued and outstanding as of immediately prior to the Effective Time (the  “",,,o
/html/body/document/type/sequence/filename/description/text/p[48]/b[3]/i,Shares,,,o
/html/body/document/type/sequence/filename/description/text/p[48],"” and each, a “",,,o
/html/body/document/type/sequence/filename/description/text/p[48]/b[4]/i,Share,,,o
/html/body/document/type/sequence/filename/description/text/p[48],"”) shall be converted at the Effective Time into the right to receive the Per Share Merger Consideration, without interest and subject to any required withholding of Taxes, except for the Cancelled Shares and Dissenting Shares.",,,o
/html/body/document/type/sequence/filename/description/text/p[50]/b[1],C.,,,o
/html/body/document/type/sequence/filename/description/text/p[50],The board of directors of the Company (the “,,,o
/html/body/document/type/sequence/filename/description/text/p[50]/b[2]/i,Board of Directors,,,o
/html/body/document/type/sequence/filename/description/text/p[50],” or the “,,,o
/html/body/document/type/sequence/filename/description/text/p[50]/b[3]/i,Company Board,,,o
/html/body/document/type/sequence/filename/description/text/p[50],"”) has unanimously (i) determined that the Merger and the other transactions contemplated by this Agreement (collectively, the  “",,,o
/html/body/document/type/sequence/filename/description/text/p[50]/b[4]/i,Transactions,,,o
/html/body/document/type/sequence/filename/description/text/p[50],"”), taken together, are on terms that are fair to, advisable and in the best interests of the Company and the Company Stockholders, (ii) approved and declared advisable this Agreement, the Merger and the other Transactions and (iii) resolved to recommend that the Company Stockholders adopt this Agreement (such recommendation, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[50]/b[5]/i,Company Board Recommendation,,,o
/html/body/document/type/sequence/filename/description/text/p[50],”).,,,o
/html/body/document/type/sequence/filename/description/text/p[52]/b,D.,,,o
/html/body/document/type/sequence/filename/description/text/p[52],The board of directors of Merger Sub has approved and declared advisable this Agreement and the Transactions upon the terms and subject to the conditions set forth herein.,,,o
/html/body/document/type/sequence/filename/description/text/p[54]/b,E.,,,o
/html/body/document/type/sequence/filename/description/text/p[54],"The board of directors of Parent has approved and declared advisable this Agreement and the Transactions upon the terms and subject to the conditions set forth herein, and Parent, as the sole stockholder of Merger Sub, has duly executed a written consent, effective immediately following execution of this Agreement, adopting this Agreement and approving the Transactions.",,,o
/html/body/document/type/sequence/filename/description/text/p[56]/b[1],F.,,,o
/html/body/document/type/sequence/filename/description/text/p[56],"Concurrently with the execution and delivery of this Agreement, Red River Investment Limited, a British Virgin islands company, has entered into a voting and support agreement, dated as of the date hereof, pursuant to which, among other things, it has agreed to vote its Shares in favor of the Merger and the adoption of this Agreement as set forth therein (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[56]/b[2]/i,Voting Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[56],”).,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p/font,1,/html/body/document/type/sequence/filename/description/text/div[7]/p/font,1,s_n
/html/body/document/type/sequence/filename/description/text/p[60]/font/b,Agreement,/html/body/document/type/sequence/filename/description/text/p[60]/font/b,Agreement,s_st
/html/body/document/type/sequence/filename/description/text/p[62],"The Parties, intending to be legally bound, in consideration of the representations, warranties, covenants and other agreements contained herein, and for other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, agree as follows:",,,o
/html/body/document/type/sequence/filename/description/text/p[64]/font/u,Article I,/html/body/document/type/sequence/filename/description/text/p[64]/font/u,Article I,b_sn
/html/body/document/type/sequence/filename/description/text/p[64]/font,.,/html/body/document/type/sequence/filename/description/text/p[64]/font,.,e_sn
/html/body/document/type/sequence/filename/description/text/p[66]/font[2],Description of Transaction,/html/body/document/type/sequence/filename/description/text/p[66]/font[2],Description of Transaction,s_st
/html/body/document/type/sequence/filename/description/text/p[68],Section 1.1,/html/body/document/type/sequence/filename/description/text/p[68],Section 1.1,s_ssn
/html/body/document/type/sequence/filename/description/text/p[68]/font[2]/u,The Merger,/html/body/document/type/sequence/filename/description/text/p[68]/font[2]/u,The Merger,s_sst
/html/body/document/type/sequence/filename/description/text/p[68],". Upon the terms and subject to the conditions set forth in this Agreement, at the Effective Time, Merger Sub shall be merged with and into the Company. By virtue of the Merger, at the Effective Time, the separate existence of Merger Sub shall cease and the Company shall continue as the surviving corporation in the Merger (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[68]/b/i,Surviving Corporation,,,o
/html/body/document/type/sequence/filename/description/text/p[68],”) and as a wholly-owned Subsidiary of Parent. The Merger shall be governed by and effected under the DGCL.,,,o
/html/body/document/type/sequence/filename/description/text/p[70],Section 1.2,/html/body/document/type/sequence/filename/description/text/p[70],Section 1.2,s_ssn
/html/body/document/type/sequence/filename/description/text/p[70]/font[2]/u,Effects of the Merger,/html/body/document/type/sequence/filename/description/text/p[70]/font[2]/u,Effects of the Merger,s_sst
/html/body/document/type/sequence/filename/description/text/p[70],". The Merger shall have the effects set forth in this Agreement, the applicable provisions of the DGCL and the Certificate of Merger.",,,o
/html/body/document/type/sequence/filename/description/text/p[72],Section 1.3,/html/body/document/type/sequence/filename/description/text/p[72],Section 1.3,s_ssn
/html/body/document/type/sequence/filename/description/text/p[72]/font[2]/u,Closing; Effective Time,/html/body/document/type/sequence/filename/description/text/p[72]/font[2]/u,Closing; Effective Time,s_sst
/html/body/document/type/sequence/filename/description/text/p[72],. The consummation of the Merger (the “,,,o
/html/body/document/type/sequence/filename/description/text/p[72]/b[1]/i,Closing,,,o
/html/body/document/type/sequence/filename/description/text/p[72],”) shall take place at the offices of Fenwick & West,,,o
/html/body/document/type/sequence/filename/description/text/p[72]/font[3],LLP,,,o
/html/body/document/type/sequence/filename/description/text/p[72],", 801 California Street, Mountain View, California 94041 (or remotely via the electronic exchange of documents), as promptly as practicable, but in any event no later than the third Business Day after the date on which all the conditions set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[72]/u,Article V,,,o
/html/body/document/type/sequence/filename/description/text/p[72],"are satisfied or waived (other than those conditions that by their terms are to be satisfied or waived (if permitted hereunder) at the Closing, but subject to the satisfaction or waiver (if permitted hereunder) of such conditions at the Closing), or at such other location, date and time as agreed by Parent and the Company. The date on which the Closing actually takes place is referred to as the “",,,o
/html/body/document/type/sequence/filename/description/text/p[72]/b[2]/i,Closing Date,,,o
/html/body/document/type/sequence/filename/description/text/p[72],".” Under the terms and subject to the conditions of this Agreement, a certificate of merger that the Parties shall agree satisfies the applicable requirements of the DGCL (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[72]/b[3]/i,Certificate of Merger,,,o
/html/body/document/type/sequence/filename/description/text/p[72],"”) shall be duly executed by the relevant Parties thereto and shall be filed with the Secretary of State of the State of Delaware concurrently with, or as soon as practicable following, the Closing, and the Parties shall make all other deliveries, filings or recordings required by the DGCL in connection with the Merger. The Merger shall become effective at the time of the filing of the Certificate of Merger with the Secretary of State of the State of Delaware or at such later time as may be agreed by Parent and the Company and specified in the Certificate of Merger (the time at which the Merger becomes effective being referred to as the “",,,o
/html/body/document/type/sequence/filename/description/text/p[72]/b[4]/i,Effective Time,,,o
/html/body/document/type/sequence/filename/description/text/p[72],”).,,,o
/html/body/document/type/sequence/filename/description/text/p[74],Section 1.4,/html/body/document/type/sequence/filename/description/text/p[74],Section 1.4,s_ssn
/html/body/document/type/sequence/filename/description/text/p[74]/font[2]/u,Governing Documents; Directors and Officers,/html/body/document/type/sequence/filename/description/text/p[74]/font[2]/u,Governing Documents; Directors and Officers,s_sst
/html/body/document/type/sequence/filename/description/text/p[74],. Unless otherwise agreed by Parent and the Company prior to the Effective Time:,,,o
