xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[5]/div/p[43]/font[8],4.1(b),,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div/p[44]/font[1],Takeover Statutes,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div/p[44]/font[8],3.21,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div/p[45]/font[1]/font,Tax,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div/p[45]/font[9],3.10(b),,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div/p[46]/font[1]/font,Tax Return,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div/p[46]/font[8],3.10(c),,,o
/html/body/document/type/sequence/filename/description/text/div[6]/div/p[1]/font[1],Termination Fee,,,o
/html/body/document/type/sequence/filename/description/text/div[6]/div/p[1]/font[8],7.2(b)(i),,,o
/html/body/document/type/sequence/filename/description/text/div[6]/div/p[2]/font[1],Third Party System,,,o
/html/body/document/type/sequence/filename/description/text/div[6]/div/p[2]/font[8],3.27,,,o
/html/body/document/type/sequence/filename/description/text/div[6]/div/p[3]/font[1],Unsecured Loans,,,o
/html/body/document/type/sequence/filename/description/text/div[6]/div/p[3]/font[8],3.25(b),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[1]/b,AGREEMENT AND PLAN OF MERGER,/html/body/document/type/sequence/filename/description/text/div[7]/div/p[1]/b,AGREEMENT AND PLAN OF MERGER,s_st
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[2],"This is an Agreement and Plan of Merger, dated as of January 27, 2021 (“",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[2]/b[1],Agreement,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[2],"”), among Stock Yards Bancorp, Inc., a Kentucky corporation (“",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[2]/b[2],SYBT,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[2],"”); H. Meyer Merger Subsidiary, Inc., a Kentucky corporation (“",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[2]/b[3],Merger Subsidiary,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[2],"”); and Kentucky Bancshares, Inc., a Kentucky corporation (“",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[2]/b[4],KTYB,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[2],”).,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[3]/b,Recitals,/html/body/document/type/sequence/filename/description/text/div[7]/div/p[3]/b,Recitals,s_sst
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[4]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[5]/font/font,A.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[5],KTYB is a corporation organized and existing under the Kentucky Business Corporation Act (“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[5]/b[1],KBCA,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[5],”) that is duly registered with the Board of Governors of the Federal Reserve System (“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[5]/b[2],FRB,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[5],"”) as a financial holding company under the Bank Holding Company Act of 1956, as amended (the “",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[5]/b[3],BHC Act,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[5],”).  KTYB owns all of the outstanding capital stock of Kentucky Bank (“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[5]/b[4],KY Bank,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[5],"”), which is a Kentucky banking corporation duly organized and existing as a bank under the Kentucky Financial Services Code (“",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[5]/b[5],KFSC,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[5],”).,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[6]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[7]/font/font,B.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[7],SYBT is a corporation organized and existing under the KBCA that is duly registered with the FRB as a financial holding company under the BHC Act.  SYBT owns all of the outstanding capital stock of Stock Yards Bank & Trust Company (“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[7]/b,SY Bank,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[7],"”), which is a Kentucky banking corporation duly organized and existing as a bank under the KFSC.  SYBT also owns all of the outstanding capital stock of Merger Subsidiary, which is a corporation organized and existing under the KBCA.",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[8]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[9]/font/font,C.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[9],"Subject to the terms and conditions of this Agreement, the parties intend that at the Closing (as defined below), Merger Subsidiary will merge with and into KTYB, and as a result each issued and outstanding share of KTYB Common Stock (as defined below) will be converted into the right to receive the Merger Consideration (as defined below).",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[10]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[11]/font/font,D.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[11],"For U.S. federal income tax purposes, it is intended that the Merger and the Parent-Sub Merger, taken together, shall qualify as a “reorganization” within the meaning of Section 368(a) of the Internal Revenue Code of 1986, as amended (the “Code”), and this Agreement is intended to be and is adopted as a plan of reorganization for purposes of Sections 354 and 361 of the Code.",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[12]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[13]/font/font,E.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[13],"The parties also desire to provide in this Agreement for certain undertakings, conditions, representations, warranties and covenants in connection with the transactions contemplated by this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[14]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[15]/font/font,F.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[15],"As an inducement for SYBT to enter into this Agreement, certain directors and/or shareholders of KTYB identified on",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[15]/u[1],Attachment A,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[15],to the KTYB Disclosure Schedule (the “,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[15]/b[1],Specified KTYB Shareholders,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[15],”) have entered into Support Agreements with SYBT (the “,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[15]/b[2],KTYB Support Agreements,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[15],"”), each dated as of the date of this Agreement, in the form attached to this Agreement as",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[15]/u[2],Exhibit A,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[15],", pursuant to which each Specified KTYB Shareholder has agreed, among other matters, to vote all of the shares of KTYB Common Stock beneficially owned by the Specified KTYB Shareholder in favor of the Merger upon the terms and subject to the conditions set forth in the KTYB Support Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[16],"NOW, THEREFORE, the parties agree as follows:",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[17]/b,ARTICLE I,/html/body/document/type/sequence/filename/description/text/div[7]/div/p[17]/b,ARTICLE I,s_sn
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[17]/b,THE MERGER,/html/body/document/type/sequence/filename/description/text/div[7]/div/p[17]/b,THE MERGER,s_st
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[18]/b[1],Section 1.1,/html/body/document/type/sequence/filename/description/text/div[7]/div/p[18]/b[1],Section 1.1,s_ssn
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[18]/b[2],The Merger,/html/body/document/type/sequence/filename/description/text/div[7]/div/p[18]/b[2],The Merger,s_sst
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[18],".  Subject to the terms and conditions of this Agreement, in accordance with the KBCA, at the Effective Time, Merger Subsidiary shall merge with and into KTYB (the “",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[18]/b[3],Merger,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[18],"”), with KTYB surviving the Merger as a direct, wholly owned Subsidiary of SYBT (hereinafter sometimes referred to in such capacity and prior to the Parent-Sub Merger as the “",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[18]/b[4],Surviving Corporation,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div/p[18],”).  KTYB shall be the Surviving Corporation in the Merger and shall continue its corporate existence under the laws of the Commonwealth of Kentucky,,,o
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[1],"until the Parent-Sub Merger. Upon consummation of the Merger, the separate corporate existence of Merger Subsidiary shall terminate.",,,o
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[2]/b[1],Section 1.2,/html/body/document/type/sequence/filename/description/text/div[8]/div/p[2]/b[1],Section 1.2,s_ssn
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[2]/b[2],The Closing,/html/body/document/type/sequence/filename/description/text/div[8]/div/p[2]/b[2],The Closing,s_sst
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[2],".  Subject to the terms and conditions of this Agreement, the closing of the Merger (the “",,,o
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[2]/b[3],Closing,,,o
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[2],"”) will occur by electronic exchange of documents at 2:00 pm, Louisville, Kentucky time, on a date which is no later than three (3) business days after the satisfaction or waiver (subject to applicable law) of the latest to occur of the conditions set forth in",,,o
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[2]/u,Article VI,,,o
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[2],"hereof (other than those conditions that by their nature can be satisfied only at the Closing, but subject to the satisfaction or waiver of all conditions at the Closing), unless extended by mutual agreement of the parties hereto (the “",,,o
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[2]/b[4],Closing Date,,,o
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[2],”).,,,o
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[3]/b[1],Section 1.3,/html/body/document/type/sequence/filename/description/text/div[8]/div/p[3]/b[1],Section 1.3,s_ssn
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[3]/b[2],Effective Time,/html/body/document/type/sequence/filename/description/text/div[8]/div/p[3]/b[2],Effective Time,s_sst
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[3],.  The Merger shall become effective as set forth in the articles of merger with respect to the Merger (the “,,,o
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[3]/b[3],Articles of Merger,,,o
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[3],”) to be filed with the Secretary of State of the Commonwealth of Kentucky on the Closing Date (the “,,,o
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[3]/b[4],Kentucky Secretary,,,o
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[3],”).  The term “,,,o
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[3]/b[5],Effective Time,,,o
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[3],"” shall be the date and time when the Merger becomes effective, as set forth in the Articles of Merger.",,,o
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[4]/b[1],Section 1.4,/html/body/document/type/sequence/filename/description/text/div[8]/div/p[4]/b[1],Section 1.4,s_ssn
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[4]/b[2],Effect of the Merger,/html/body/document/type/sequence/filename/description/text/div[8]/div/p[4]/b[2],Effect of the Merger,s_sst
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[4],.,,,o
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[5],(a),,,o
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[5],"From and after the Effective Time, the effect of the Merger shall be as provided in this Agreement and in the applicable provisions of the KBCA.  Without limiting the generality of the foregoing, and subject thereto, at the Effective Time, all the property, rights, privileges, powers and franchises of KTYB and Merger Subsidiary shall vest in the Surviving Corporation, and all debts, liabilities, obligations, restrictions, and duties of KTYB and Merger Subsidiary shall become the debts, liabilities, obligations, restrictions, and duties of the Surviving Corporation.",,,o
/html/body/document/type/sequence/filename/description/text/div[8]/div/p[6],(b),,,o
