xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[23]/td[1],ARTICLE IX,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[25]/td[1],Termination,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[1]/p,9.1.,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[3],Termination by Mutual Written Consent,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[6],85,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[1]/p,9.2.,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[3],Termination by Either the Company or Parent,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[6],85,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[29]/td[1]/p,9.3.,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[29]/td[3],Termination by the Company,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[29]/td[6],85,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[1]/p,9.4.,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[3],Termination by Parent,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[6],86,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[31]/td[1]/p,9.5.,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[31]/td[3],Notice of Termination; Effect of Termination and Abandonment,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[31]/td[6],87,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[33]/td[1],ARTICLE X,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[35]/td[1],Miscellaneous and General,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[37]/td[1]/p,10.1.,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[37]/td[3],Survival,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[37]/td[6],90,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[1]/p,10.2.,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[3],Notices,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[6],91,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[1]/p,10.3.,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[3],Expenses,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[6],93,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[1]/p,10.4.,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[3],Transfer Taxes,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[6],93,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[1]/p,10.5.,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[3],Amendment or Other Modification; Waiver,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[6],93,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[1]/p,10.6.,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[3],Governing Law and Venue; Submission to Jurisdiction; Selection of Forum; Waiver of Trial by Jury,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[6],93,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[43]/td[1]/p,10.7.,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[43]/td[3],Specific Performance,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[43]/td[6],94,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[44]/td[1]/p,10.8.,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[44]/td[3],Third-Party Beneficiaries,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[44]/td[6],96,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[45]/td[1]/p,10.9.,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[45]/td[3],Fulfillment of Obligations,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[45]/td[6],96,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[46]/td[1]/p,10.10.,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[46]/td[3],Successors and Assigns,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[46]/td[6],96,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[47]/td[1]/p,10.11.,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[47]/td[3],Entire Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[47]/td[6],96,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],iii,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],iii,s_n
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[1]/tbody/tr[2]/td[1]/p,10.12.,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[1]/tbody/tr[2]/td[3],Severability,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[1]/tbody/tr[2]/td[6],97,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[1]/tbody/tr[3]/td[1]/p,10.13.,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[1]/tbody/tr[3]/td[3]/font,Non-Recourse,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[1]/tbody/tr[3]/td[6],97,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[1]/tbody/tr[4]/td[1]/p,10.14.,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[1]/tbody/tr[4]/td[3],Counterparts; Effectiveness,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[1]/tbody/tr[4]/td[6],98,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1],"EXHIBITS, ANNEXES AND SCHEDULES",,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[2]/tbody/tr[2]/td[1]/u,EXHIBITS,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[2]/tbody/tr[4]/td[1],Exhibit A,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[2]/tbody/tr[4]/td[3],Form of Certificate of Incorporation of the Surviving Corporation,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[2]/tbody/tr[6]/td[1]/u,ANNEXES,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[2]/tbody/tr[8]/td[1],Annex I,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[2]/tbody/tr[8]/td[3],Conditions to the Offer,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[2]/tbody/tr[10]/td[1]/u,SCHEDULES,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[2]/tbody/tr[12]/td,Company Disclosure Schedule,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[2]/tbody/tr[13]/td,Parent Disclosure Schedule,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[5],iv,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[5],iv,s_n
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[1]/u,AMENDED AND RESTATED AGREEMENT AND PLAN OF MERGER,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[1]/u,AMENDED AND RESTATED AGREEMENT AND PLAN OF MERGER,s_st
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],This AMENDED AND RESTATED AGREEMENT AND PLAN OF MERGER (this “,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[1]/u,Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],” or “,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[2]/u,Amended and Restated Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],"”), dated as of January 20, 2021 (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[3]/u,Signing Date,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],"”), is entered into by and among Collectors Universe, Inc., a Delaware corporation (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[4]/u,Company,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],"”), Cards Parent LP, a Delaware limited partnership (“",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[5]/u,Parent,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],"”), and Cards Acquisition Inc., a Delaware corporation and Wholly Owned Subsidiary of Parent (“",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[6]/u,Merger Sub,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],"” and, together with the Company and Parent, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[7]/u,Parties,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],"”), and amends and restates in its entirety that certain Agreement and Plan of Merger (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[8]/u,Original Merger Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],"”), dated as of November 30, 2020 (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[9]/u,Original Signing Date,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],"”), by and among the Parties.",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[3],RECITALS,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[3],RECITALS,s_st
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],"WHEREAS, on December 17, 2020, Merger Sub commenced a cash tender offer (as it may be extended, amended, supplemented or otherwise modified from time to time as permitted under this Agreement, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/b[1]/u,Offer,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],"”) to purchase any and all of the outstanding shares of common stock of the Company, par value $0.001 per share (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4]/b[2]/u,Shares,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],"”), at a price per Share of $75.25, without interest and after giving effect to any required withholdings as provided in Section 4.2(g), net to the seller in cash, subject to the terms and conditions set forth in this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5],"WHEREAS, on the Signing Date, Merger Sub will amend the terms of the Offer to provide for a price per Share of $92.00 without interest and after giving effect to any required withholdings as provided in Section 4.2(g) (such amount, or any higher amount per share that may be paid pursuant to the Offer, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5]/b/u,Offer Price,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5],"”), net to the seller in cash, subject to the terms and conditions set forth in this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6],"WHEREAS, the Parties intend that subsequent to the consummation of the Offer, subject to the terms and conditions of this Agreement and the applicable provisions of the DGCL, Merger Sub shall merge with and into the Company (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6]/b[1]/u,Merger,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6],"”) (the Offer and the Merger, collectively with the other transactions contemplated by this Agreement, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6]/b[2]/u,Transactions,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6],"”), with the Company surviving the Merger;",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[7],"WHEREAS, the Parties acknowledge and agree that the Merger shall be governed by Section 251(h) of the DGCL and, subject to the terms and conditions set forth in this Agreement, shall be effected as promptly as practicable following the consummation of the Offer;",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[8],"WHEREAS, the Company Board has (a) approved and declared advisable this Agreement and the Transactions, (b) determined that this Agreement and the Transactions are fair to, and in the best interests of, the Company and the holders of Shares (other than Excluded Shares that are not Dissenting Shares) and (c) resolved, subject to the terms and conditions of this Agreement, to recommend that the holders of Shares accept the Offer and tender their Shares to Merger Sub pursuant to the Offer, subject to the terms and conditions set forth in this Agreement;",,,o
