xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[51]/td[3]/p,Shareholders’ Approval and Stockholder Approval,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[51]/td[6],50,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[52]/td[1],6.4,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[52]/td[3]/p,Legal Conditions to Merger,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[52]/td[6],51,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[53]/td[1],6.5,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[53]/td[3]/p,Stock Exchange Matters,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[53]/td[6],51,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[54]/td[1],6.6,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[54]/td[3]/p,Employee Matters,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[54]/td[6],52,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[55]/td[1],6.7,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[55]/td[3]/p,Indemnification; Directors’ and Officers’ Insurance,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[55]/td[6],53,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[56]/td[1],6.8,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[56]/td[3]/p,Additional Agreements,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[56]/td[6],54,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[57]/td[1],6.9,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[57]/td[3]/p,Advice of Changes,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[57]/td[6],54,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[58]/td[1],6.1,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[58]/td[3]/p,Dividends,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[58]/td[6],55,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[59]/td[1],6.11,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[59]/td[3]/p,Shareholder Litigation,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[59]/td[6],55,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[2]/td[1],6.12,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[2]/td[3]/p,Corporate Governance,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[2]/td[6],55,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[3]/td[1],6.13,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[3]/td[3]/p,Acquisition Proposals,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[3]/td[6],56,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[4]/td[1],6.14,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[4]/td[3]/p,Public Announcements,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[4]/td[6],57,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[5]/td[1],6.15,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[5]/td[3]/p,Change of Method,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[5]/td[6],57,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[6]/td[1],6.16,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[6]/td[3]/p,Restructuring Efforts.,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[6]/td[6],58,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[7]/td[1],6.17,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[7]/td[3]/p,Takeover Restrictions,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[7]/td[6],58,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[8]/td[1],6.18,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[8]/td[3]/p,Treatment of Flagstar Indebtedness,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[8]/td[6],58,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[9]/td[1],6.19,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[9]/td[3]/p,Exemption from Liability Under Section 16(b),,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[9]/td[6],58,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[10]/td[1],6.2,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[10]/td[3]/p,Transition,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[10]/td[6],59,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[12]/td[1],ARTICLE VII,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[14]/td[1],CONDITIONS PRECEDENT,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[16]/td[1],7.1,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[16]/td[3]/p,Conditions to Each Party’s Obligation to Effect the Merger,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[16]/td[6],59,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[17]/td[1],7.2,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[17]/td[3]/p,Conditions to Obligations of NYCB and Merger Sub,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[17]/td[6],59,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[18]/td[1],7.3,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[18]/td[3]/p,Conditions to Obligations of Flagstar,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[18]/td[6],60,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[20]/td[1],ARTICLE VIII,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[22]/td[1],TERMINATION AND AMENDMENT,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[24]/td[1],8.1,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[24]/td[3]/p,Termination,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[24]/td[6],61,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[25]/td[1],8.2,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[25]/td[3]/p,Effect of Termination,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[25]/td[6],62,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[27]/td[1],ARTICLE IX,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[29]/td[1],GENERAL PROVISIONS,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[31]/td[1],9.1,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[31]/td[3]/p,Amendment,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[31]/td[6],64,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[32]/td[1],9.2,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[32]/td[3]/p,Extension; Waiver,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[32]/td[6],64,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[33]/td[1],9.3,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[33]/td[3]/p,"Nonsurvival of Representations, Warranties and Agreements",,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[33]/td[6],64,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[34]/td[1],9.4,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[34]/td[3]/p,Expenses,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[34]/td[6],64,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[35]/td[1],9.5,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[35]/td[3]/p,Notices,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[35]/td[6],64,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[36]/td[1],9.6,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[36]/td[3]/p,Interpretation,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[36]/td[6],65,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[37]/td[1],9.7,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[37]/td[3]/p,No Other Representations or Warranties,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[37]/td[6],66,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[38]/td[1],9.8,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[38]/td[3]/p,Counterparts,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[38]/td[6],67,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[39]/td[1],9.9,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[39]/td[3]/p,Entire Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[39]/td[6],67,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[40]/td[1],9.1,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[40]/td[3]/p,Governing Law; Jurisdiction,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[40]/td[6],67,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[41]/td[1],9.11,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[41]/td[3]/p,Waiver of Jury Trial,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[41]/td[6],67,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[42]/td[1],9.12,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[42]/td[3]/p,Assignment; Third-Party Beneficiaries,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[42]/td[6],68,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[43]/td[1],9.13,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[43]/td[3]/p,Specific Performance,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[43]/td[6],68,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[44]/td[1],9.14,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[44]/td[3]/p,Severability,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[44]/td[6],68,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[45]/td[1],9.15,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[45]/td[3]/p,Confidential Supervisory Information,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[45]/td[6],68,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[46]/td[1],9.16,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[46]/td[3]/p,Delivery by Electronic Transmission,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[46]/td[6],68,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[2]/tbody/tr[2]/td/p,Exhibit A – Amended and Restated Flagstar Charter,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[2]/tbody/tr[3]/td/p,Exhibit B – Seventh Amended and Restated Flagstar Bylaws,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[2]/tbody/tr[4]/td/p,Exhibit C – NYCB Bylaw Amendment,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1],INDEX OF DEFINED TERMS,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1],INDEX OF DEFINED TERMS,s_st
