xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[16]/td[4],69,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[2]/font,Section 8.2,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[3]/font,Expenses,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[4]/font,69,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[2]/font,Section 8.3,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[3]/font,Counterparts; Effectiveness,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[4],69,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[2]/font,Section 8.4,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[3]/font,Governing Law; Jurisdiction,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[4]/font,70,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[2]/font,Section 8.5,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[3]/font,Specific Enforcement,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[4]/font,70,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[2]/font,Section 8.6,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[3]/font,WAIVER OF JURY TRIAL,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[4]/font,71,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[2]/font,Section 8.7,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[3]/font,Notices,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[4]/font,72,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[2]/font,Section 8.8,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[3]/font,Assignment; Binding Effect,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[4]/font,73,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[2]/font,Section 8.9,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[3]/font,Severability,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[4]/font,73,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[2]/font,Section 8.10,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[3]/font,Entire Agreement,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[4]/font,73,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[2]/font,Section 8.11,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[3]/font,Amendments; Waivers,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[4]/font,73,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[2]/font,Section 8.12,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[3]/font,Headings,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[4]/font,74,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[2]/font,Section 8.13,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[3]/font,No Third-Party Beneficiaries,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[4]/font,74,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[2]/font,Section 8.14,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[3]/font,Interpretation,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[4]/font,74,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[2]/font,Section 8.15,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[3]/font,Financing Parties,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[4]/font,75,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[2]/font,Section 8.16,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[3]/font,No Recourse,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[4]/font,76,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[2]/font,Section 8.17,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[3]/font,Definitions,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[32]/td[4]/font,76,,,o
/html/body/document/type/sequence/filename/description/text/div[9]/p,3,/html/body/document/type/sequence/filename/description/text/div[9]/p,3,s_n
/html/body/document/type/sequence/filename/description/text/p[38]/b,AGREEMENT AND PLAN OF MERGER,/html/body/document/type/sequence/filename/description/text/p[38]/b,AGREEMENT AND PLAN OF MERGER,s_st
/html/body/document/type/sequence/filename/description/text/p[40],This AGREEMENT AND PLAN OF MERGER (this “,,,o
/html/body/document/type/sequence/filename/description/text/p[40]/u[1],Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[40],"”), dated as of September 7, 2021, is by and among Columbia Property Trust, Inc., a Maryland corporation (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[40]/u[2],Company,,,o
/html/body/document/type/sequence/filename/description/text/p[40],"”), Columbia Property Trust Operating Partnership, LP, a Delaware limited partnership (“",,,o
/html/body/document/type/sequence/filename/description/text/p[40]/u[3],Company OP,,,o
/html/body/document/type/sequence/filename/description/text/p[40],"”), Panther Merger Parent, Inc., a Delaware corporation (“",,,o
/html/body/document/type/sequence/filename/description/text/p[40]/u[4],Parent,,,o
/html/body/document/type/sequence/filename/description/text/p[40],"”), and Panther Merger Sub, LLC, a Delaware limited liability company (“",,,o
/html/body/document/type/sequence/filename/description/text/p[40]/u[5],Merger Sub,,,o
/html/body/document/type/sequence/filename/description/text/p[40],"”). Each of the Company, Company OP, Parent, and Merger Sub is referred to herein as a “",,,o
/html/body/document/type/sequence/filename/description/text/p[40]/u[6],party,,,o
/html/body/document/type/sequence/filename/description/text/p[40],"” and, collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[40]/u[7],parties,,,o
/html/body/document/type/sequence/filename/description/text/p[40],.”,,,o
/html/body/document/type/sequence/filename/description/text/p[42]/font/b/u,WITNESSETH,/html/body/document/type/sequence/filename/description/text/p[42]/font/b/u,WITNESSETH,b_st
/html/body/document/type/sequence/filename/description/text/p[42]/b,:,/html/body/document/type/sequence/filename/description/text/p[42]/b,:,e_st
/html/body/document/type/sequence/filename/description/text/p[44],"WHEREAS, the parties intend that, subject to the terms and conditions set forth herein, (a) at the date and time the Partnership Merger becomes effective (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[44]/u,Partnership Merger Effective Time,,,o
/html/body/document/type/sequence/filename/description/text/p[44],"”), Merger Sub will be merged with and into Company OP pursuant to the Partnership Merger, with Company OP continuing as the surviving entity of the Partnership Merger, and in which (i) a portion of the outstanding Company OP Common Units that are owned by the Company immediately prior to the Partnership Merger Effective Time designated by Parent will remain outstanding as a number of Surviving Company OP Common Units, (ii) all other outstanding Company OP Common Units that are owned by the Company immediately prior to the Partnership Merger Effective Time and each outstanding Company OP Common Unit that is owned by a Company OP Minority Partner immediately prior to the Partnership Merger Effective Time will be converted into the right to receive the Company OP Common Unit Payment Amount, and (iii) each outstanding Company OP Series A Preferred Unit that is owned by a Series A Partner of Company OP immediately prior to the Partnership Merger Effective Time will be converted into the right to receive the Company OP Series A Preferred Unit Payment Amount; and (b) immediately following the Partnership Merger Effective Time, at the Effective Time, Parent shall merge with and into the Company, with the Company continuing as the surviving entity, and in which each outstanding share of common stock, par value $0.01 per share, of the Company immediately prior to the Effective Time shall be converted into the right to receive the Merger Consideration;",,,o
/html/body/document/type/sequence/filename/description/text/p[46],"WHEREAS, each of the respective boards of directors, and general partners, as applicable, of the Company, Company OP, Parent and Merger Sub has approved this Agreement and declared this Agreement and the transactions contemplated hereby, including the Partnership Merger and the Merger, to be advisable and in the best interests of the Company, Company OP, Parent and Merger Sub, respectively, and their respective stockholders or equity holders, as applicable, on the terms and subject to the conditions set forth in this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[48],"WHEREAS, each of (a) the Company, in its capacity as the general partner of Company OP, and (b) Parent and Merger Sub has taken all actions required for the execution of this Agreement by Company OP, Parent and Merger Sub, respectively, and to approve the consummation by Company OP, Parent and Merger Sub, respectively, of the transactions contemplated hereby, including the Partnership Merger and the Merger, as applicable;",,,o
/html/body/document/type/sequence/filename/description/text/p[50],"WHEREAS, the parties hereto intend, for U.S. federal (and applicable state and local) income tax purposes, that the Merger shall be treated as a taxable sale by the stockholders of the Company of all of their shares of Company Common Stock to Parent’s owners in exchange for the aggregate Merger Consideration payable in connection with the Merger;",,,o
/html/body/document/type/sequence/filename/description/text/div[11]/p,4,/html/body/document/type/sequence/filename/description/text/div[11]/p,4,s_n
/html/body/document/type/sequence/filename/description/text/p[53],"WHEREAS, concurrently with the execution of this Agreement, and as a condition and inducement to the Company’s willingness to enter into this Agreement, the Equity Investors have duly executed and delivered to the Company a guarantee, dated as of the date of this Agreement, in favor of the Company (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[53]/u,Guarantee,,,o
/html/body/document/type/sequence/filename/description/text/p[53],”); and,,,o
/html/body/document/type/sequence/filename/description/text/p[55],"WHEREAS, concurrently with the execution of this Agreement, Parent, Company OP and the buyers listed therein have duly executed and entered into that certain Partnership Interest Purchase Agreement (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[55]/u[1],JV Sale Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[55],”) pursuant to which certain equity interests owned by Company OP will be sold to the buyers listed therein (the “,,,o
/html/body/document/type/sequence/filename/description/text/p[55]/u[2],JV Sale Transaction,,,o
/html/body/document/type/sequence/filename/description/text/p[55],"”), with the closing of such JV Sale Transaction to be subject to the occurrence of the Partnership Merger, and to occur prior to, the Partnership Merger Effective Time.",,,o
/html/body/document/type/sequence/filename/description/text/p[57],"NOW, THEREFORE, in consideration of the foregoing and the respective representations, warranties, covenants and agreements contained herein, and for other good and valuable consideration, the receipt and adequacy of which is hereby acknowledged, intending to be legally bound hereby, the parties hereto agree as follows:",,,o
/html/body/document/type/sequence/filename/description/text/p[59]/font/b,Article I.,/html/body/document/type/sequence/filename/description/text/p[59]/font/b,Article I.,s_sn
/html/body/document/type/sequence/filename/description/text/p[61]/font/b/u,THE MERGERS,/html/body/document/type/sequence/filename/description/text/p[61]/font/b/u,THE MERGERS,s_st
/html/body/document/type/sequence/filename/description/text/p[63],Section 1.1,/html/body/document/type/sequence/filename/description/text/p[63],Section 1.1,s_ssn
/html/body/document/type/sequence/filename/description/text/p[63]/font/u,The Mergers,/html/body/document/type/sequence/filename/description/text/p[63]/font/u,The Mergers,s_sst
/html/body/document/type/sequence/filename/description/text/p[63]/font,.,,,o
/html/body/document/type/sequence/filename/description/text/p[65]/font[1],(a),/html/body/document/type/sequence/filename/description/text/p[65]/font[1],(a),s_sssn
/html/body/document/type/sequence/filename/description/text/p[65]/font[2]/u,The Partnership Merger,/html/body/document/type/sequence/filename/description/text/p[65]/font[2]/u,The Partnership Merger,s_ssst
/html/body/document/type/sequence/filename/description/text/p[65]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[67]/font[1],(i),,,o
/html/body/document/type/sequence/filename/description/text/p[67]/font[2],"Upon the terms and subject to satisfaction or waiver (subject to applicable Law) of the conditions set forth in this Agreement, and in accordance with the Delaware Revised Uniform Limited Partnership Act (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[67]/font[2]/u[1],DRULPA,,,o
/html/body/document/type/sequence/filename/description/text/p[67]/font[2],”) and the Delaware Limited Liability Company Act (the “,,,o
/html/body/document/type/sequence/filename/description/text/p[67]/font[2]/u[2],DLLCA,,,o
/html/body/document/type/sequence/filename/description/text/p[67]/font[2],"”), at the Partnership Merger Effective Time, Merger Sub shall be merged with and into Company OP (the  “",,,o
/html/body/document/type/sequence/filename/description/text/p[67]/font[2]/u[3],Partnership Merger,,,o
