xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[11]/td[3]/font,91,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[12]/td[1]/font,Section 7.4,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[12]/td[2]/font,No Solicitation; Parent Acquisition Proposals,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[12]/td[3]/font,96,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[13]/td[1]/font,Section 7.5,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[13]/td[2]/font,Public Announcements,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[13]/td[3]/font,100,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[14]/td[1]/font,Section 7.6,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[14]/td[2]/font,Indemnification; Directors’ and Officers’     Insurance,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[14]/td[3]/font,101,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[15]/td[1]/font,Section 7.7,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[15]/td[2]/font,Appropriate Action; Consents; Filings,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[15]/td[3]/font,104,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[16]/td[1]/font,Section 7.8,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[16]/td[2]/font,Notification of Certain Matters; Transaction Litigation,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[16]/td[3]/font,105,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[17]/td[1]/font,Section 7.9,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[17]/td[2]/font,Listing,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[17]/td[3]/font,106,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[18]/td[1]/font,Section 7.10,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[18]/td[2]/font,Section 16 Matters,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[18]/td[3]/font,106,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[19]/td[1]/font,Section 7.11,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[19]/td[2]/font,Certain Tax Matters,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[19]/td[3]/font,106,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[20]/td[1]/font,Section 7.12,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[20]/td[2]/font,Dividends,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[20]/td[3]/font,106,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[21]/td[1]/font,Section 7.13,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[21]/td[2]/font,Voting of Shares,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[21]/td[3]/font,107,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[22]/td[1]/font,Section 7.14,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[22]/td[2]/font,Takeover Statutes,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[22]/td[3]/font,107,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[23]/td[1]/font,Section 7.15,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[23]/td[2]/font,Tax Representation Letters,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[23]/td[3]/font,108,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[24]/td[1]/font,Section 7.16,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[24]/td[2]/font,Financing Cooperation,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[24]/td[3]/font,108,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[25]/td[1]/font,Section 7.17,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[25]/td[2]/font,Other Transactions,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[25]/td[3]/font,111,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[26]/td[1]/font,Section 7.18,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[26]/td[2]/font,Resignations,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[26]/td[3]/font,112,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[27]/td[1]/font,Section 7.19,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[27]/td[2]/font,Employee Matters,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[27]/td[3]/font,112,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[28]/td[1]/font,Section 7.20,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[28]/td[2]/font,Company Equity Awards,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[28]/td[3]/font,114,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[29]/td[1]/font,Section 7.21,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[29]/td[2]/font,Delisting; Deregistration,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[29]/td[3]/font,115,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[30]/td[1]/font,Section 7.22,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[30]/td[2]/font,Merger Sub; Parent Subsidiaries; Company Subsidiaries,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[30]/td[3]/font,115,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[32]/td[1]/font/b,Article 8     CONDITIONS,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[32]/td[2]/font/b,115,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[34]/td[1]/font,Section 8.1,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[34]/td[2]/font,Conditions to Each Party’s Obligation to Effect     the Merger,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[34]/td[3]/font,115,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[35]/td[1]/font,Section 8.2,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[35]/td[2]/font,Conditions to Obligations of Parent and Merger Sub,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[35]/td[3]/font,116,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[36]/td[1]/font,Section 8.3,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[36]/td[2]/font,Conditions to Obligations of Company,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[36]/td[3]/font,117,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[38]/td[1]/font/b,"Article 9     TERMINATION, FEES AND EXPENSES, AMENDMENT AND WAIVER",,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[38]/td[2]/font/b,118,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[40]/td[1]/font,Section 9.1,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[40]/td[2]/font,Termination,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[40]/td[3]/font,118,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[41]/td[1]/font,Section 9.2,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[41]/td[2]/font,Effect of Termination,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[41]/td[3]/font,121,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[42]/td[1]/font,Section 9.3,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[42]/td[2]/font,Fees and Expenses,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[42]/td[3]/font,121,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[1]/td[1]/font,Section 9.4,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[1]/td[2]/font,Amendment,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[1]/td[3]/font,128,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[2]/td[1]/font,Section 9.5,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[2]/td[2]/font,Transfer Taxes,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[2]/td[3]/font,128,,,o
/html/body/document/type/sequence/filename/description/text/div[8]/p,iii,/html/body/document/type/sequence/filename/description/text/div[8]/p,iii,s_n
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[1]/td[1]/font/b,Article 10     GENERAL PROVISIONS,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[1]/td[2]/font/b,128,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[3]/td[1]/font,Section 10.1,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[3]/td[2]/font,Nonsurvival of Representations and Warranties and Certain     Covenants,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[3]/td[3]/font,128,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[4]/td[1]/font,Section 10.2,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[4]/td[2]/font,Notices,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[4]/td[3]/font,128,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[5]/td[1]/font,Section 10.3,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[5]/td[2]/font,Severability,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[5]/td[3]/font,130,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[6]/td[1]/font,Section 10.4,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[6]/td[2]/font,Counterparts,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[6]/td[3]/font,130,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[7]/td[1]/font,Section 10.5,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[7]/td[2]/font,Entire Agreement,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[7]/td[3]/font,130,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[8]/td[1]/font,Section 10.6,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[8]/td[2]/font,No Third-Party Beneficiaries,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[8]/td[3]/font,130,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[9]/td[1]/font,Section 10.7,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[9]/td[2]/font,Extension; Waiver,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[9]/td[3]/font,131,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[10]/td[1]/font,Section 10.8,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[10]/td[2]/font,Governing Law,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[10]/td[3]/font,131,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[11]/td[1]/font,Section 10.9,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[11]/td[2]/font,Consent to Jurisdiction,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[11]/td[3]/font,131,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[12]/td[1]/font,Section 10.10,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[12]/td[2]/font,Assignment,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[12]/td[3]/font,131,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[13]/td[1]/font,Section 10.11,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[13]/td[2]/font,Specific Performance,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[13]/td[3]/font,132,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[14]/td[1]/font,Section 10.12,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[14]/td[2]/font,Waiver of Jury Trial,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[14]/td[3]/font,132,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[15]/td[1]/font,Section 10.13,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[15]/td[2]/font,Authorship,,,o
/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[15]/td[3]/font,132,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[1]/td/font/b,EXHIBITS,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[3]/td/font,Exhibit A – Alternative Structure,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[4]/td/font,Exhibit B – Form of Company REIT Qualification     Opinion,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[5]/td/font,Exhibit C – Form of Parent Section 368     Opinion,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[6]/td/font,Exhibit D– Form of Parent REIT Qualification     Opinion,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[7]/td/font,Exhibit E – Form of Company Section 368     Opinion,,,o
/html/body/document/type/sequence/filename/description/text/div[10]/p,iv,/html/body/document/type/sequence/filename/description/text/div[10]/p,iv,s_n
