xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[11]/td[1]/font,SECTION 8.03,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[11]/td[2]/font,Amendment,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[11]/td[3]/font,67,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[12]/td[1]/font,SECTION 8.04,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[12]/td[2]/font,Extension; Waiver,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[12]/td[3]/font,68,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[13]/td[1]/font,SECTION 8.05,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[13]/td[2]/font,"Procedure for Termination, Amendment, Extension or Waiver",,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[13]/td[3]/font,68,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[1]/font,ARTICLE IX GENERAL PROVISIONS,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[15]/td[2]/font,68,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[1],SECTION 9.01,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[2]/font,"Nonsurvival of Representations, Warranties, Covenants and Agreements",,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[17]/td[3]/font,68,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[1]/font,SECTION 9.02,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[2]/font,Notices,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[18]/td[3]/font,68,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[1]/font,SECTION 9.03,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[2]/font,Defined Terms,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[19]/td[3]/font,69,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[1]/font,SECTION 9.04,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[2]/font,Interpretation,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[20]/td[3]/font,70,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[1]/font,SECTION 9.05,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[2]/font,Severability,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[21]/td[3]/font,71,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[1]/font,SECTION 9.06,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[2]/font,Counterparts,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[22]/td[3]/font,71,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[1]/font,SECTION 9.07,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[2]/font,Entire Agreement; No Third-Party Beneficiaries,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[23]/td[3]/font,71,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[1]/font,SECTION 9.08,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[2]/font,Governing Law,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[24]/td[3]/font,72,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[1]/font,SECTION 9.09,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[2]/font,Assignment,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[25]/td[3]/font,72,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[1]/font,SECTION 9.10,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[2]/font,Specific Enforcement,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[26]/td[3]/font,72,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[1]/font,SECTION 9.11,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[2]/font,Jurisdiction; Venue,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[27]/td[3]/font,73,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[1]/font,SECTION 9.12,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[2]/font,Waiver of Jury Trial,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[28]/td[3]/font,73,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[1]/font,SECTION 9.13,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[2]/font,Certain Financing Provisions,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[29]/td[3]/font,74,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[1]/font,SECTION 9.14,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[2]/font,Construction,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[30]/td[3]/font,75,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[1]/font,SECTION 9.15,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[2]/font,No Recourse Against Nonparty Affiliates,,,o
/html/body/document/type/sequence/filename/description/text/table[3]/tbody/tr[31]/td[3]/font,76,,,o
/html/body/document/type/sequence/filename/description/text/p[29]/font/u,Exhibits,,,o
/html/body/document/type/sequence/filename/description/text/p[31]/font,Exhibit A – Defined Terms,,,o
/html/body/document/type/sequence/filename/description/text/p[33]/font/u,Schedules,,,o
/html/body/document/type/sequence/filename/description/text/p[35]/font,Company Disclosure Schedule,,,o
/html/body/document/type/sequence/filename/description/text/div[4]/div[1]/font,-iii-,/html/body/document/type/sequence/filename/description/text/div[4]/div[1]/font,-iii-,s_n
/html/body/document/type/sequence/filename/description/text/p[37]/font,AGREEMENT AND PLAN OF MERGER,/html/body/document/type/sequence/filename/description/text/p[37]/font,AGREEMENT AND PLAN OF MERGER,s_st
/html/body/document/type/sequence/filename/description/text/p[39]/font,This AGREEMENT AND PLAN OF MERGER (this “,,,o
/html/body/document/type/sequence/filename/description/text/p[39]/font/u[1],Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[39]/font,"”), dated as of       April 26, 2021, is by and among W. R. Grace & Co., a Delaware corporation (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[39]/font/u[2],Company,,,o
/html/body/document/type/sequence/filename/description/text/p[39]/font,"”), Gibraltar Acquisition Holdings LLC, a Delaware limited liability company (“",,,o
/html/body/document/type/sequence/filename/description/text/p[39]/font/u[3],Parent,,,o
/html/body/document/type/sequence/filename/description/text/p[39]/font,"”) and a wholly owned Subsidiary of Standard Industries       Holdings Inc., and Gibraltar Merger Sub Inc., a Delaware corporation and wholly owned Subsidiary of Parent (“",,,o
/html/body/document/type/sequence/filename/description/text/p[39]/font/u[4],Merger Sub,,,o
/html/body/document/type/sequence/filename/description/text/p[39]/font,"” and, together with the Company and Parent, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[39]/font/u[5],Parties,,,o
/html/body/document/type/sequence/filename/description/text/p[39]/font,”).,,,o
/html/body/document/type/sequence/filename/description/text/p[41]/font/b,RECITALS,/html/body/document/type/sequence/filename/description/text/p[41]/font/b,RECITALS,s_st
/html/body/document/type/sequence/filename/description/text/p[43]/font,"WHEREAS, the Parties intend that, upon the terms and subject to the       conditions set forth herein, at the Effective Time, Merger Sub will merge with and into the Company, with the Company surviving such merger as a wholly owned Subsidiary of Parent;",,,o
/html/body/document/type/sequence/filename/description/text/p[45]/font,"WHEREAS, the board of directors of the Company (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[45]/font/u,Company Board,,,o
/html/body/document/type/sequence/filename/description/text/p[45]/font,"”)          unanimously has (a) determined that it is in the best interests of the Company and its stockholders, and declared it advisable, for the Company to enter into this Agreement, (b) approved the Company’s execution, delivery and performance of this       Agreement and the consummation of the transactions contemplated by this Agreement and (c) resolved to recommend that the Company’s stockholders approve the adoption of this Agreement and the consummation of the transactions contemplated hereby;",,,o
/html/body/document/type/sequence/filename/description/text/p[47]/font,"WHEREAS, the managing member of Parent has (a) determined that it is in       the best interests of Parent and its sole member, and declared it advisable, for Parent to enter into this Agreement and (b) adopted this Agreement and approved Parent’s execution, delivery and performance of this Agreement and the consummation of       the transactions contemplated by this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[49]/font,"WHEREAS, the board of directors of Merger Sub has (a) determined that it       is in the best interests of Merger Sub and its stockholder, and declared it advisable, for Merger Sub to enter into this Agreement, (b) approved Merger Sub’s execution, delivery and performance of this Agreement and the consummation of the       transactions contemplated by this Agreement and (c) resolved to recommend that Parent, in its capacity as sole stockholder of Merger Sub, approve the adoption of this Agreement and the consummation of the transactions contemplated hereby;",,,o
/html/body/document/type/sequence/filename/description/text/p[51]/font,"WHEREAS, Parent, in its capacity as sole stockholder of Merger Sub, has       approved the adoption of this Agreement and the consummation of the transactions contemplated hereby;",,,o
/html/body/document/type/sequence/filename/description/text/p[53]/font,"WHEREAS, concurrently with the execution of this Agreement, and as a       condition and inducement to the Company’s willingness to enter into this Agreement, Parent and Merger Sub have delivered to the Company, (a) a limited guaranty, dated as of the date of this Agreement, from Standard Industries Holdings Inc., a       Delaware Corporation (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[53]/font/u[1],Guarantor,,,o
/html/body/document/type/sequence/filename/description/text/p[53]/font,"”), in favor of the Company and pursuant to which, subject to the terms and conditions contained therein, the Guarantor is guaranteeing certain obligations of Parent and Merger Sub hereunder (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[53]/font/u[2],Guaranty,,,o
/html/body/document/type/sequence/filename/description/text/p[53]/font,”);        and (b) the Commitment Letters;,,,o
/html/body/document/type/sequence/filename/description/text/p[57]/font,"WHEREAS, concurrently with the execution of this Agreement, and as a       condition and inducement to the Company’s willingness to enter into this Agreement, a Company stockholder (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[57]/font/u[1],Supporting Stockholder,,,o
/html/body/document/type/sequence/filename/description/text/p[57]/font,”) is entering into a Voting Agreement (the “,,,o
/html/body/document/type/sequence/filename/description/text/p[57]/font/u[2],Voting Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[57]/font,"”) with the Company pursuant to which,       among other things, the Supporting Stockholder has agreed to vote its shares of Company Common Stock in favor of the transactions contemplated herein; and",,,o
/html/body/document/type/sequence/filename/description/text/p[59]/font,"WHEREAS, the Company, Parent and Merger Sub desire to make certain       representations, warranties, covenants and agreements as specified herein in connection with this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[61]/font,"NOW, THEREFORE, in consideration of the foregoing and the       representations, warranties, covenants and agreements set forth in this Agreement and for other good and valuable consideration, the receipt and adequacy of which are hereby acknowledged, and subject to the conditions set forth herein, and each       intending to be legally bound hereby, the Parties agree as follows:",,,o
/html/body/document/type/sequence/filename/description/text/p[63]/font[1],Article I,/html/body/document/type/sequence/filename/description/text/p[63]/font[1],Article I,s_sn
/html/body/document/type/sequence/filename/description/text/p[63]/font[2],THE MERGER,/html/body/document/type/sequence/filename/description/text/p[63]/font[2],THE MERGER,s_st
/html/body/document/type/sequence/filename/description/text/p[65]/font[1],Section 1.01,/html/body/document/type/sequence/filename/description/text/p[65]/font[1],Section 1.01,s_ssn
/html/body/document/type/sequence/filename/description/text/p[65]/font[2]/u[1],The Merger,/html/body/document/type/sequence/filename/description/text/p[65]/font[2]/u[1],The Merger,s_sst
/html/body/document/type/sequence/filename/description/text/p[65]/font[2],". At the Effective Time, upon the terms and subject to the conditions set forth herein, Merger Sub shall be merged with and into the Company in accordance with       Section 251 of the Delaware General Corporation Law (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[65]/font[2]/u[2],DGCL,,,o
/html/body/document/type/sequence/filename/description/text/p[65]/font[2],”) and this Agreement (the “,,,o
/html/body/document/type/sequence/filename/description/text/p[65]/font[2]/u[3],Merger,,,o
/html/body/document/type/sequence/filename/description/text/p[65]/font[2],”) and the separate corporate existence of Merger Sub shall cease. The Company shall be the surviving corporation in the Merger (sometimes       referred to herein as the “,,,o
/html/body/document/type/sequence/filename/description/text/p[65]/font[2]/u[4],Surviving Corporation,,,o
/html/body/document/type/sequence/filename/description/text/p[65]/font[2],”) and shall continue to be governed by the laws of the State of Delaware.,,,o
/html/body/document/type/sequence/filename/description/text/p[67]/font[1],Section 1.02,/html/body/document/type/sequence/filename/description/text/p[67]/font[1],Section 1.02,s_ssn
/html/body/document/type/sequence/filename/description/text/p[67]/font[3]/u[1],The Effective Time,/html/body/document/type/sequence/filename/description/text/p[67]/font[3]/u[1],The Effective Time,s_sst
