xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[44]/td[3],Director Resignations,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[44]/td[6],77,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[45]/td[1]/p,4.18,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[45]/td[3],Takeover Statutes,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[45]/td[6],78,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[46]/td[1]/p,4.19,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[46]/td[3],Revolving Credit Facility,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/table/tbody/tr[46]/td[6],78,,,o
/html/body/document/type/sequence/filename/description/text/center[3]/div/p[2],ii,/html/body/document/type/sequence/filename/description/text/center[3]/div/p[2],ii,s_n
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[2]/td[1]/p,SECTION 5. CONDITIONS TO EACH PARTY’S OBLIGATION TO EFFECT THE MERGER,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[2]/td[4],78,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[4]/td[1]/p,5.1,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[4]/td[3],Conditions Precedent to Each Party’s Obligations,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[4]/td[6],78,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[5]/td[1]/p,5.2,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[5]/td[3],Additional Conditions Precedent to Parent’s Obligations,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[5]/td[6],79,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[6]/td[1]/p,5.3,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[6]/td[3],Additional Conditions Precedent to the Company’s Obligations,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[6]/td[6],80,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[8]/td[1]/p,SECTION 6. TERMINATION,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[8]/td[4],81,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[10]/td[1]/p,6.1,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[10]/td[3],Termination,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[10]/td[6],81,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[11]/td[1]/p,6.2,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[11]/td[3],Effect of Termination,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[11]/td[6],83,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[12]/td[1]/p,6.3,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[12]/td[3],Termination Fees,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[12]/td[6],83,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[14]/td[1]/p,SECTION 7. MISCELLANEOUS PROVISIONS,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[14]/td[4],86,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[16]/td[1]/p,7.1,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[16]/td[3],Amendment,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[16]/td[6],86,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[17]/td[1]/p,7.2,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[17]/td[3],Waiver,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[17]/td[6],86,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[18]/td[1]/p,7.3,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[18]/td[3],No Survival of Representations and Warranties,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[18]/td[6],86,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[19]/td[1]/p,7.4,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[19]/td[3],Entire Agreement;,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[19]/td[3]/font,Non-Reliance;,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[19]/td[3],Third-Party Beneficiaries,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[19]/td[6],87,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[20]/td[1]/p,7.5,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[20]/td[3],Applicable Law; Jurisdiction,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[20]/td[6],89,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[21]/td[1]/p,7.6,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[21]/td[3],Payment of Expenses,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[21]/td[6],89,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[22]/td[1]/p,7.7,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[22]/td[3],Assignability; Parties in Interest,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[22]/td[6],89,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[23]/td[1]/p,7.8,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[23]/td[3],Notices,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[23]/td[6],89,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[24]/td[1]/p,7.9,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[24]/td[3],Severability,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[24]/td[6],90,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[25]/td[1]/p,7.1,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[25]/td[3],Counterparts,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[25]/td[6],91,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[26]/td[1]/p,7.11,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[26]/td[3],Specific Performance,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[26]/td[6],91,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[27]/td[1]/p,7.12,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[27]/td[3],Disclosure Schedules,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[27]/td[6],91,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[28]/td[1]/p,7.13,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[28]/td[3],Construction,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[1]/tbody/tr[28]/td[6],92,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[2]/tbody/tr[2]/td[1]/u,Exhibits,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[2]/tbody/tr[4]/td[1]/u,Exhibit A,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[2]/tbody/tr[4]/td[3],Certain Definitions,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[2]/tbody/tr[6]/td[1]/u,Exhibit B,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table[2]/tbody/tr[6]/td[3],Form of Certificate of Incorporation of the Surviving Corporation,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/p[4],iii,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[4],iii,s_n
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1]/b,AGREEMENT AND PLAN OF MERGER,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[1]/b,AGREEMENT AND PLAN OF MERGER,s_st
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/b,THIS AGREEMENT AND PLAN OF MERGER,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],(this “,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/u[1],Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],"”) is made and entered into as of October 26, 2020, by and among: Advanced Micro Devices, Inc., a Delaware corporation (“",,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/u[2],Parent,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],"”); Thrones Merger Sub, Inc., a Delaware corporation and a wholly owned subsidiary of Parent (“",,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/u[3],Acquisition Sub,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],"”); and Xilinx, Inc., a Delaware corporation (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/u[4],Company,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],”). Certain capitalized terms used in this Agreement are defined in,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2]/u[5],Exhibit A,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],.,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[3]/b,RECITALS,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[3]/b,RECITALS,s_st
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[4]/b,A.,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[4],The parties intend that Acquisition Sub be merged with and into the Company (the “,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[4]/u[1],Merger,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[4],”) in accordance with this Agreement and the General Corporation Law of the State of Delaware (the “,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[4]/u[2],DGCL,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[4],"”). Upon consummation of the Merger, Acquisition Sub will cease to exist and the Company will continue as the Surviving Corporation and a wholly owned Subsidiary of Parent.",,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[5]/b,B.,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[5],"The Company Board has unanimously: (i) determined that the Merger is fair to and in the best interests of the Company and its stockholders; (ii) approved and declared advisable this Agreement and the transactions contemplated by this Agreement, including the Merger, on the terms and subject to the conditions set forth in this Agreement; and (iii) recommended that the Company’s stockholders adopt this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[6]/b,C.,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[6],"The Parent Board has unanimously: (i) determined that the terms of this Agreement and the Merger are fair to, and in the best interests of, Parent and its stockholders; (ii) approved and declared advisable this Agreement and the transactions contemplated by this Agreement, including the Merger and the issuance of shares of Parent Common Stock in connection therewith, each on the terms and subject to the conditions set forth in this Agreement; and (iii) recommended that Parent’s stockholders approve the issuance of shares of Parent Common Stock in connection with the Merger on the terms and subject to the conditions set forth in this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[7]/b,D.,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[7],"The board of directors of Acquisition Sub has: (i) determined that it is advisable and in the best interests of Acquisition Sub and its sole stockholder for Acquisition Sub to enter into this Agreement; (ii) approved and declared advisable this Agreement and the transactions contemplated hereby, including the Merger; and (iii) recommended that its sole stockholder adopt this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[8]/b,E.,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[8],"It is intended that, for U.S. federal income tax purposes, the Merger will qualify as a “reorganization” within the meaning of Section 368(a) of the Code and that this Agreement is hereby adopted as, a “plan of reorganization” for purposes of Sections 354 and 361 of the Code.",,,o
