xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[10]/td[6],57,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[11]/td[1]/p,Section 6.18,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[11]/td[3]/p,Rights Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[11]/td[6],57,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[12]/td[1]/p,Section 6.19,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[12]/td[3]/p,Takeover Laws,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[12]/td[6],57,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[13]/td[1]/p,Section 6.20,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[13]/td[3]/p,United States Real Property Holdings Company,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[13]/td[6],57,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[15]/td[1],ARTICLE VII,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[17]/td[1],CONDITIONS TO THE MERGER,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[19]/td[1]/p,Section 7.1,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[19]/td[3]/p,Conditions to the Obligations of Each Party,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[19]/td[6],58,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[20]/td[1]/p,Section 7.2,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[20]/td[3]/p,Conditions to Obligations of Parent and Acquisition Sub to Effect the Merger,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[20]/td[6],58,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[21]/td[1]/p,Section 7.3,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[21]/td[3]/p,Conditions to Obligation of the Company to Effect the Merger,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[21]/td[6],59,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[23]/td[1],ARTICLE VIII,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[25]/td[1],"TERMINATION, AMENDMENT AND WAIVER",,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[1]/p,Section 8.1,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[3]/p,Termination,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[27]/td[6],60,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[1]/p,Section 8.2,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[3]/p,Effect of Termination,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[28]/td[6],62,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[29]/td[1]/p,Section 8.3,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[29]/td[3]/p,Termination Fees,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[29]/td[6],62,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[1]/p,Section 8.4,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[3]/p,Amendment,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[30]/td[6],64,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[31]/td[1]/p,Section 8.5,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[31]/td[3]/p,Extension; Waiver,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[31]/td[6],65,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[32]/td[1]/p,Section 8.6,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[32]/td[3]/p,Expenses; Transfer Taxes,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[32]/td[6],65,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[34]/td[1],ARTICLE IX,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[36]/td[1],GENERAL PROVISIONS,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[1]/p,Section 9.1,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[3]/p/font,Non-Survival,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[3]/p,"of Representations, Warranties and Agreements",,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[38]/td[6],65,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[1]/p,Section 9.2,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[3]/p,Notices,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[39]/td[6],65,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[1]/p,Section 9.3,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[3]/p,Interpretation; Certain Definitions,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[40]/td[6],67,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[1]/p,Section 9.4,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[3]/p,Severability,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[41]/td[6],68,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[1]/p,Section 9.5,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[3]/p,Assignment,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[42]/td[6],68,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[43]/td[1]/p,Section 9.6,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[43]/td[3]/p,Entire Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[43]/td[6],69,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[44]/td[1]/p,Section 9.7,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[44]/td[3]/p,No Third-Party Beneficiaries,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[44]/td[6],69,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[45]/td[1]/p,Section 9.8,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[45]/td[3]/p,Governing Law,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[45]/td[6],69,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[46]/td[1]/p,Section 9.9,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[46]/td[3]/p,Specific Performance,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[46]/td[6],70,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[47]/td[1]/p,Section 9.10,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[47]/td[3]/p,Consent to Jurisdiction,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[47]/td[6],71,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],iv,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],iv,s_n
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[1]/tbody/tr[2]/td[1]/p,Section 9.11,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[1]/tbody/tr[2]/td[3]/p,Counterparts,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[1]/tbody/tr[2]/td[6],72,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[1]/tbody/tr[3]/td[1]/p,Section 9.12,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[1]/tbody/tr[3]/td[3]/p,WAIVER OF JURY TRIAL,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[1]/tbody/tr[3]/td[6],72,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[1]/tbody/tr[4]/td[1]/p,Section 9.13,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[1]/tbody/tr[4]/td[3]/p,No Recourse,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[1]/tbody/tr[4]/td[6],72,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[2]/tbody/tr[2]/td[1]/u[1],Appendix,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[2]/tbody/tr[2]/td[1]/u[3],A,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table[2]/tbody/tr[2]/td[3]/font,A-1,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[3],v,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[3],v,s_n
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[1]/b,Index of Defined Terms,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[2]/td[1]/p,Acceptable Confidentiality Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[2]/td[4]/font,"42, A-1",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[3]/td[1]/p,Acquisition Sub,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[3]/td[4],"1,",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[3]/td[4]/font,A-1,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[4]/td[1]/p,Action,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[4]/td[4]/font,A-1,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[5]/td[1]/p,Adverse Recommendation Change,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[5]/td[4],"43,",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[5]/td[4]/font,A-1,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[6]/td[1]/p,Affiliate,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[6]/td[4]/font,A-1,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[7]/td[1]/p,Aggregate Merger Consideration,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[7]/td[4]/font,A-1,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[8]/td[1]/p,Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[8]/td[4],"1,",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[8]/td[4]/font,A-1,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[9]/td[1]/p,Alternative Acquisition Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[9]/td[4],"42,",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[9]/td[4]/font,A-1,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[10]/td[1]/p,Alternative Financing,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[10]/td[4],"52,",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[10]/td[4]/font,A-1,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[11]/td[1]/p,Antitrust Laws,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[11]/td[4]/font,A-1,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[12]/td[1]/p,Blue Sky Laws,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[12]/td[4]/font,A-2,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[13]/td[1]/p,Book-Entry Evidence,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[13]/td[4],"4,",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[13]/td[4]/font,A-2,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[14]/td[1]/p,Business Day,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[14]/td[4]/font,A-2,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[15]/td[1]/p,Cannae,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[15]/td[4]/font,A-2,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[16]/td[1]/p,Capitalization Date,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[16]/td[4]/font,A-2,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/table/tbody/tr[17]/td[1]/p,Cares Act,,,o
