xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[55]/td[3],Fees Following Termination.,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[55]/td[6],68,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[57]/td[1]/p,Section 8.07,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[57]/td[3],Amendment,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/table/tbody/tr[57]/td[6],69,,,o
/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],iii,/html/body/document/type/sequence/filename/description/text/center[4]/div/p[2],iii,s_n
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[3]/td[1]/p,Section 8.08,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[3]/td[3],Extension; Waiver,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[3]/td[6],69,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[5]/td[1]/p,ARTICLE IX. Miscellaneous,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[5]/td[4],70,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[7]/td[1]/p,Section 9.01,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[7]/td[3],Definitions,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[7]/td[6],70,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[9]/td[1]/p,Section 9.02,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[9]/td[3],Interpretation; Construction.,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[9]/td[6],84,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[11]/td[1]/p,Section 9.03,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[11]/td[3],Survival,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[11]/td[6],84,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[13]/td[1]/p,Section 9.04,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[13]/td[3],Governing Law,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[13]/td[6],85,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[15]/td[1]/p,Section 9.05,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[15]/td[3],Submission to Jurisdiction,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[15]/td[6],85,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[17]/td[1]/p,Section 9.06,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[17]/td[3],Waiver of Jury Trial,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[17]/td[6],86,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[19]/td[1]/p,Section 9.07,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[19]/td[3],Notices,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[19]/td[6],86,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[21]/td[1]/p,Section 9.08,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[21]/td[3],Entire Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[21]/td[6],87,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[23]/td[1]/p,Section 9.09,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[23]/td[3],No Third-Party Beneficiaries,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[23]/td[6],88,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[25]/td[1]/p,Section 9.10,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[25]/td[3],Severability,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[25]/td[6],88,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[27]/td[1]/p,Section 9.11,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[27]/td[3],Assignment,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[27]/td[6],88,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[29]/td[1]/p,Section 9.12,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[29]/td[3],Remedies Cumulative,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[29]/td[6],88,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[31]/td[1]/p,Section 9.13,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[31]/td[3],Specific Performance,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[31]/td[6],88,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[33]/td[1]/p,Section 9.14,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[33]/td[3],Recourse Only to Parties,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[33]/td[6],90,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[35]/td[1]/p,Section 9.15,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[35]/td[3],Counterparts; Effectiveness,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[35]/td[6],91,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[37]/td[1]/p,Section 9.16,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[37]/td[3],Disclosure Schedules; Materiality,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[37]/td[6],91,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[39]/td[1]/p,Section 9.17,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[39]/td[3],Guarantee,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/table/tbody/tr[39]/td[6],91,,,o
/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],iv,/html/body/document/type/sequence/filename/description/text/center[5]/div/p[2],iv,s_n
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[1]/b,AGREEMENT AND PLAN OF MERGER,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[1]/b,AGREEMENT AND PLAN OF MERGER,s_st
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],This Agreement and Plan of Merger (this “,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[1],Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],"”), is entered into as of August 12, 2021, by and among IEC Electronics Corp., a Delaware corporation (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[2],Company,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],"”), Creation Technologies International Inc., a Delaware corporation (“",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[3],Parent,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],"”), CTI Acquisition Corp., a Delaware corporation and a wholly-owned Subsidiary of Parent (“",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[4],Merger Sub,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],"”) and, solely for purposes of",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[5]/u,Sections 5.04,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],",",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[6]/u,6.05,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],",",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[7]/u,9.13,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],(to the extent related to specific performance of its obligations under,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[8]/u,Section,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[10]/u,6.05,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],) and,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[11]/u,9.17,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[12],",",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],"Creation Technologies Inc., a Delaware corporation (“",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[13],Guarantor,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],”). Capitalized terms used herein (including in the immediately preceding sentence) and not otherwise defined herein shall have the meanings set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[14]/u,Section,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2]/b[16]/u,9.01,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[2],hereof.,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[3]/b,RECITALS,/html/body/document/type/sequence/filename/description/text/center[6]/div/p[3]/b,RECITALS,s_st
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[4],"WHEREAS, Parent desires to acquire the Company on the terms and subject to the conditions set forth in this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5],"WHEREAS, the board of directors of the Company (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5]/b[1],Company Board,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5],”) has constituted a special committee (the “,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5]/b[2],Company Special Committee,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[5],”) which has engaged in negotiation with Parent with respect to the acquisition by Parent of the Company;,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6],"WHEREAS, in furtherance thereof and pursuant to this Agreement, Merger Sub has agreed to commence a cash tender offer to purchase all of the outstanding shares of the common stock, par value $0.01 per share, of the Company (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6]/b[1],Company Common Stock,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6],"”), at a price per share of Company Common Stock of $15.35 (such amount or any different amount per share that may be paid pursuant to the Offer being hereinafter referred to as the “",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6]/b[2],Offer Price,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6],"”) net to the holder of such Common Stock in cash, without interest, on the terms and subject to the conditions set forth in this Agreement (as it may be extended, amended, or supplemented from time to time as permitted under this Agreement, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6]/b[3],Offer,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[6],”);,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[7],"WHEREAS, following the consummation of the Offer, Merger Sub shall be merged with and into the Company with the Company surviving that merger as a wholly owned subsidiary of Parent (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[7]/b[1],Merger,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[7],"”), in accordance with the General Corporation Law of the State of Delaware (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[7]/b[2],DGCL,,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[7],"”) and on the terms and subject to the conditions set forth in this Agreement, pursuant to which each issued and outstanding share of Company Common Stock as of the Effective Time, other than: (a) shares of Company Common Stock owned directly or indirectly by Parent, Merger Sub, or the Company; and (b) the Dissenting Shares, shall be converted into the right to receive an amount equal to the Merger Consideration;",,,o
/html/body/document/type/sequence/filename/description/text/center[6]/div/p[8],"WHEREAS, the parties acknowledge and agree that the Merger shall be governed by Section 251(h) of the DGCL and shall, subject to the conditions of this Agreement, be effected as soon as practicable following the consummation of the Offer.",,,o
/html/body/document/type/sequence/filename/description/text/center[7]/div/p[1],"WHEREAS, the Company Board has, on the terms and subject to the conditions set forth herein, unanimously: (a) determined that the Offer, the Merger and the other transactions contemplated by this Agreement are fair to and in the best interests of the Company and its stockholders; (b) declared it advisable to enter into this Agreement and approved the execution, delivery, and performance of this Agreement; (c) approved and declared advisable the Offer, the Merger and the other transactions contemplated hereby; and (d) resolved to recommend acceptance of the Offer;",,,o
