xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[50],"”) to purchase any (subject to the Minimum Tender Condition) and all of the shares of common stock, $0.067751 par value per share, of the Company (“",,,o
/html/body/document/type/sequence/filename/description/text/p[50]/u[2],Company Common Stock,,,o
/html/body/document/type/sequence/filename/description/text/p[50],"”), issued and outstanding, at a price per share of $22.00 (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[50]/u[3],Offer Price,,,o
/html/body/document/type/sequence/filename/description/text/p[50],"”), net to the holder of such share, in cash, without interest, on the terms and subject to the conditions set forth in this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[52],"WHEREAS, upon the terms and subject to the conditions of this Agreement and in accordance with Section 251(h) of the DGCL, Parent, Merger Subsidiary and the Company have agreed to enter into a business combination transaction pursuant to which (i) Merger Subsidiary will be merged with and into the Company, (ii) the separate corporate existence of Merger Subsidiary will thereupon cease and (iii) the Company will continue as the surviving corporation and a wholly-owned Subsidiary of Parent (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[52]/u[1],Merger,,,o
/html/body/document/type/sequence/filename/description/text/p[52],"” and together with the Offer and the other transactions contemplated by this Agreement, collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[52]/u[2],Transactions,,,o
/html/body/document/type/sequence/filename/description/text/p[52],”);,,,o
/html/body/document/type/sequence/filename/description/text/p[54],"WHEREAS, the board of directors of the Company (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[54]/u[1],Company Board,,,o
/html/body/document/type/sequence/filename/description/text/p[54],"”) has (i) determined that this Agreement and the Transactions are fair to and in the best interests of the Company and its stockholders, (ii) declared it advisable to enter into this Agreement, (iii) authorized and approved the execution, delivery and performance by the Company of this Agreement and the consummation of the Transactions and (iv) resolved to recommend that the stockholders of the Company accept the Offer and tender their Shares to Merger Subsidiary pursuant to the Offer (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[54]/u[2],Company Board Recommendation,,,o
/html/body/document/type/sequence/filename/description/text/p[54],”);,,,o
/html/body/document/type/sequence/filename/description/text/p[56],"WHEREAS, the board of directors of Merger Subsidiary has (i) determined that this Agreement and the Transactions are fair to and in the best interests of Merger Subsidiary and its sole stockholder, (ii) declared it advisable to enter into this Agreement, (iii) approved the execution, delivery and performance by Merger Subsidiary of this Agreement and the consummation of the Transactions and (iv) recommended the adoption of this Agreement by the sole stockholder of Merger Subsidiary;",,,o
/html/body/document/type/sequence/filename/description/text/p[58],"WHEREAS, (i) the board of directors of Parent has (a) determined that this Agreement and the Transactions are fair to and in the best interests of Parent and its stockholders, (b) declared it advisable to enter into this Agreement and (c) approved the execution, delivery and performance by Parent of this Agreement and the consummation of the Transactions and (ii) Parent, as the sole stockholder of Merger Subsidiary, has adopted and approved this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[60],"WHEREAS, as an inducement and condition to Parent and Merger Subsidiary entering into this Agreement, simultaneously with the execution of this Agreement, certain stockholders of the Company are entering into the Tender and Support Agreements, pursuant to which, among other things, such stockholders have agreed, upon the terms and subject to the conditions set forth in the Tender and Support Agreements, to tender the Shares held by them in the Offer;",,,o
/html/body/document/type/sequence/filename/description/text/p[63],"WHEREAS, concurrently with the execution of this Agreement, and as a condition and inducement to the Company’s willingness to enter into this Agreement, each of",,,o
/html/body/document/type/sequence/filename/description/text/p[63]/font,"Apollo Investment Fund IX, L.P., Apollo Overseas Partners (Delaware 892) IX, L.P., Apollo Overseas Partners (Delaware) IX, L.P., Apollo Overseas Partners (Lux) IX, SCSp, Apollo Overseas Partners IX, L.P.",,,o
/html/body/document/type/sequence/filename/description/text/p[63],"(such entities, in such capacity, each an “",,,o
/html/body/document/type/sequence/filename/description/text/p[63]/u[1],Investor,,,o
/html/body/document/type/sequence/filename/description/text/p[63],"” and collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[63]/u[2],Investors,,,o
/html/body/document/type/sequence/filename/description/text/p[63],”) have entered into an equity commitment letter (the “,,,o
/html/body/document/type/sequence/filename/description/text/p[63]/u[3],Equity Commitment Letter,,,o
/html/body/document/type/sequence/filename/description/text/p[63],"”), dated as of the date hereof;",,,o
/html/body/document/type/sequence/filename/description/text/p[65],"WHEREAS, concurrently with the execution of this Agreement, and as a condition and inducement to the Company’s willingness to enter into this Agreement, the Investors are entering into the Limited Guarantee with respect to certain obligations of Parent and Merger Subsidiary under this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[67],"WHEREAS, upon consummation of the Merger, each share of Company Common Stock that is not validly tendered and irrevocably accepted for purchase pursuant to the Offer (other than Excluded Shares and Appraisal Shares (each as hereafter defined)), will be canceled and converted into the right to receive the Merger Consideration (as hereafter defined), upon the terms and subject to the conditions of and any exceptions in this Agreement; and",,,o
/html/body/document/type/sequence/filename/description/text/p[69],"WHEREAS, Parent, Merger Subsidiary and the Company acknowledge and agree that the Merger shall be governed by and effected pursuant to Section 251(h) of the DGCL and shall be consummated as soon as practicable following the consummation of the Offer upon the terms and subject to the conditions set forth in this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[71],"NOW, THEREFORE, in consideration of the foregoing and the representations, warranties, covenants and agreements contained herein, the parties hereto agree as follows:",,,o
/html/body/document/type/sequence/filename/description/text/p[73]/font[1],Article 1,/html/body/document/type/sequence/filename/description/text/p[73]/font[1],Article 1,s_sn
/html/body/document/type/sequence/filename/description/text/p[73]/font[2]/u,Definitions,/html/body/document/type/sequence/filename/description/text/p[73]/font[2]/u,Definitions,s_st
/html/body/document/type/sequence/filename/description/text/p[75],Section 1.01.,/html/body/document/type/sequence/filename/description/text/p[75],Section 1.01,s_ssn
/html/body/document/type/sequence/filename/description/text/p[75]/i,Definitions.,/html/body/document/type/sequence/filename/description/text/p[75]/i,Definitions,s_sst
/html/body/document/type/sequence/filename/description/text/p[75],"As used herein, the following terms have the following meanings:",,,o
/html/body/document/type/sequence/filename/description/text/p[77],“,,,o
/html/body/document/type/sequence/filename/description/text/p[77]/u,1933 Act,,,o
/html/body/document/type/sequence/filename/description/text/p[77],"” means the Securities Act of 1933, as amended, and the rules and regulations promulgated thereunder.",,,o
/html/body/document/type/sequence/filename/description/text/p[79],“,,,o
/html/body/document/type/sequence/filename/description/text/p[79]/u,1934 Act,,,o
/html/body/document/type/sequence/filename/description/text/p[79],"” means the Securities Exchange Act of 1934, as amended, and the rules and regulations promulgated thereunder.",,,o
/html/body/document/type/sequence/filename/description/text/p[81],“,,,o
/html/body/document/type/sequence/filename/description/text/p[81]/u,Acquisition Proposal,,,o
/html/body/document/type/sequence/filename/description/text/p[81],"” means, other than the transactions contemplated by this Agreement, any offer or proposal of any Third Party or “group” (within the meaning of Section 13(d)(3) of the 1934 Act) relating to (i) any acquisition or purchase, direct or indirect, of assets equal to 20% or more of the consolidated assets of the Company or to which 20% or more of the consolidated revenues or earnings of the Company are attributable or 20% or more of any class of equity or voting securities of the Company, (ii) any tender offer or exchange offer that, if consummated, would result in such Third Party or “group” beneficially owning 20% or more of any class of equity or voting securities of the Company, or (iii) a merger, consolidation, statutory share exchange, business combination, sale of all or substantially all of the assets, liquidation, dissolution or other similar extraordinary transaction involving the Company or any of its Subsidiaries whose assets, individually or in the aggregate, constitute 20% or more of the consolidated assets of the Company or to which 20% or more of the consolidated revenues or earnings of the Company are attributable.",,,o
/html/body/document/type/sequence/filename/description/text/div[11]/p/font,2,/html/body/document/type/sequence/filename/description/text/div[11]/p/font,2,s_n
/html/body/document/type/sequence/filename/description/text/p[85],“,,,o
/html/body/document/type/sequence/filename/description/text/p[85]/u[1],Affiliate,,,o
/html/body/document/type/sequence/filename/description/text/p[85],"” means, with respect to any Person, any other Person directly or indirectly controlling, controlled by, or under common control with such Person. The term “",,,o
/html/body/document/type/sequence/filename/description/text/p[85]/u[2],control,,,o
/html/body/document/type/sequence/filename/description/text/p[85],"” means the possession, directly or indirectly, of the power to direct or cause the direction of the management and policies of a Person, whether through the ownership of voting securities, by contract or otherwise, and the terms “",,,o
/html/body/document/type/sequence/filename/description/text/p[85]/u[3],controlled,,,o
/html/body/document/type/sequence/filename/description/text/p[85],” and “,,,o
/html/body/document/type/sequence/filename/description/text/p[85]/u[4],controlling,,,o
/html/body/document/type/sequence/filename/description/text/p[85],"” have meanings correlative thereto. Other than in the case of (x) the definitions of Confidentiality Agreement, Excluded Information, Material Adverse Effect, Non-Party Affiliate, Parent Related Parties, Representative (solely, in the case of the definition of Representative, in connection with such term’s use in",,,o
/html/body/document/type/sequence/filename/description/text/p[85]/u[5],Section 2.02(c),,,o
/html/body/document/type/sequence/filename/description/text/p[85],",",,,o
/html/body/document/type/sequence/filename/description/text/p[85]/u[6],Section 4.09,,,o
/html/body/document/type/sequence/filename/description/text/p[85],",",,,o
/html/body/document/type/sequence/filename/description/text/p[85]/u[7],Section 4.27,,,o
/html/body/document/type/sequence/filename/description/text/p[85],",",,,o
/html/body/document/type/sequence/filename/description/text/p[85]/u[8],Section 5.09,,,o
/html/body/document/type/sequence/filename/description/text/p[85],",",,,o
/html/body/document/type/sequence/filename/description/text/p[85]/u[9],Section 5.13,,,o
/html/body/document/type/sequence/filename/description/text/p[85],",",,,o
/html/body/document/type/sequence/filename/description/text/p[85]/u[10],Section 10.02,,,o
/html/body/document/type/sequence/filename/description/text/p[85],) and Third Party and (y),,,o
/html/body/document/type/sequence/filename/description/text/p[85]/u[11],Section 4.24,,,o
/html/body/document/type/sequence/filename/description/text/p[85],",",,,o
/html/body/document/type/sequence/filename/description/text/p[85]/u[12],Section 4.27,,,o
/html/body/document/type/sequence/filename/description/text/p[85],",",,,o
/html/body/document/type/sequence/filename/description/text/p[85]/u[13],Section 5.07,,,o
/html/body/document/type/sequence/filename/description/text/p[85],",",,,o
/html/body/document/type/sequence/filename/description/text/p[85]/u[14],Section 5.08,,,o
/html/body/document/type/sequence/filename/description/text/p[85],",",,,o
/html/body/document/type/sequence/filename/description/text/p[85]/u[15],Section 5.12,,,o
/html/body/document/type/sequence/filename/description/text/p[85],",",,,o
/html/body/document/type/sequence/filename/description/text/p[85]/u[16],Section 5.13,,,o
/html/body/document/type/sequence/filename/description/text/p[85],",",,,o
/html/body/document/type/sequence/filename/description/text/p[85]/u[17],Section 6.06,,,o
/html/body/document/type/sequence/filename/description/text/p[85],",",,,o
/html/body/document/type/sequence/filename/description/text/p[85]/u[18],Section 8.01(c)(ii),,,o
/html/body/document/type/sequence/filename/description/text/p[85],and,,,o
/html/body/document/type/sequence/filename/description/text/p[85]/u[19],Annex A,,,o
/html/body/document/type/sequence/filename/description/text/p[85],", in no event shall Parent, Merger Subsidiary or any of their respective Subsidiaries be considered an Affiliate of any portfolio company or investment fund affiliated with Apollo Global Management, Inc., nor shall any portfolio company or investment fund affiliated with Apollo Global Management, Inc., be considered to be an Affiliate of Parent, Merger Subsidiary or any of their respective Subsidiaries.",,,o
